"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
485,0.333333333333333,0.333333333333333,1,0.333333333333333,1,0.4,"relu",0.5,0.9,0.808623174906655,-22.0142651815452,0.259097190956824,2.52093215780584,0.12832207707868,0.393191405122099,0.8,0.658438026769283,-6.98792716066303,-0.0179469079868104,1.71013160595116,0.0594383195120713,0.202204865325027,39.8
486,0.333333333333333,0.333333333333333,1,0,1,0.2,"relu",0.6,0.7,0.88719988963946,-18.2323368280376,0.426014978087767,4.52129293110268,0.243752784920616,0.54265024122217,0,0.654402938067435,-7.62221546403707,-0.234406472947788,2.0615840842637,0.0776310674327116,0.197706892780042,42.2
487,0.666666666666667,0,0.666666666666667,0.666666666666667,1,0.1,"relu",0.7,0.6,0.889966692769482,-17.5964208973755,0.451253885084726,5.43407715013688,0.278655613480722,0.559255570512179,0,0.658128079746979,-8.14062397910759,-0.518426815098491,2.03094929005183,0.0900296100111511,0.19343012807549,41
488,0.666666666666667,1,0.333333333333333,0,1,0.2,"relu",0,0.6,0.821324067943528,-21.7011984271064,0.281229378392486,2.45786288124216,0.154893227191294,0.413441179075288,0.8,0.636532253664326,-7.18618103066509,-0.0721590507211835,1.52649639845099,0.065017779420747,0.176977702775931,48.8
489,0.666666666666667,1,0,0.333333333333333,2,0.1,"relu",1,0.5,0.920797489027631,-15.7834168077307,0.527657211990364,7.20605297152028,0.346060980411388,0.636847847142042,0,0.652810536836705,-8.83791995083951,-0.821294008565149,2.83314420577554,0.0955401178835703,0.187254058726151,40.6
490,1,1,0.666666666666667,1,2,0.3,"relu",0.4,0.4,0.845501597994983,-20.8206683408509,0.311384790103012,2.81369616573332,0.157917702101137,0.453126604627564,0,0.667531044612159,-6.91895958250868,-0.0189227978528123,1.84301438233761,0.0694002277205531,0.218737883670751,36.4
491,1,0,1,0.333333333333333,1,0.2,"relu",1,0.9,0.871553426268439,-18.9580757328375,0.394573638787575,4.36401643204283,0.219626735102203,0.512006471953098,0,0.660204084018776,-7.62503768278663,-0.275503882037193,2.0111806676534,0.078556218425071,0.203837111850511,40.6
492,0.666666666666667,0,0.333333333333333,0.333333333333333,1,0.2,"relu",0.5,0.4,0.869377859852742,-19.0328106403683,0.390563193567469,4.13451499556174,0.222220254914391,0.508366413520442,0,0.650680904472657,-7.66753014171689,-0.279684873700533,1.9077405757502,0.0772696515821642,0.191211663906393,44.6
493,1,0.333333333333333,1,0.333333333333333,2,0.1,"relu",0.6,0.7,0.896895795937006,-17.3906869769376,0.460033242426818,5.2360684661584,0.275328525665615,0.569761268042103,0,0.653380629280463,-8.27684791388056,-0.540764741945763,2.09084455181175,0.0837501723461453,0.189662848669771,44
494,0,0.333333333333333,1,0,2,0.2,"relu",0.4,0.8,0.864359235571664,-19.5202897477279,0.368632471048898,3.47347389336359,0.193965829543912,0.491862605167152,0,0.659309258823049,-7.48947036378703,-0.230799779461587,1.92029499944269,0.0751133267806259,0.204468018262792,40.8
495,1,0,1,1,2,0.3,"relu",0.5,0,0.838428053103241,-21.0796146215223,0.300579987511553,2.7053930809017,0.151624556921489,0.442848958723113,0.4,0.661708545660848,-7.03247818022026,-0.054042335157347,1.71029574122825,0.0680815364993086,0.20664768285798,38.6
496,0.333333333333333,1,0,1,1,0.3,"relu",0.7,0.4,0.87607782753296,-18.8536615495325,0.401722175606249,4.37722121897607,0.235956634994858,0.527132205575984,0,0.648591770472886,-7.6400338405972,-0.25487240257323,2.22520255613541,0.0829908743273437,0.192060706407714,44.4
497,0,1,0,1,1,0.1,"relu",0.2,0.8,0.929013735896685,-14.9612263201557,0.559890420261357,8.64062160547124,0.368951121558658,0.664477704379937,0,0.648720537814703,-9.31691898854831,-1.09856740193139,3.91808250440253,0.0892092879457994,0.180884677059956,43.6
498,1,0.666666666666667,0.333333333333333,0.666666666666667,1,0.4,"relu",0.8,0.7,0.818213575399279,-21.7627289760064,0.270405014426018,2.5776114350597,0.137156479748358,0.410283680283235,0.4,0.657339648718841,-7.00615164778809,-0.0411889756981611,1.68246278568347,0.0608293990458052,0.198528366012813,41.4
499,0,0.666666666666667,1,0,2,0.3,"relu",0.2,0.2,0.842998014588443,-20.704613482732,0.316256372589387,2.7842993697635,0.15470449560231,0.446898505579009,0,0.667221749146224,-7.15851446308022,-0.102973085911805,1.76652174878625,0.070827580077035,0.212603953548573,37.4
500,0,0,0.666666666666667,0,2,0.4,"relu",0.4,0.5,0.805892512642305,-22.2482463765244,0.24551706990543,2.17767101173042,0.111810314733566,0.384169469426822,0.4,0.65137950480576,-6.88430354013313,-0.0226796435295634,1.50317765002359,0.0525397089730238,0.196927257085411,41.6
501,1,0.333333333333333,0,0,2,0.3,"relu",0.4,0.8,0.858970776394081,-19.8161441810408,0.360478696247172,3.63164669638161,0.209159924808863,0.490524837399423,0,0.649530032358179,-7.46505865353211,-0.175471938242001,2.1210601902154,0.0781395115023384,0.192328401000828,42
502,0.333333333333333,1,0,0,2,0.2,"relu",0.4,0.2,0.879399160025176,-18.5591315360474,0.414900410617363,4.75390985682322,0.249811416532677,0.537065522288287,0,0.652364055372521,-7.94194123985463,-0.369380859584842,2.42049139150402,0.0819194575620948,0.192127503963358,41.6
503,0.333333333333333,1,0.333333333333333,0,2,0.1,"relu",0.7,0.4,0.885451844537445,-18.1105606968589,0.431022728155201,4.79383770635135,0.255904612260671,0.542407462071812,0,0.660645500127242,-7.973687392024,-0.422092655445862,2.41392502360557,0.0907261853179356,0.206555539248793,38.6
504,1,0.666666666666667,0.666666666666667,0,2,0.3,"relu",0.8,0.7,0.815223077226846,-21.6148586645445,0.275198497185764,2.48599761668838,0.137498855115876,0.403434998645074,1.2,0.663569592454403,-7.06508461054411,-0.0555965391323184,1.63981728919401,0.0630139493273013,0.205319507348933,42.4
505,1,0,0.666666666666667,0,2,0.4,"relu",0.5,0.8,0.774488937432357,-23.1073037023551,0.207570172667671,1.99812595899458,0.0978785640274649,0.341176718646275,0.6,0.636361663058249,-6.89665591384258,-0.0106490402842834,1.41126881491559,0.0454864354868113,0.179107300053341,48.8
506,0.666666666666667,0.333333333333333,0,1,1,0.4,"relu",1,0,0.840453059540471,-20.7441014851195,0.322245065065185,3.27630946165171,0.185321851766668,0.456065899590947,0.2,0.653520445440676,-7.31654283456086,-0.123140976484129,2.22878814771051,0.0764828284141289,0.197890842061331,40.6
507,0,0.666666666666667,0,1,1,0.1,"relu",0.3,1,0.913448414231889,-16.1251539322696,0.51355076497795,7.30835701409463,0.325001780497966,0.619972403515407,0,0.648083517934458,-9.11605581112759,-1.01681282766173,3.24528271489141,0.0895794984142141,0.189161269401468,42.4
508,0.333333333333333,1,0.666666666666667,0.666666666666667,1,0.1,"relu",0.5,0.5,0.894002477426345,-17.2961909149294,0.46261907021644,5.82622969746603,0.284558447947211,0.568700199916236,0.2,0.640685330483673,-8.41213941298184,-0.571343180774217,2.46129336872554,0.0752148669242608,0.1729846912044,45.4
509,0,1,0,1,2,0.1,"relu",0.6,0.4,0.925320721215359,-15.4509860942809,0.540611533097713,7.4593050422372,0.350266027275341,0.647789131773342,0,0.647448512552258,-9.07200891957492,-0.924467738987666,3.77925324517429,0.0889634615423297,0.179447695023258,43
510,1,0.666666666666667,0.666666666666667,0.666666666666667,2,0.3,"relu",0.8,0.2,0.821402919071472,-21.4441791283178,0.284425361868519,2.67737358710995,0.141727768139037,0.416026808852779,0.6,0.657643621210206,-7.09172733984453,-0.0630563985964518,1.76152537421799,0.0683263844683981,0.204656031512438,42
511,0,0.666666666666667,0.666666666666667,0,2,0.2,"relu",0.9,1,0.873144152172259,-19.0957990542684,0.386399118331209,3.7117566315335,0.204944014975406,0.509281522504635,0,0.656655832993167,-7.4053594504434,-0.198078148667822,1.94586850204468,0.0768873971113941,0.2044772174941,40.4
512,1,1,0.666666666666667,0,1,0.2,"relu",0.1,0.5,0.885251843429461,-18.3122563643339,0.422477060229808,4.51840454301797,0.243665822440245,0.537076862284082,0,0.646467897243428,-7.68313825414659,-0.310210361502345,2.73022116075994,0.0788018776201006,0.195289796469305,43.8
513,0,1,0,0.333333333333333,1,0.2,"relu",0.5,0.2,0.921760536050263,-16.0335188336383,0.517674959297088,6.56400486706027,0.317822100729011,0.632284282074194,0,0.657487940316726,-8.35590794649752,-0.604469460402249,2.57600943866388,0.0932094111462865,0.202122264533371,42.2
514,0.333333333333333,1,0,0.333333333333333,1,0.1,"relu",1,0.9,0.917200840344974,-15.8529506829876,0.524772169191119,7.39627844739667,0.347081055192999,0.630031663683216,0,0.6500720257477,-9.06469248299067,-0.920269659667543,2.97864518257521,0.0918991909530292,0.184108653949744,40.6
515,0.666666666666667,1,0.333333333333333,0,2,0.2,"relu",0.2,0.5,0.860078789185377,-19.7456540605556,0.359736196525941,3.38749333902579,0.196196236368334,0.481342867846408,0,0.666585238164192,-7.15350493029707,-0.0988388871466105,1.89130230503738,0.0780314895384474,0.213528484085025,39
516,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,1,0.4,"relu",0.6,0.1,0.81166529351566,-22.0096387901103,0.261395490225234,2.44238822466154,0.133255534937511,0.398348252363274,0,0.662330187718108,-6.89040157955135,0.00434854835129867,1.62955669721091,0.0593197357587322,0.206512081492641,39.6
517,0.333333333333333,0.666666666666667,0.333333333333333,0.333333333333333,2,0.4,"relu",0,0.2,0.723793604558264,-25.4647174822988,0.118171194135964,1.40711886201345,0.0584865081000945,0.268542921722688,4.2,0.593391539792421,-7.0913294802446,0.0086953861468389,1.14177288732991,0.0201266724843845,0.1126995433939,62.6
518,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,1,0.3,"relu",0.9,0.1,0.841998050426672,-20.5578390207856,0.324725146913398,3.11655877072606,0.166692460215112,0.451225540822738,0.2,0.661889103334947,-7.16891263165114,-0.092355666361211,1.83216429587039,0.069550527811692,0.208482957099341,40.8
519,0,0,0,0.333333333333333,2,0.1,"relu",0.9,0.3,0.92297642528869,-15.6038476645656,0.533559352608936,7.43639263099653,0.344355974568784,0.640083531510481,0,0.642796577113049,-9.21078665158254,-1.03215357729688,2.70627793199422,0.0888442841108465,0.172744838469178,45.2
520,0.333333333333333,1,1,0,1,0.4,"relu",0.2,0.6,0.812892549816995,-22.0886360561436,0.258567745275458,2.38144301503094,0.131913034162414,0.396941364565905,0.2,0.651232324747577,-6.94863028425536,-0.0174081080313319,1.65355547006577,0.0587005311101933,0.197754098215337,42.6
521,0.333333333333333,0,0.666666666666667,1,2,0.3,"relu",0,0,0.797376159977365,-23.3805855932181,0.206445089890532,1.83661071330073,0.100988416105919,0.367538921211923,0,0.614019925982628,-7.04272316172579,-0.00526936973650203,1.30493315843622,0.0401411205957833,0.147441704689178,52.2
522,0,0,0.333333333333333,0.666666666666667,2,0.3,"relu",0.8,0.8,0.850181385045082,-20.5246697369161,0.322963984027165,2.87310940518816,0.159897089916938,0.459113552439251,0,0.66442841628195,-6.9269713737273,-0.0318152546614839,1.77584813460132,0.0699171080145879,0.218470000942963,42
523,1,1,0,0.666666666666667,1,0.1,"relu",0.1,0.7,0.917929560243692,-15.6491504041725,0.531889102030212,8.15037768774386,0.351956576894706,0.636314657665042,0,0.643449360547049,-9.38342057542858,-1.0599542775947,2.82886658012764,0.0867253197707738,0.175118284117058,47.6
524,0.333333333333333,1,0,0,2,0.4,"relu",0.3,0,0.817353071972212,-21.525963321185,0.285225304320203,2.83608508405269,0.160040143355895,0.416798506891394,0,0.630300422588748,-7.40456563865657,-0.138956758196788,1.83204088700376,0.0580899560732371,0.165288811662098,48.6
525,1,1,0.333333333333333,0,1,0.3,"relu",0,0.4,0.815537969935143,-22.6391508265841,0.251814181371095,2.21165486073272,0.14567366306921,0.396514954433641,0.6,0.633033785177942,-7.0943669547844,-0.022873624878893,1.47288806371025,0.0575180448342416,0.17295470337506,49.6
526,0,0.666666666666667,1,1,2,0.3,"relu",0.9,0,0.8504471385398,-20.5623632491894,0.322210026908244,2.85508170766809,0.158216625466171,0.459852976181965,0,0.654017207504062,-7.11989955529218,-0.093308996523807,1.72980844831977,0.0660761265679277,0.199749393440958,42
527,1,0.333333333333333,0.333333333333333,0,1,0.2,"relu",0,0.8,0.835674991604669,-21.0961150310678,0.308990037293267,2.78794183093961,0.176822042331886,0.441884898651619,0.6,0.63500981978751,-7.2644121348088,-0.0892302917412061,1.53033247257822,0.066941970887205,0.172660002920252,47.8
528,0,1,0.333333333333333,0.333333333333333,1,0.3,"relu",0.7,0.3,0.873940494238202,-19.3249211448775,0.378505392448903,3.55924141368579,0.192995641579164,0.505765612643515,0,0.663477554341773,-7.216042669408,-0.116599593130692,1.83655212099023,0.0707014634468831,0.209780275573561,39.2
529,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,1,0.1,"relu",0.8,0.1,0.898440813883497,-17.1047624488788,0.47191591354274,6.06166126228798,0.290977757265586,0.578179442630154,0,0.640169681366523,-8.55076431854373,-0.683370714300595,2.24390043446398,0.0776431521785376,0.176773485087966,44.8
530,1,1,0.333333333333333,0,1,0.4,"relu",0.3,0.6,0.814337294999222,-21.9835889377452,0.261898435705602,2.42230568987977,0.13027473731248,0.402174524366618,0.6,0.658565641205977,-6.89201308442186,0.00843220256790806,1.66534827448537,0.0591503674863478,0.203678679681437,39.8
531,0.333333333333333,0.666666666666667,0,0.666666666666667,1,0.2,"relu",0.5,0.2,0.90671601777089,-17.0136340733605,0.478876841057345,5.83846405626038,0.303317487862911,0.595444201122767,0,0.654787179856424,-8.16277383215722,-0.484054678522186,2.8090160961988,0.0963617549147807,0.200802069905885,43.4
532,0,0,0,1,1,0.1,"relu",0.4,0.4,0.929517631640577,-14.8564242359205,0.563300605465805,9.14213910079447,0.371130097476586,0.665292332353977,0,0.641565563660571,-9.55341195640478,-1.14222913468745,2.97871099280546,0.0860158225328361,0.172211611924763,44.8
533,1,0.666666666666667,0.666666666666667,1,2,0.4,"relu",0.5,1,0.801783001135052,-22.8355033611165,0.220215704337605,2.04935860605485,0.100527448737983,0.374837389888068,0.8,0.644483584094866,-6.89997117442377,0.0135703911216258,1.46486693626046,0.0451145492696187,0.182122670185445,42.4
534,1,0.666666666666667,0.666666666666667,0,2,0.2,"relu",0.6,0.3,0.85634927401492,-19.8853958273154,0.353120804176118,3.33463996743186,0.193879452644491,0.477389738875011,0,0.664577237932575,-7.18001403233031,-0.126518433341378,2.02500401905358,0.0781195636052026,0.210491699708314,41.6
535,0.666666666666667,0,0,0,2,0.1,"relu",0.8,0,0.914293337733301,-16.2260482512555,0.509715340929414,6.75563812180809,0.328815180135459,0.617575362470662,0,0.645653945145486,-8.90159435897505,-0.811646539720429,2.64262182085624,0.0956309843218159,0.181995001535249,44.4
536,0.333333333333333,0.666666666666667,0.333333333333333,0,2,0.3,"relu",0,0,0.772955244588398,-23.8550788353335,0.187546770506269,1.76834764821799,0.0970291008956183,0.334112489443567,1.4,0.618894848224432,-7.02629996322302,0.00173140915325246,1.29098726792444,0.0406259051277113,0.152187360947206,53.6
537,0.333333333333333,0.666666666666667,0.666666666666667,0,1,0.2,"relu",0.9,0.2,0.872180378840905,-18.9668900788612,0.394551068828816,4.05608937875023,0.218899899565822,0.512778346268614,0,0.665254951891089,-7.55250503070907,-0.260192101843305,2.01810556848164,0.085215100909194,0.211061994050207,40.8
538,0.666666666666667,0,1,1,1,0.3,"relu",0.9,0,0.862638236640093,-19.8799658483993,0.355189511657229,3.46650028722342,0.191686741528345,0.489168361268343,0,0.658503768966504,-7.18938171129522,-0.108176035057699,1.81076256780816,0.0721578774821454,0.20445139822335,41.4
539,1,1,0,0.666666666666667,1,0.4,"relu",0.1,0.1,0.847675624702318,-20.4287636668054,0.335746077252634,3.48044242107065,0.189853088630108,0.468896836298063,0,0.643247045415913,-7.3942391203292,-0.138440111131284,2.00363669866525,0.0680875521100488,0.183207087497438,47.8
540,0,0.333333333333333,0.333333333333333,0.333333333333333,2,0.2,"relu",0.8,0.8,0.870803904841433,-19.2128199949807,0.381827453785743,3.63182022552974,0.206063136836038,0.503463726099683,0,0.65402063954555,-7.52924438431673,-0.228977449813434,2.01077967848555,0.0770914359386065,0.201250801280165,43.2
