"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
883,0,0.8,0.75,0.5,1,0.1,"relu",0.8,0.1,0.900989556546825,-16.9278349387366,0.478838310424095,5.70326619751223,0.294679486430912,0.582781295810196,0,0.650452561839377,-8.91302869702536,-0.88744297446172,2.38744932217243,0.0898662714003239,0.194451605125746,43.6
884,0.8,0,0.25,0.25,1,0.4,"relu",0.7,0,0.811660114664978,-21.9713100812375,0.261542434657194,2.44478082828191,0.133617074685477,0.396085868664442,0.6,0.656243806378813,-7.00518113878272,-0.0476061262033528,1.77998625992239,0.0597040168083833,0.198618779866161,43.2
885,0.4,0.4,0.5,0.75,2,0.1,"relu",0.3,0.7,0.893561382730025,-17.5954055667087,0.449009127661119,4.94929682535346,0.270303796660542,0.561746815800077,0,0.645488402174734,-8.11455946533462,-0.451717486978864,2.36704284973822,0.0874249539200976,0.191776112588413,46.4
886,0,0,0.5,0.25,1,0.1,"relu",1,0.1,0.898287082669867,-16.9695658516025,0.476621231118679,6.14363191665305,0.289985188190824,0.583055440959392,0,0.660982717358496,-8.44117260599803,-0.60087608933699,2.35815678283587,0.0822081019382955,0.198439010376488,40.2
887,0.8,0.2,0.75,0,2,0.1,"relu",0,0.8,0.84074687641129,-20.6671382869654,0.32563192377235,3.11569164457202,0.176920223833672,0.450715296012055,0.4,0.62352024213421,-7.62898138411838,-0.235054425800194,1.6024578134756,0.0597613418798322,0.156174206601534,48.2
888,0.8,0,0.5,0.25,2,0.4,"relu",0.1,0.6,0.766633404884416,-23.3633395061575,0.195814113227601,1.95858448839134,0.0918449417949676,0.328177458563437,2.2,0.620922416204614,-7.04519270088877,-0.0297418035444532,1.44957981349079,0.042021814338499,0.155872098138659,51.4
889,0.4,0.8,0.75,1,2,0.1,"relu",0.8,0.2,0.902116418083927,-17.2409686908727,0.466069735319531,5.3806109941743,0.281952913932254,0.580481168023914,0,0.644461124354177,-8.04501170425838,-0.465992299768193,2.07932402178339,0.0828810513926566,0.186879507676896,43.4
890,0.6,0.6,0.25,0,2,0.2,"relu",0,0.1,0.81976869978167,-21.8089650108618,0.276295053949945,2.51656322553117,0.149033807901993,0.41026002267981,0,0.631357480314987,-7.20112521033647,-0.0751366736861299,1.46675096809152,0.0578240954775626,0.168345304254299,49.2
891,0.6,0.4,0,0,1,0.3,"relu",0.8,0.4,0.87944345530201,-18.6831616830509,0.409680955245761,4.70003083045769,0.242117057456922,0.534662723532416,0,0.653292215665669,-7.7358037086517,-0.293600459975178,2.88479558856781,0.0850678109635875,0.195405661054827,42.8
892,1,1,0.25,0.75,1,0.4,"relu",0.1,0.7,0.824630553232742,-21.6565878958468,0.27554219040174,2.6091903156435,0.136877029058198,0.419458901389085,0.6,0.649126408810447,-6.94762636028409,-0.00784394653423996,1.75960785056819,0.0625620023216353,0.196710105102597,44.2
893,0.4,0,0.25,1,1,0.2,"relu",0.3,0.9,0.901483307030517,-17.7036476185837,0.447147134337371,4.82102358480749,0.255933724586026,0.573931659585447,0,0.648360365084982,-7.69550841295109,-0.278699560360782,2.12756676679997,0.0813057030850921,0.192348945497618,42
894,1,0.6,0.25,0,2,0.2,"relu",0.4,0.6,0.850212827543577,-20.1234802105462,0.34301960434945,3.37389854912216,0.183376875223863,0.467060923488684,0.2,0.652882989311345,-7.27320151183272,-0.131688931739926,1.89715745106011,0.0755566079522501,0.20011575717148,43.4
895,0.4,0.6,0.75,0.75,1,0.1,"relu",0.8,0.2,0.889481960025824,-17.6436453197583,0.450627578064027,5.53590649893779,0.272963523449846,0.55777767881304,0.2,0.654381597431215,-8.29045175542946,-0.505632477281724,2.77609939501226,0.0845686995752229,0.188005086585766,44.2
896,0.8,0.4,0.5,0,1,0.3,"relu",1,1,0.835694605060239,-20.8177449770602,0.313113914453169,3.0478068602137,0.165160729249582,0.440017500658663,0.2,0.65304517077318,-7.16548111107773,-0.0837016290985256,1.99940246184897,0.0664724138962956,0.194880902809103,42
897,0.8,0.2,0.75,0.5,2,0.3,"relu",0.9,0.3,0.823448467047775,-21.5151038055003,0.281517456407571,2.61700244726574,0.141900108227942,0.416574252489299,0.2,0.654205032377222,-7.04110078449173,-0.032352282576457,1.72375603838507,0.061361657683518,0.197429015890919,42
898,0.4,0.6,0,0.5,2,0.3,"relu",1,0.8,0.852478094199116,-20.0136632671047,0.351908101044555,3.68538547180896,0.202308083084556,0.479905446763256,0,0.646452000336493,-7.55261692551691,-0.195231271315042,2.4458062605367,0.0753008621234796,0.18811591170184,44.4
899,0.6,0.4,0.5,0.25,2,0.1,"relu",0,0.6,0.853981891723878,-20.0399917601752,0.352147616521111,3.39844785455785,0.196266053673101,0.474533724604431,0,0.634437381804101,-7.55641384645168,-0.208018379084522,1.61338992176886,0.0639219126934893,0.168568058327611,49.2
900,0.4,0.8,0,0,1,0.3,"relu",1,0.8,0.867579030677621,-19.3649208131363,0.381082230486444,3.99533621447148,0.226230291373023,0.508825235347959,0.2,0.642307734405334,-7.72291876290061,-0.285781957283701,2.33881624617053,0.0768872309092043,0.178592223470327,46.4
901,0.6,0.6,1,0.25,2,0.2,"relu",1,0.9,0.85878921263824,-19.7832267357478,0.358373625483361,3.41904096802191,0.196255800000041,0.480212733849813,0.2,0.660440255064638,-7.35683653131561,-0.166381692468435,1.91503226099194,0.0794977758800218,0.207661818227449,39.6
902,1,0,1,0.25,1,0.4,"relu",1,0,0.809800138520961,-22.0585625037065,0.258018175356108,2.43082850451614,0.13357543915201,0.394320655806291,0.6,0.643474166567378,-6.95616862309628,-0.017522112644822,1.82489603810035,0.055947826747938,0.188028222191177,45.6
903,0.6,0.8,1,0.25,2,0.1,"relu",0.6,0,0.894518089348919,-17.5815474276604,0.451255715372489,5.25213673547028,0.276950594175,0.562961743618777,0,0.649401682802826,-7.93509260869125,-0.357041341995359,2.11207199016097,0.0872842779833027,0.186973153393037,46
904,0,0.4,0.75,0.25,2,0.3,"relu",0.7,0.8,0.839159682319587,-20.9120359198617,0.307376365766998,2.73364110217133,0.150756883585171,0.440048169786811,0.2,0.65740832106898,-7.02098405221633,-0.0531205954930016,1.74941299715608,0.0637108058038394,0.199767013799089,42.4
905,0.6,0.8,0.5,0.5,2,0.1,"relu",0.2,0.3,0.889123881286803,-17.86098482785,0.43970637430116,4.86666801561489,0.262083709196239,0.549783217959836,0.2,0.657442657490163,-8.04278890056961,-0.42597359000913,2.18086844393749,0.0837299231170965,0.194097867532295,40.2
906,0.2,0.2,0.5,1,1,0.4,"relu",1,0.5,0.82070147328324,-21.8825284125555,0.26646322318192,2.57228345267319,0.132985592301731,0.415307454912013,0.8,0.647488125379791,-6.9268398550137,0.00531852342070432,1.93885859720833,0.0572538285019878,0.189601412463863,44
907,0,1,0.5,0.5,1,0.2,"relu",0.8,0.4,0.895328186993162,-17.795958164134,0.44267369184109,4.68535686328397,0.245040048662894,0.557875887547158,0,0.660828388201552,-7.72904209901477,-0.308002793623159,1.94249733092295,0.0826782985789378,0.203583817788114,41.4
908,0.4,0.6,0.25,0.75,1,0.2,"relu",0,0.8,0.840869257712552,-20.974844598955,0.313754163465336,2.85361771632185,0.174185270871432,0.447828746320859,0,0.639804584125524,-7.28544966271213,-0.117872651952968,1.62502823268788,0.0689789054192875,0.179502597607402,47.2
909,0.2,0.2,0,0.25,2,0.1,"relu",0.8,0.6,0.920241131803728,-15.7719464495781,0.528661144911457,7.75456587432983,0.341749506369024,0.636342376121384,0,0.640891740911556,-9.22738437452564,-1.04588071163483,3.38768747127115,0.0876471494368082,0.178817340306033,45.2
910,1,0.2,0.75,1,2,0.4,"relu",0.2,0.9,0.798534035635115,-22.8856904629023,0.219299306549159,2.14895589171402,0.103157519355637,0.370166513304996,0.6,0.627323156096418,-6.91782220646404,0.000922872357335272,1.55973949860844,0.0414446062753833,0.166521529798376,46.2
911,0.6,1,0.75,1,2,0.3,"relu",0.5,0.1,0.83587795398378,-21.1654841978057,0.297751167693739,2.81877711729475,0.151807158124352,0.43689876595438,0,0.65701450051952,-7.08025056894959,-0.0652347283697778,1.69268785994736,0.0686978784262834,0.202545650456095,41.8
912,0.6,0.4,1,0.25,2,0.3,"relu",0.2,0.2,0.82557666579853,-21.3872931032829,0.287695674115212,2.69517103933793,0.146266138334288,0.418714705289519,0,0.653227231891102,-7.03621700942291,-0.0416033167709268,1.76566373184381,0.0639180860273976,0.195288530700056,39
913,0.6,1,0.25,0.25,2,0.3,"relu",0.9,1,0.8265998712693,-21.383362976856,0.287376567514338,2.65437365525713,0.149158419673104,0.420137497053518,0.2,0.650454935995686,-6.98201804498709,-0.0321170821763833,1.66131096003206,0.0664353422289519,0.191191384020979,42
914,0.6,0.6,0.5,0.5,2,0.4,"relu",0.7,0.7,0.765244393839345,-23.4245475015331,0.192328196903893,1.91759386012139,0.0925668312312219,0.32438989806631,3.4,0.623402534638307,-6.97655807544299,-0.00645869943694412,1.50768110162407,0.0429552867230359,0.167787914499254,51.6
915,0.2,1,0.5,0.25,1,0.2,"relu",0.6,0.4,0.888509636232751,-18.1860295204656,0.427461155902139,4.54153760250034,0.245644532128011,0.544076346291037,0,0.654179252576033,-7.87050763771928,-0.346811785620694,2.05042751314141,0.0825237028978198,0.195095909854964,41.6
916,0.6,0,0.5,0.5,1,0.3,"relu",0.2,1,0.849321939725684,-20.3745784898428,0.334010145040001,3.28981868355168,0.176700184523434,0.462216980388896,0.2,0.668607697417111,-7.04033326359141,-0.0624957315783294,1.96841618123371,0.07383351269915,0.213799086573401,39.2
917,0.6,0.6,0.25,0.25,1,0.4,"relu",0.9,0,0.807270005379033,-22.2960291329,0.249518579500134,2.33215520427939,0.127379745593325,0.389724508512427,0.6,0.640762561839618,-6.94494503399754,-0.00122267525433846,1.56781186042153,0.0526383088634673,0.18036811640172,47
918,1,0.8,0,0,2,0.4,"relu",1,0.6,0.815930175473603,-21.6552019729485,0.280125394187864,2.89689542162501,0.155336022229939,0.416018407017842,0,0.623301698765135,-7.35265939979499,-0.121337264928908,1.80228926942955,0.0601980497161015,0.16188808953008,50.2
919,0.8,0.8,1,0.75,2,0.1,"relu",0.6,0.7,0.888772762286124,-17.8961743936842,0.440620335127625,5.0105124781057,0.261271032936697,0.552969703934102,0,0.64745900038237,-8.13508730334853,-0.525326363137597,2.27951233529691,0.0813081012481885,0.185198747128507,42.8
920,0.8,0.6,0,0,1,0.1,"relu",0.3,0.8,0.927890495400037,-14.9394640750087,0.559245468689314,9.09247361712784,0.375999934287611,0.663999524280593,0,0.643223656624376,-9.15969075539616,-0.932588336104509,2.64680116054317,0.0876208819598851,0.169485651492763,45.2
921,1,0,0.25,0.25,1,0.2,"relu",0.5,1,0.889625014638575,-18.0751991907233,0.431833490878413,4.65634377287933,0.247982325357309,0.548713962869187,0,0.653058017198722,-7.6695856491327,-0.311300080923336,2.09906474681631,0.0838449343746296,0.198583101333637,47.6
922,0.6,0.2,0,1,2,0.2,"relu",0.5,0.5,0.887026384526502,-18.2456671647641,0.428350275549773,4.84913670090654,0.264263477522226,0.550620445373234,0,0.657272080902864,-7.91625589690945,-0.372244276669748,2.4039344361113,0.0932717427265022,0.197805133084922,40.2
923,0.2,0.8,1,0.25,1,0.2,"relu",0.1,0.5,0.871665678529961,-19.0795390824921,0.389557255931981,3.98696150406584,0.215264531096789,0.512140017933806,0,0.646968963750456,-7.65335507362149,-0.251974800832292,1.74027166252201,0.0741598475328619,0.184508215025065,44
924,1,0,0,0.25,1,0.1,"relu",0.1,0.7,0.92317035579234,-15.3424706463099,0.545621643763421,9.20619429289031,0.364707655183137,0.650104810297854,0,0.646118339430044,-9.24815634953833,-1.10857086107095,6.88129719540559,0.0931858352234042,0.175567429989829,43.4
925,0.6,0.8,0.75,0.5,2,0.1,"relu",0.2,0.2,0.896936385179675,-17.4367674612345,0.457406661902783,5.45662455193957,0.27785915490257,0.566981279268982,0,0.655012528851213,-8.09652749971839,-0.507814723096683,2.2851421088679,0.090022690241343,0.196929098135823,42.6
926,1,0.8,0.75,0.5,1,0.2,"relu",0.2,0.1,0.878976276844007,-18.6218374128705,0.409221265334603,4.36556318281995,0.232112120174105,0.527426997226334,0,0.6493569081958,-7.6879999540347,-0.26918890196121,1.95845538071439,0.076630901301852,0.186830721711994,41.8
927,0,0,0,0,1,0.2,"relu",0,0.8,0.88132446800852,-18.950863029976,0.400030329326924,3.89233850741764,0.234095809297899,0.532986900062247,0,0.634403650768933,-7.76435740106817,-0.299785589193314,1.68247962287333,0.0740351349881433,0.168085609187579,46.6
928,0.6,0.8,1,0.5,2,0.1,"relu",0.5,0.4,0.890319892604355,-17.8870040448083,0.439226582389187,4.89065816888582,0.263492321432007,0.549821083538986,0,0.648390459680011,-8.29823435440405,-0.505686172347666,2.09694913212873,0.0844829718425569,0.182738713907193,45.2
929,0.2,0.6,0.75,0.5,2,0.4,"relu",0.6,0.3,0.774468839120772,-23.3672446007881,0.198461462567352,1.94334432865958,0.0953149118683892,0.33898572439731,1.6,0.634995625671534,-6.95734349872408,-0.00169698328996687,1.52160707058393,0.0450052607119036,0.170988588142412,49.8
930,0,0.2,0.25,0.75,2,0.3,"relu",0,0.3,0.786996328577224,-23.2184824988667,0.211575056133508,1.94398354692027,0.105694437582133,0.359172945507506,1.4,0.611735628892175,-7.0874783152913,-0.0261483776545424,1.35454642294801,0.0394420526988271,0.138923527926007,55.8
931,0.4,0,0.25,0,2,0.2,"relu",1,0.6,0.860755186717636,-19.7664868616191,0.359225637647846,3.38735706492181,0.195142104842704,0.482182384578337,0,0.660053762638101,-7.28769583425841,-0.153866114234548,1.89896595155438,0.0767838172236509,0.204962361841466,41.2
932,1,0.2,0.75,0,1,0.1,"relu",0,0.9,0.844875181881921,-20.2015669926958,0.343664971148716,3.50105401221142,0.192973042164061,0.463129496414727,0.6,0.61928178411155,-7.82633136504689,-0.31217013256344,1.64635688228022,0.0605527131872786,0.156607646844725,54
933,0,0.8,0.5,0.75,2,0.4,"relu",0.7,1,0.809342478078068,-22.1990830845814,0.248508633457726,2.18956616292349,0.109690693981324,0.388530519290854,0,0.638973003099153,-6.98261549461715,-0.0320176992663316,1.48702448704391,0.0467625833016878,0.177459237092927,44.8
934,0.2,0,1,0.5,1,0.4,"relu",0.9,0.5,0.810761549314594,-21.9364076666115,0.263337208353015,2.56326134042319,0.134154854848199,0.398552469718733,0.6,0.659889206942362,-6.92079030808532,-0.0114995488055434,1.80814010956578,0.0639904995987054,0.206943195720309,41.6
935,0.2,0.4,0,0.25,2,0.2,"relu",0.9,0.2,0.885241128566922,-18.4122156258661,0.42097134589165,4.56299336167077,0.255270917868713,0.544273940117953,0,0.65335606028037,-7.74886427382408,-0.282035180960257,2.40881684587823,0.088662654469062,0.191495454824256,41
936,0.2,0,0.5,1,1,0.3,"relu",0.7,0.2,0.869654836459129,-19.8053308383275,0.358715695323803,3.35504244601732,0.196095194335123,0.498870904490462,0,0.658204016731087,-7.16065455845965,-0.098884143251879,1.95267006970712,0.0749538016538517,0.204050595444685,44.4
937,0,0,0.75,0.5,1,0.2,"relu",0.5,0.6,0.88674637108634,-18.2584317880392,0.423327483097949,4.40124851719929,0.232712097326731,0.541287471526067,0,0.651382775626425,-7.6415110259254,-0.272499423375793,1.89423290513396,0.074537531385303,0.192111212436292,43.2
938,0.4,1,0,0.5,2,0.1,"relu",0.1,0.5,0.91521337065308,-16.1667569075746,0.512418460175156,7.01933737331199,0.32873060056592,0.620131943432427,0,0.641086439106906,-9.0540867284106,-0.966156903190407,3.03598536044663,0.0891860754425192,0.181918078125653,49
939,0.6,0.2,0,0,2,0.1,"relu",0.5,0.9,0.919092336782081,-15.8031060654356,0.527190041960515,7.55332432711231,0.343641612632013,0.635031900503275,0,0.642054869690059,-9.18256117621888,-1.02431974654668,4.77304563396854,0.0940178562380084,0.190394674014558,44.8
940,0.2,0.8,1,1,2,0.1,"relu",0.3,0,0.905755332745714,-16.9631740622069,0.476861594429045,5.38962038129416,0.291804355020333,0.5872304169576,0,0.650359676454481,-8.19826643344852,-0.47287833146846,2.56758571538485,0.0836364264281394,0.191798355609256,42.6
941,0.2,0.8,1,0.5,2,0.4,"relu",0.6,0.1,0.770015984481821,-23.165100362238,0.204972598559318,2.07680466968582,0.100269833739974,0.335062785827535,2.2,0.635709353282347,-6.91587043701602,0.0018329821014641,1.48816667057611,0.045548413252975,0.17262942372033,48
942,0.6,0,0.75,0.5,1,0.1,"relu",0.6,0.5,0.879370191459737,-18.2370699762596,0.425898314475983,5.11384776068263,0.250822784025276,0.534376807176021,0,0.655079999218323,-8.05869422653737,-0.41869476184698,2.03040085516587,0.0809024905926919,0.189178173237085,42
943,0.6,1,0.5,0.25,1,0.1,"relu",0.8,0.2,0.898786255403682,-17.0753521114863,0.47235042796083,5.97743851157608,0.289245089729998,0.578948540412436,0,0.641173949186731,-8.72354245763899,-0.777033578921808,2.08675865105297,0.0747488583666736,0.173855539201398,47.2
944,0,0.6,0.5,1,1,0.3,"relu",0,0.4,0.834353580191363,-21.9130714712808,0.273837416645862,2.32801165280516,0.144747200065015,0.424216617747921,0.2,0.622589327641637,-7.18266408281722,-0.0646201910707536,1.44690118373973,0.0522265207112837,0.160371797826662,53.4
945,0.2,1,0,0.25,2,0.4,"relu",0.9,0.3,0.815189222518415,-21.7781380871092,0.273784547927342,2.65443483626118,0.151527184900974,0.412129882852757,0,0.619979858100759,-7.45704418399418,-0.14091987660841,1.66828214436779,0.0529574774474674,0.14923429681781,50.8
946,1,0.6,0,0,2,0.1,"relu",1,0.4,0.921952238923156,-15.6495748534429,0.532057369867495,7.20192038133566,0.348285480345584,0.639813422747452,0,0.642417867181897,-9.05805783671695,-0.943284285387625,2.81679212814124,0.0890636548916452,0.177418477853331,48.6
947,0,1,0.75,0.25,2,0.2,"relu",0,0.9,0.82714912977685,-21.6269741355594,0.283312047033109,2.54795141070984,0.146093969846372,0.424451900682455,0,0.636214030236412,-7.13218645912214,-0.0578969146962329,1.51080859412268,0.0548717048973274,0.167722693960771,49.2
948,0.8,0,0.25,0,2,0.3,"relu",0.7,0,0.81950082313663,-21.4466619798777,0.282835176353592,2.76758324275674,0.146786628858128,0.41012007752289,0.4,0.655136826589756,-7.05994959712565,-0.0588501609980096,1.67721571074004,0.061624366490237,0.19885102188791,39.6
949,0.6,0.4,0.5,0,1,0.3,"relu",0.9,1,0.849198218614375,-20.3754967118368,0.333697490662109,3.16964519896229,0.177791145650095,0.464322835753738,0.2,0.65678191822168,-7.1639349659481,-0.0845925160509139,1.84457950026042,0.0696813938475819,0.196838555057746,43.8
950,0,0,0.25,0.75,1,0.4,"relu",1,0.1,0.860140387845435,-20.460612659725,0.326511862137955,2.79607395191931,0.156044911142104,0.472276401430111,0.2,0.651698609223789,-7.07817552729091,-0.0808757223865948,1.64113319050558,0.0642091828112646,0.201738504046406,41.8
951,0.4,0.4,0.25,0.5,1,0.4,"relu",0.4,1,0.80569467381679,-22.0363245172282,0.257473332236678,2.46626757033408,0.129289921497442,0.391004652092292,0.6,0.643049072740166,-6.97854587572277,-0.0182918771605039,1.79464126742855,0.0563981360341415,0.187478222399277,46.8
952,0.2,0.2,0.75,0.25,1,0.1,"relu",0.2,0.6,0.90977484604584,-16.4004698445804,0.501299197080152,6.61594659182506,0.314516618154041,0.606024297163804,0,0.655951025747288,-8.53200911976169,-0.683238488037083,3.84973178644133,0.0929794851066614,0.19171902595098,43.6
953,0.2,0.2,0.5,0.5,1,0.1,"relu",0.5,0,0.896888454992219,-17.2023277316096,0.468868708511044,6.02027954938984,0.289064475226566,0.57459851020986,0,0.647941212807503,-8.43922546023144,-0.581615491420979,1.93865206869525,0.0812522918265588,0.182328745120585,44.6
954,0.4,0.6,0,0.25,2,0.2,"relu",1,0.2,0.886889650137342,-18.2833741743017,0.426695753130095,4.71519246583107,0.259153800160427,0.547391738112072,0,0.644701623120317,-7.93764618065925,-0.376185110686848,2.78974886272772,0.0839436990822333,0.187958135415553,45
955,0.4,0.4,0.5,0.5,1,0.1,"relu",0.6,1,0.874527370661498,-18.6233434247546,0.409898563575823,4.64248662398165,0.239801087756606,0.518928468039863,0,0.652393653790357,-7.86905093339043,-0.302754237156369,1.91685022338816,0.0767123936784369,0.184946489287215,41
956,0.2,0.4,1,0.75,2,0.3,"relu",0.1,0.5,0.827055290331334,-21.4413288603562,0.28546327076137,2.57985453684962,0.143361620701433,0.42017993395901,0.8,0.657736544146884,-6.99755851507279,-0.0457889363272721,1.73544934434194,0.0670141803283824,0.202644161308847,43.2
