"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
28,0.6,0,1,0.75,2,0.4,"relu",0.8,0.5,0.70781425054127,-28.4484895710044,0.133479062694426,1.58617916552691,0.0796624289669391,0.257450267155857,8.7,0.622152520330958,-3.58261633204362,-0.0443017540892905,1.33546588785446,0.0447826750199205,0.169609481670471,43.9
29,0.6,1,1,0.75,1,0.3,"relu",0.8,0.7,0.794509437606162,-25.7004805406697,0.245169378377694,2.28121842573643,0.14476479202941,0.381366464647285,0.9,0.6466337843201,-3.5541635250957,-0.117031546259999,1.693540047761,0.070348076136117,0.214606679333113,39.8
30,1,1,1,0.75,1,0.4,"relu",1,0,0.735384209708289,-27.8027530555003,0.162586880421215,1.74061446097044,0.0959916428041762,0.295258369097469,6.1,0.636986035253362,-3.53366994654507,-0.0317071830971551,1.46754907635395,0.0552537348914495,0.198948468529036,41.8
31,1,0.2,1,0.75,1,0.2,"relu",0.9,0.5,0.839120954303565,-23.7350833439835,0.322252520774643,2.96690159676784,0.193424688007189,0.454547026524492,0.1,0.660333175267416,-3.66697418187606,-0.222417675792548,2.29649114147442,0.0853920722929002,0.231469686315004,36.7
32,0.8,0.6,1,0.25,2,0.1,"relu",0.6,0.6,0.863420087483479,-22.273036694436,0.376974770269788,3.63447754409546,0.230300376758595,0.501404545334734,0,0.675388968266404,-3.76699285678494,-0.345379754424717,2.58729919669158,0.0943580800491354,0.249047471235719,34.2
33,0.2,0,0.75,0.25,2,0.3,"relu",0.4,0.6,0.770180451222502,-26.5289200715287,0.211069386639923,2.04262532612825,0.120852230228362,0.344423732649787,1.9,0.661363969576038,-3.53059578397158,-0.100238634907841,1.66700386788663,0.0712555500421585,0.236007449719221,36.7
34,1,0.4,0.75,0.75,1,0.3,"relu",0,0.2,0.76116894921428,-27.867701338128,0.183292601065333,1.77373274601431,0.115348772406168,0.326400814021318,2.5,0.63681356511169,-3.61768347623656,-0.0537126763282945,1.42173571622423,0.0578859001706673,0.191396895289396,41.1
35,0,0.6,1,1,1,0.3,"relu",0.1,1,0.830527356652035,-24.5365129244993,0.288653449841913,2.50895959100464,0.153741827519228,0.43298701163209,0.2,0.667177211262724,-3.54600511549775,-0.0998886203108478,1.87692139562766,0.0756689792995747,0.247468118106189,36.6
36,0.6,0.2,0.25,0.75,2,0.4,"relu",0,0.5,0.669798217606126,-30.3630221887891,0.0864823304270271,1.33667379262355,0.0586314059366249,0.209301064396254,17.9,0.604506753107778,-3.60910192362506,0.00462435438041421,1.218509403231,0.0353362060845188,0.152232190522539,47.4
37,0.2,0.2,0.25,0.75,1,0.2,"relu",0.2,0.3,0.845283376270122,-23.5788655265545,0.328519587693481,2.96100272645131,0.195829896810149,0.463938691516883,0.2,0.667201466779415,-3.65342040353374,-0.224376147106949,2.74096979963772,0.0861627540860697,0.241534331890786,36.2
38,1,0.4,0.5,0.5,1,0.4,"relu",0,0.5,0.713384831195,-30.5770130385359,0.117664970059647,1.44125998626195,0.0849701320335679,0.258068956304085,7.1,0.632321629623849,-3.68833365045378,-0.00203511931898558,1.26990808046746,0.0501039014549992,0.185623555202835,42.3
39,0.6,0.6,0.75,0.75,1,0.2,"relu",0.2,0.7,0.82575158664073,-24.2715567764502,0.300454976461704,2.76381104577185,0.179187459619963,0.433754788878539,0.5,0.668069329918259,-3.591651411342,-0.168373059172807,2.33745425271541,0.0848674775212569,0.242645505936335,36.2
40,1,0.6,0.75,1,2,0.1,"relu",0.5,0.1,0.861579658391365,-22.3792471589052,0.371297616428255,3.56536196570701,0.221479455573986,0.49811119286832,0.1,0.660267300015611,-3.76472586120117,-0.349164186630146,2.40887214833689,0.0852736560675971,0.228667817704859,36.8
41,0.4,0,1,0,1,0.4,"relu",0.3,0.6,0.742440527825115,-27.5832898904859,0.172544536649372,1.79346952317808,0.103635111521555,0.305906063842583,4.3,0.631743857221822,-3.53890615631817,-0.0135416831732793,1.41464802312838,0.0547535231307126,0.194973897161422,40.9
42,0.4,0,0,1,1,0.1,"relu",0.1,0,0.896008414412492,-19.9521466346938,0.462592307364377,5.06894455671317,0.307824608637451,0.579382366745264,0,0.652366672727766,-4.30976653243645,-1.06154048926649,5.30170157428267,0.104381447037933,0.218214244883985,37.6
43,1,0.6,0,1,2,0.4,"relu",0.7,0.8,0.765716900305072,-26.8069750563451,0.204334732263244,2.07921948476986,0.12853643575905,0.3419971072398,1.8,0.638505467191493,-3.65716785606465,-0.10045118725129,1.65960684426837,0.061694230838261,0.194711762479845,38.9
44,0,0.4,0.75,0.5,1,0.3,"relu",0.5,0.8,0.831437990967149,-24.590828922181,0.28750915428601,2.45317608544992,0.154868064570324,0.431660664009313,0,0.666041496585572,-3.4759089376215,-0.0741356157664493,1.86294573610386,0.0753243092465777,0.246907702795177,35.9
45,0.2,0.8,0.25,0,2,0.2,"relu",0.2,0.7,0.816856297663816,-24.7094590199834,0.282556887536699,2.56492526819068,0.161982977759671,0.416746497946942,0.5,0.668100954212746,-3.57001882536899,-0.154822198143186,2.07958387420057,0.0837333078758056,0.240081684366781,38.6
46,0.6,1,0,0.25,1,0.4,"relu",0,0.9,0.768592057508836,-28.203070087153,0.187096973398592,1.80905401277486,0.135556451992676,0.340381938000298,1.1,0.626966917642088,-3.77146812374016,-0.0553472531924185,1.37590951428871,0.0618111622116109,0.180368550383156,46.1
47,1,0.4,0.25,0.5,2,0.3,"relu",0.4,0.7,0.767533983227794,-26.5855572875417,0.206903183670685,2.00226752462664,0.117104338882993,0.342536823407242,2.3,0.654498539885191,-3.53077547737676,-0.0679521290076008,1.61650917196945,0.0662869563794042,0.217570302260358,38
48,0.2,0.6,0.75,0,2,0.2,"relu",0.9,0.6,0.811286752477439,-24.9925042911715,0.273161205139728,2.50427123621861,0.159475407615862,0.406599522601121,0.6,0.657958687594723,-3.58938978277898,-0.129036350882468,1.79950891621291,0.0759093370403615,0.226468729956269,37.9
49,0.8,0.6,0.75,0.5,2,0.3,"relu",0,0.6,0.724723654181646,-28.6463868508746,0.1433249066329,1.57668927283737,0.0855265235406308,0.27955844664252,5.9,0.625600584623836,-3.54161603390241,0.00485526628084663,1.32626946581208,0.0465800385258979,0.174909635802564,44.5
50,1,1,0,0,1,0.4,"relu",0.5,0.5,0.786302276052682,-26.1919108779021,0.233909210579089,2.26893148484147,0.15088863180555,0.37405599339824,1.4,0.647741800851661,-3.70336606847295,-0.164065285694608,1.82863549197003,0.0760855863198807,0.21162132638685,41.2
51,0,0,0.25,0,1,0.2,"relu",0.1,0.4,0.855995482290434,-23.0472159145647,0.34745290360845,3.09001503985107,0.200653836195881,0.482243784126018,0,0.67015063291194,-3.68775048960475,-0.295692778556256,2.04328319379877,0.0841047528146086,0.24322623560863,36.3
52,1,0.2,0.5,0,1,0.4,"relu",0.4,0.9,0.74186640599083,-27.6860964896151,0.170645204939107,1.78159117937351,0.103005684152062,0.305488251150532,6,0.649024039341842,-3.52227478418922,-0.0456816716853733,1.50570893128838,0.0621476948666003,0.211294691271871,39
53,0,0,0.75,0.75,2,0.4,"relu",0.8,0.4,0.76673206007268,-27.096389727805,0.18592474375958,1.7473522114818,0.0896075924363682,0.328879143146907,1.3,0.648726880180401,-3.50568773052596,-0.0675356404222313,1.4301214521913,0.0510486092391951,0.208377262619999,39.9
54,1,0.4,0,1,1,0.2,"relu",0.3,0.7,0.864817445837562,-22.2851989932716,0.377563170305555,3.6233201990867,0.236814497301499,0.506333378164584,0.1,0.658116759145163,-3.93773839862713,-0.612233117420187,164.265281272799,0.0931383468629606,0.227519857969412,36.8
55,1,1,0.75,0.75,1,0.4,"relu",0.7,0.8,0.737881336873038,-27.8245750737061,0.165197668691759,1.73714934118347,0.0989856193764516,0.298996827146559,4.9,0.61924690223547,-3.64116200681213,-0.0987718871028562,1.37051657946636,0.0486956817559134,0.171398776659667,43.9
56,0.6,0,0.75,0.5,2,0.2,"relu",0.9,0,0.8148921807416,-24.8342983784636,0.278461064250499,2.52870825236678,0.161876101854473,0.412210103665239,0.3,0.671571787438824,-3.53512486581279,-0.103555498555895,1.88770624856982,0.0823625943325341,0.242272233139669,32.8
57,0.4,1,0,0.75,2,0.2,"relu",0.7,0.4,0.847392337373202,-23.2368099199065,0.342391643041595,3.23869132898481,0.212003037552775,0.474698440541278,0.2,0.65884148577072,-3.80912583353077,-0.303856814370855,2.8104381318634,0.0895323171690344,0.227782832474997,37.9
58,0.6,1,0,0.5,1,0.3,"relu",0.9,0.8,0.823748335794603,-24.4445316753363,0.296853551621998,2.76592164572278,0.188880149930684,0.435226414330094,0.2,0.646384477384178,-3.71674947803896,-0.161074913359986,5.06689729667865,0.0828231157294782,0.212177119597568,39.5
59,0,0.6,0.75,0,2,0.4,"relu",0.5,0.7,0.771578479066871,-26.9245950900368,0.192805656009853,1.78289019990794,0.09380413365441,0.336701306580837,1.2,0.660050205897726,-3.43260429030365,0.0229760998868138,1.45648399757119,0.0514010985785399,0.228102705458872,35.7
60,1,0.8,0.25,1,2,0.4,"relu",0.9,0.2,0.741128448400398,-27.8707125023196,0.15920798141532,1.66045212638583,0.0879065719203272,0.30390798880208,4.4,0.624850087365508,-3.5734024288347,-0.0346173207880945,1.33827054372348,0.0427079230676743,0.174500621011334,44.1
61,0.8,0.2,0.5,0.5,2,0.2,"relu",0.3,0.5,0.816831618117426,-24.7916160057777,0.280549537297543,2.54163948021154,0.163339324548938,0.414498793613076,0.3,0.65509917543981,-3.61427713365289,-0.202959216968395,2.19705147674716,0.0737745635677414,0.220626738973667,37.7
62,0.4,0.6,0,0.5,1,0.4,"relu",0.7,0.8,0.780400375599987,-26.3905145584632,0.226236319967021,2.24229401704191,0.147658997434646,0.365864614230938,1.7,0.631001566385881,-3.70284156059232,-0.116774913218165,1.63919068167649,0.0682185145048232,0.186589531292536,42.8
63,0.8,0,0.75,0.5,1,0.3,"relu",0.9,0.2,0.796607777481085,-25.6115729963489,0.249699563674599,2.31718128409622,0.146905956860687,0.384986702750408,1,0.674928896005648,-3.50582455901508,-0.0755759337501297,1.9637310483491,0.0816123714193324,0.253688195325482,34.4
64,0.2,0.2,0.25,0.75,2,0.3,"relu",0.8,0.4,0.783659240979119,-26.2478859143548,0.222068358106384,2.04600201655688,0.122388657712209,0.364645374098081,1.1,0.656859773667264,-3.52416240212978,-0.0779803859005098,1.6876528910832,0.0695727214885339,0.226647028745024,37.8
65,0.8,0.8,0.25,0.5,1,0.4,"relu",0.8,0.7,0.741320998096155,-27.6475227760108,0.169604293830176,1.76612967062155,0.102027079110783,0.3059746982964,5.2,0.633989058925469,-3.59622075554243,-0.0932603765835997,1.45663882410764,0.0603107457784731,0.196290446322496,44.6
66,0.6,0.4,1,0.5,1,0.2,"relu",0.2,0.8,0.836431488815144,-23.7772271968896,0.319731930438731,2.92340385470965,0.190551755720076,0.452739051650158,0.4,0.66148647600145,-3.67043583048481,-0.189840106219613,2.25106223095115,0.0822676876352396,0.227326559087177,37.7
67,0.6,0.6,0.5,0.5,2,0.2,"relu",0.5,0,0.812596777879172,-24.8487608015971,0.277063583378268,2.55101400703182,0.160150150885605,0.410980662224206,1,0.667434133371154,-3.58607527992581,-0.137192307888161,2.11310148641852,0.0823920072811293,0.237233036403195,36.2
68,0.6,0.6,0.25,0.25,2,0.4,"relu",0.2,1,0.704627362540917,-28.6597222988898,0.126346775578593,1.53084532930562,0.0732340714113244,0.251832340467445,12,0.619546103251404,-3.55007342616511,-0.0260874554333659,1.33578871588407,0.0452063299337128,0.175828566469251,43.5
69,0.8,1,1,0.75,1,0.2,"relu",0.6,0.5,0.835549636373091,-23.8736027487388,0.316584753179325,2.90089506491801,0.189288442253542,0.447866474440009,0.3,0.676250694693989,-3.653483565894,-0.271440456094372,2.92654166945186,0.0891626002909292,0.247791780792936,33.3
70,0.2,0,0.75,1,2,0.3,"relu",0.1,0.4,0.780902734091599,-26.3741075745324,0.218417608618493,2.05231097286312,0.1232351681368,0.361936374224705,2.6,0.647797467937928,-3.51155858248645,-0.0507339810166962,1.64554101509466,0.0634653203654564,0.215449993844662,39.7
71,0.4,0.2,0,1,1,0.2,"relu",0.3,0.2,0.870422707052956,-22.0973842445303,0.385863057619952,3.66812602075671,0.249643706379338,0.515558206244235,0,0.658557077058296,-3.83628676284432,-0.318611523712778,2.34869226896249,0.0960769349224717,0.227104768700706,37.1
72,0,0.6,0.75,0.25,2,0.3,"relu",0.7,1,0.795997678773227,-25.8070787136548,0.237876808298076,2.12010708958738,0.121658584357932,0.376646050013795,0.7,0.670134259073821,-3.46040982852502,-0.0498534869758254,1.68829574008175,0.0683412544292911,0.249558226546948,36.6
73,1,0.4,0.25,0,2,0.3,"relu",0.1,0.5,0.768521671003524,-26.5847336811882,0.209287593630838,2.03114605750463,0.119706067976256,0.342544881173571,2.2,0.661715800461489,-3.50159701364518,-0.0453654391920043,1.73033061303252,0.0691277060583503,0.227356480218619,35.9
74,0.4,1,1,0,1,0.1,"relu",1,0.2,0.865959359796558,-21.9588616997301,0.388516235000545,3.9104995533779,0.244003811350364,0.511715849928306,0.1,0.659261214543732,-3.83825430851646,-0.450905310865222,2.8227175274156,0.0915920310745057,0.222984656908716,37.3
75,1,0.6,0.25,0.75,2,0.2,"relu",0.5,0.9,0.821041552057649,-24.6736838303075,0.283249198006518,2.52284428729643,0.161492742714204,0.423501639732493,0.5,0.665768924450913,-3.56702476774832,-0.109574925456464,1.83612693008199,0.0763637152518348,0.236091833209592,35.7
76,0,1,0.25,0.25,2,0.3,"relu",0,0.5,0.731047403153138,-28.1473977192408,0.152888334736743,1.61788595539488,0.0837162389406916,0.286452726274716,4.4,0.615368145163334,-3.61373280771306,-0.0824693483673749,1.37898833530348,0.0461993094897061,0.164781902529599,45.4
77,1,0.8,1,0.25,2,0.2,"relu",0.3,0.1,0.810508192117942,-25.0066324812422,0.272144975351359,2.47781536495522,0.158132193502273,0.404519769340547,0.6,0.661789818796656,-3.58957795559383,-0.130099850225022,1.8879603333611,0.0804725147094793,0.229007118611667,37.5
78,0.8,1,0.25,1,1,0.4,"relu",1,0.2,0.773850718476004,-26.685263069179,0.207501610922758,1.99931508617759,0.1208570472766,0.355669170392009,2.3,0.648044159491905,-3.51591849242832,-0.00885286034281804,1.50583446858265,0.0575887976816946,0.207957089374405,39
79,1,0,0.75,0,1,0.1,"relu",0.3,0.1,0.859512615658307,-22.2846463073012,0.375290893400545,3.71518474801745,0.235877286907311,0.498979133914059,0.2,0.668876553928235,-3.79092927846929,-0.389114028831941,3.23356019102884,0.0972929792330227,0.240832067509621,35.8
80,0,0.8,0,1,1,0.4,"relu",0.6,0.3,0.832175915997535,-24.3662689559556,0.299818511689674,2.68355392886645,0.173447823152955,0.440861244160209,0.1,0.659011931824949,-3.64129856448819,-0.160161182573251,1.94895058804185,0.0760123570652367,0.225508012300103,36.3
81,0.6,0.8,0.75,1,2,0.4,"relu",1,0.6,0.732271881171778,-28.0945819118888,0.151377912312194,1.62465704591978,0.0835784783255545,0.291359967870983,6.6,0.652556740991684,-3.50010085929762,0.00587087159431223,1.39908873661313,0.0521451014455749,0.205683039113777,38.3
82,0.2,1,0.5,0.75,2,0.4,"relu",0.8,0,0.707353253106263,-28.5383938453462,0.129545086130095,1.53997133983156,0.0739446983779734,0.256077809506214,9.7,0.623179497219482,-3.55479574388277,-0.0246560308338362,1.33772068684668,0.0430385238578817,0.16968691914292,42.1
83,0,0.8,0.5,0.5,1,0.1,"relu",0.9,0.8,0.875957788443465,-21.3290128708251,0.411339109125827,4.19083019750085,0.2522411228333,0.530535178722501,0,0.670820719973027,-3.96438686842699,-0.790130260929617,5.34707008912075,0.101098040869418,0.241817367931247,32.8
84,0.4,1,0.25,0.25,2,0.1,"relu",0.4,0.7,0.862965994964621,-22.2321316291407,0.377913012566561,3.69242377668589,0.229765252053993,0.499041195748541,0.1,0.67300668438461,-3.83750353984138,-0.396326390472604,6.9277381728417,0.0977272545782637,0.245480055601955,35.1
85,0,0.8,1,1,2,0.3,"relu",0,0,0.744691882626161,-27.9694136532349,0.162899265312814,1.64230143565281,0.0902149521882732,0.303288612812433,3,0.635251380103778,-3.53927973249291,-0.0190490321727647,1.38829934859887,0.0504542177676708,0.191749624563328,42.1
86,0.2,0.8,0,0.75,1,0.2,"relu",0.5,0.4,0.86377365454373,-22.3745583346802,0.375352484484744,3.60890273255818,0.242717787147597,0.505861080404135,0.1,0.659685489700832,-3.91448583448852,-0.442026140642708,2.74157209630581,0.100401021167301,0.233124799915885,38.8
87,0.4,0.8,1,1,1,0.3,"relu",0,0,0.75432814965759,-28.0898954188823,0.174703380635465,1.71505798681706,0.111859758670574,0.317576292825753,2.8,0.630015351357549,-3.6101252096915,-0.00224340249770327,1.37127835795117,0.0534030622664026,0.182238837298718,43.3
88,0.2,0.6,0.25,0.75,1,0.3,"relu",0.2,0.8,0.803152339545778,-25.4686462010054,0.255115957872905,2.29625649467259,0.152172705385883,0.397178806136158,1,0.665426297704723,-3.55568125543254,-0.124315196762922,1.88947952309653,0.0809510062442219,0.233904835854797,35.2
89,0.6,1,0.5,0.25,2,0.4,"relu",1,0.3,0.703044705927615,-28.6008560607628,0.128055774929482,1.55711213294041,0.0741121674281939,0.251486936844501,9.6,0.607722668665788,-3.55908193214051,-0.0163910195168375,1.29094338184355,0.0386588060316046,0.156147412408188,46.6
90,0.2,0,1,0.5,2,0.3,"relu",0.1,0.1,0.759182520566153,-26.8377292401607,0.196246708506542,1.93858987781501,0.110229333834305,0.326834228514975,3.4,0.648022431328233,-3.54551875618572,-0.0709857890050822,1.61444478295896,0.0625817062087408,0.217331174269492,39.6
91,0.2,0.4,0,0.5,2,0.1,"relu",1,0.6,0.884560170560957,-20.8732511955121,0.429223578496113,4.5349068964987,0.272622646903026,0.548131141060245,0.1,0.664260736757324,-4.03270384526359,-0.608811248713408,125.764256167085,0.103337822468566,0.231524801471893,35.9
92,0.6,0.6,0.25,0.5,1,0.2,"relu",1,0.2,0.835291520350097,-23.9534144589953,0.313848313278382,2.83568299297848,0.188739562766927,0.448406995360484,0.2,0.665634013727623,-3.64497529429616,-0.203019550034865,2.07608591262635,0.0872374970201153,0.23992037140524,35.3
93,0.2,0.2,1,0.5,2,0.3,"relu",0.2,0.4,0.76456264049275,-26.7020868677427,0.202999757491989,1.97423066693768,0.114093375516965,0.33696610244955,2.8,0.637560108498557,-3.55286592767069,-0.0501635178136705,1.53388516673587,0.0598195663899117,0.201417847866957,41.8
94,0.6,0.8,1,0,2,0.3,"relu",0.2,1,0.752142896126245,-27.1018622884756,0.186364491023588,1.88184603377479,0.107224421099865,0.316940570013542,4,0.657038050127705,-3.47324266798786,0.0102952478746408,1.55413133998668,0.0616785861508649,0.221303093623393,37.1
95,0.4,0.8,0,0.5,2,0.2,"relu",0.3,0.3,0.845070343380596,-23.3617321861126,0.337185395899319,3.1993279816162,0.208290390100378,0.469160865832594,0.3,0.664785948204399,-3.75636672521153,-0.230077571442528,3.24474815589728,0.0922210462633606,0.241047730958951,36.5
96,1,1,0.5,0.75,2,0.2,"relu",0.1,0,0.813372244057755,-24.8004730902697,0.277721321157545,2.52697977801628,0.159893063384811,0.411858746197177,0.5,0.661270456377911,-3.57235920537999,-0.167778921261352,1.83268179101059,0.0754075100687702,0.231500368731451,36.6
97,0.2,0.2,1,1,1,0.4,"relu",0.5,0,0.75622823739806,-27.3356291879458,0.184749794628777,1.8538249066417,0.110840379468057,0.327772893703558,3.3,0.624957123716176,-3.59490106295689,-0.0493489170728469,1.40641758966775,0.0551404030276291,0.18210274918799,44.9
98,0.8,1,0.75,0.75,2,0.1,"relu",1,0.2,0.852423882344297,-22.8111124792736,0.355457072099766,3.41860704552747,0.21302015261481,0.479146395027207,0,0.665202916965211,-3.77482529992934,-0.298270576245706,19.1632028865271,0.0882988461083774,0.237221610534656,35.8
99,0.4,0.4,0,0.75,2,0.2,"relu",0.7,0,0.848890144945784,-23.2032226739508,0.343819136910777,3.26360170509571,0.214552021706025,0.47669674133137,0.2,0.674544141772914,-3.66414442785675,-0.150625923286554,2.6602504872009,0.0965208476244385,0.248072472998074,32.9
100,1,0,0.25,0.5,1,0.1,"relu",0.3,0.1,0.875518802221881,-21.4057344158524,0.408442739519521,4.17234890773052,0.257660457657591,0.528486723784785,0,0.661792282985526,-3.95459378540104,-0.546426114469486,2.81120460860753,0.0949100385916587,0.234112043863736,36.2
101,0.6,0.6,0.75,0.5,2,0.3,"relu",0.7,0.8,0.765742973108035,-26.7825623571483,0.202373476819362,1.95809570704786,0.116717037260749,0.337020231986015,2.8,0.635950745042727,-3.58167395623342,-0.0802203123397912,1.6066948476535,0.0621357320938443,0.198334086108014,40.9
102,1,0.8,0,0.25,2,0.3,"relu",0.8,0.1,0.803496308317733,-25.3030329230662,0.263253686616508,2.52454756100027,0.1583060196142,0.400687339854476,1,0.651205402906871,-3.7176093355427,-0.200630906950471,1.91504305554625,0.0765370602695162,0.212344042554348,36.9
103,0.4,0.6,0.25,0.75,2,0.1,"relu",0.4,0.9,0.86058075780383,-22.4622375378122,0.368662939719054,3.5093463175155,0.222387242546676,0.496402670792452,0,0.660135497263094,-3.83126377073207,-0.448626101373914,2.27922569332183,0.0923490810104995,0.230011956092052,37
104,0.8,0,0.5,1,1,0.4,"relu",0,0.8,0.714670631660677,-29.8746727486544,0.121681509637497,1.4598632101321,0.0844488167455062,0.261473543700232,5.9,0.60237948227999,-3.67327269628389,-0.0170327004970077,1.21625151999163,0.040231267191615,0.144060669541786,46.7
105,0.2,1,0,0.75,1,0.4,"relu",0.5,0.9,0.787370580658967,-26.0104880297033,0.237256279245646,2.29350675741008,0.152293047142116,0.376400500449656,1.4,0.654998756583641,-3.64961584234001,-0.133430756129144,1.77810991833475,0.0767500850377676,0.22023510777725,37.8
106,0.4,0.4,0.25,1,1,0.2,"relu",0.9,1,0.851483248984852,-23.2881353845561,0.338215392756443,3.0462831417049,0.198829265722321,0.478388510190076,0.1,0.659380939559932,-3.65306714185446,-0.27200623254113,2.08648677523495,0.0878545571659549,0.235837671514525,37.4
107,0.4,1,0.5,1,2,0.3,"relu",0.1,0,0.785778574370257,-26.1532453267996,0.22550827365746,2.07330394181172,0.126438654129518,0.369598028688637,1.7,0.64867057573871,-3.5708587356545,-0.0779085174361667,1.64516880365797,0.0699016617242132,0.217919387780878,39.2
108,0.6,1,0.75,0,1,0.2,"relu",0,0.1,0.795784796962229,-26.1773024743068,0.239966080225024,2.15687245585504,0.148019007046625,0.380998481212271,1.3,0.629853869423034,-3.67794995245385,-0.122899169541326,1.53736336932152,0.0626616814584137,0.185765440119026,43.5
109,0,1,0.75,0.25,1,0.4,"relu",0.7,0.6,0.79837260135459,-25.942542200345,0.233248033279171,2.05538428824523,0.119060973987142,0.379499992606322,0.5,0.665153432763636,-3.50584110500133,-0.142432220008173,5.58142459231595,0.0637098493681551,0.239585532875767,36.5
110,0.6,0.4,0,0.75,1,0.2,"relu",0.7,0.9,0.869438884370043,-22.0822864047309,0.386031110481977,3.74015117260689,0.243286273873615,0.515846294766747,0,0.650766788373933,-3.89909568010361,-0.402609309032206,2.58757391039903,0.0926976049800653,0.220548743829471,39.8
111,1,0.6,1,1,1,0.2,"relu",0.2,0.5,0.842611685062487,-23.6208654643185,0.326357160136486,2.97431218452714,0.196276873283856,0.462998226915619,0,0.663407065156416,-3.68022394308174,-0.274154622201981,2.21454967216322,0.0890869869558266,0.240616128628804,36
112,0.8,0.2,0.25,0.5,1,0.3,"relu",0.2,1,0.787115060619056,-26.0488777700349,0.231750574681783,2.16029385822043,0.138771981480868,0.37004851592686,1.3,0.669549574274235,-3.49953679929553,-0.0373795159252574,1.80432671163722,0.0797889302321784,0.248229509218986,37.8
113,0,0.2,1,0,1,0.2,"relu",1,0.9,0.850060843149174,-23.2758846305481,0.33779917478857,3.03892887369695,0.190767284180574,0.473199924596545,0,0.673894293294331,-3.61114110377961,-0.202244239631488,2.0540986721416,0.0863209544548205,0.247588615839472,34.1
114,0.6,0.6,1,0.75,2,0.2,"relu",0.9,0.4,0.807644305135298,-25.0664198195472,0.268543834560206,2.46522244949391,0.155923258979487,0.40323363701184,0.9,0.663956807253297,-3.54814667217257,-0.10920975737364,1.91332179250428,0.0832082864452397,0.239036821994776,35.5
115,0.4,0.6,0.75,1,2,0.3,"relu",0.8,0.7,0.779267659539934,-26.3680452565961,0.218025419840045,2.05335112402734,0.122534679718727,0.359178729999501,2.4,0.658939289959789,-3.52176640090338,-0.0454565831553757,1.69663143571392,0.0699678664029677,0.228076176869286,35
116,1,1,0.25,0,2,0.1,"relu",0,0.4,0.813507719912366,-24.8792770877148,0.279544303764095,2.5913138380094,0.16041968760344,0.410744067284163,0.2,0.645078581548465,-3.69215405713619,-0.177741797423324,2.21097317167693,0.0689784893772429,0.200747306939199,40
117,0.4,0.6,1,0.75,1,0.4,"relu",0.8,1,0.739373558392117,-27.583666606176,0.170814597676523,1.79982059744471,0.103833582978677,0.305497226979351,5.9,0.641388850394241,-3.52079161949373,-0.0102084443473558,1.48109020719557,0.0596777486216527,0.199251690813923,42.3
118,0,0,0.5,0,2,0.4,"relu",0.6,1,0.765264344138755,-26.9849662268709,0.189667152070474,1.79606158843776,0.0918095564140784,0.330600590345114,1.7,0.654010049532499,-3.45268910653996,-0.00641430597043897,1.48346194620504,0.054363942782369,0.219897259585242,37.3
119,0.2,0.2,0.25,0,2,0.3,"relu",0.5,0.5,0.761572819572411,-26.8452725843625,0.198627942838891,1.95522762429991,0.114379800239364,0.332963063121408,3,0.663926958456399,-3.48140815467006,-0.0121812626947707,1.67143215582997,0.064448445120828,0.228152199906158,36.3
120,1,0.6,0.75,0.5,1,0.1,"relu",0,0.1,0.836798656738854,-23.6999670870119,0.325280737881713,3.05745809307663,0.19384729163274,0.452366206668237,0,0.653468938287875,-3.74663276502053,-0.312689666035178,1.96038759509658,0.0842094448132698,0.218861091955975,38.9
121,0,0.2,0,0,2,0.2,"relu",0.2,0.1,0.867226370398095,-22.2672093508154,0.378010362671439,3.61130666140218,0.227120532793086,0.50971271255857,0.1,0.66575867453036,-3.80147955455755,-0.307990833313193,2.64825669646312,0.0934441404773576,0.233467376069368,35
122,0.8,0.2,0,0.5,1,0.4,"relu",0.6,0.6,0.785771919244,-26.3152015086224,0.230364850415228,2.23609036399142,0.151520565045447,0.373816904441344,0.8,0.648932522580391,-3.62610663461058,-0.067268587587103,1.65734818925931,0.0729362251671871,0.216025962765495,38.1
123,0.6,0.4,0,0.25,1,0.2,"relu",0,0.5,0.83153213780805,-24.5501724909202,0.300938861177551,2.64851041619312,0.194033580561519,0.444049892593594,0.3,0.637876954568641,-3.83317045790438,-0.296847157593283,1.72323993040618,0.0791558349214159,0.200746268523993,42.2
124,0.6,0,0.5,0.25,2,0.3,"relu",1,0.3,0.765545277137048,-26.7884154986032,0.200938029750092,1.93977683273089,0.112414535662284,0.337853342934815,3.2,0.656128255670829,-3.57271720109973,-0.110199660029654,1.60644381406778,0.0659235582150736,0.221360739666253,37.3
125,0.6,0.2,0,0.25,2,0.2,"relu",0.3,0.2,0.846954626580612,-23.2521794997358,0.341532275422873,3.24313545304717,0.21010939025465,0.473449338770146,0.4,0.662018559171927,-3.78657853249763,-0.279039082400123,2.72610063914498,0.0910760865335612,0.234607703676252,37.4
