"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
830,0.4,0.6,1,0.5,1,0.2,"relu",0.1,1,0.871464238530747,-18.7428872786555,0.390355901094979,4.22264392421868,0.213171443428609,0.509555200264537,0,0.661082199894945,-7.35975285112456,-0.205013051734029,2.02910771805073,0.0766421020848666,0.200890518063626,37.8
831,1,0.8,0,1,2,0.4,"relu",0.1,0.1,0.822086602103259,-21.1105542038457,0.288349847827303,2.86586788130514,0.16487049165446,0.420707685129588,0.2,0.635005635482879,-7.20563026577054,-0.107410733329009,3.0124531851135,0.0646466942744915,0.167768755030891,48
832,0.8,0.4,0.75,0.5,1,0.2,"relu",0.7,1,0.879864997120315,-18.3274635709656,0.406982074351213,4.30526097348261,0.231524267163058,0.525054980074294,0,0.66164820012636,-7.56616874791954,-0.297429637250033,2.33093857125482,0.0844963092701503,0.209117955617671,36.4
833,0.4,0.6,0.75,0.75,1,0.4,"relu",1,0.3,0.810845025136272,-21.6425621957758,0.26000283831621,2.47150409679793,0.133569365724582,0.393465596053405,1,0.640061455386803,-6.96216753931881,-0.0448704267950505,1.77027893074193,0.0577704647146003,0.188094869574688,45.2
834,0.4,1,1,0.75,2,0.3,"relu",0.2,0.3,0.827085148704283,-20.8592387156722,0.294347389054068,2.82057897775549,0.150018444163797,0.423563647704298,0.4,0.653234611703478,-7.02393406475543,-0.0829943636665384,1.95462662324881,0.064719575545154,0.201616325354596,43.2
835,1,0.6,0,0.75,1,0.2,"relu",0.8,0.5,0.904339882094522,-16.8963618960147,0.470840501618418,5.89945466181272,0.29049157011018,0.587036509940699,0,0.655876438226864,-8.08779164399585,-0.491598117848565,43.956870345423,0.0902577831447288,0.195878425063886,41.8
836,0.6,0,1,0,1,0.3,"relu",0.8,0.9,0.858897217030232,-19.7676846683387,0.345255893799536,3.28668245546534,0.183289888742119,0.477737078345088,0,0.657885565909254,-7.08591502722949,-0.102738376789191,2.16679167198835,0.0713542972909194,0.204340214674378,40.2
837,0,0.2,0,0,2,0.3,"relu",0.1,0.4,0.874631733029159,-18.7703149863324,0.390708902176143,3.96174964734481,0.219874301539028,0.514344049771972,0,0.640841383328334,-7.65769250575062,-0.288081114017888,2.1416283650575,0.0717886115213411,0.179665859815173,45.2
838,0,0.8,0.75,0.25,1,0.3,"relu",0.6,0.1,0.866299489479123,-19.2346766441272,0.366534906279656,3.36860614781024,0.186350142001259,0.49122052321475,0,0.656000993106433,-7.325531473069,-0.19307561017099,1.89905043313244,0.0700985745716734,0.204223067759296,37
839,0.2,0.6,1,0.75,1,0.3,"relu",1,0.8,0.853779840211839,-19.7803956683347,0.344370153560202,3.29147484531323,0.181871499972764,0.468586181251416,0.2,0.654397613778335,-7.24615701086146,-0.196854470468807,2.04174239835889,0.0737911905777961,0.203949062030774,40.2
840,0.4,0.2,0.5,0.75,2,0.4,"relu",0.5,0.4,0.771381288013726,-22.8445218086559,0.200419459114342,2.02824328566894,0.0923747346621153,0.335697215804791,2.8,0.633738996010442,-6.83317105548641,-0.0132890222683749,1.6137888115469,0.0464985476917491,0.177451386215496,46.6
841,0.6,0.2,0,1,1,0.2,"relu",0.8,0.5,0.914967044225161,-16.1895820813444,0.500503694436918,6.54218459568471,0.311041014592716,0.615278513122614,0,0.656224669936961,-8.27196167808277,-0.561795176131119,5.38479736892618,0.0947609494741437,0.195272751866328,38.4
842,0.4,0.8,1,1,2,0.1,"relu",1,0.6,0.903122505624053,-16.7741743784347,0.473063405903298,5.78092236359901,0.28619118232106,0.584771520864709,0,0.658314515211739,-8.05823408717758,-0.483309928210803,2.44523496807991,0.0857345832889505,0.200456833208051,39
843,0.8,0.8,0.25,1,1,0.1,"relu",0.4,0.5,0.912414464119176,-16.1733433527945,0.496323234216419,6.24903429973038,0.309485899309147,0.609070093105741,0,0.640358532036664,-8.65056867142233,-0.802567112672147,2.29868485661393,0.0803701925502155,0.175831511316223,43.4
844,0,0.2,1,0.75,1,0.4,"relu",0.5,0.5,0.849482087031517,-20.2896198929126,0.319877509877594,2.8410755136533,0.150829264997995,0.455430174383292,0,0.658522198912052,-7.15538264284509,-0.15439470801031,1.74184569627446,0.0635671089555587,0.204847944880746,42.2
845,0.4,0.4,0.5,0.25,1,0.3,"relu",0.8,0.7,0.852635572120647,-19.7739202614627,0.343889950341085,3.48426090890188,0.18297626955854,0.469055727878545,0.4,0.654018641315546,-7.24554493490118,-0.157453555273042,1.93233653814704,0.0696109438657687,0.199714281337026,42
846,0.4,0.2,0,0,2,0.2,"relu",0.8,0.7,0.8920944362258,-17.7259503097724,0.436255875188982,4.82480562463523,0.266063011635599,0.556786281199287,0,0.655690455482848,-7.68574923330458,-0.314158755823696,2.67866874005685,0.0887624912169184,0.197998083306832,40.8
847,0,0.2,0.25,0.25,1,0.4,"relu",0.2,0.3,0.845750071272284,-20.3953521917956,0.31471860830559,2.83460676628544,0.149655780695438,0.452258807418809,0,0.659048839639464,-6.97045036652805,-0.0643953070695529,1.78580818720967,0.0642372862203837,0.211431464284738,40.6
848,0,0.4,0.5,0.25,1,0.2,"relu",0.6,0.3,0.889169903655158,-17.7581969302767,0.430105813324038,4.56429687430429,0.235423452402385,0.546691987732439,0,0.653442828958086,-7.93733488969286,-0.425356264332731,2.18577953420749,0.076831903805908,0.196400164707142,41.4
849,1,1,0,0.25,2,0.3,"relu",0.5,0.2,0.852502207710819,-19.8673181468986,0.34510721525098,3.5456308009633,0.202426668315999,0.476737286739122,0,0.64373399927422,-7.42353572995658,-0.219114396974236,2.17019480802445,0.0751940238778138,0.187416823555173,45.2
850,0.2,0.4,0.25,0.5,2,0.2,"relu",1,1,0.86050095885828,-19.4641973056831,0.357332874362992,3.45461623322288,0.193836694206345,0.481365190597456,0,0.655380515158581,-7.36755796012829,-0.196306076828604,2.2918266920769,0.0728829440065796,0.200773299492729,41.6
851,0.4,0.6,0.75,0.5,2,0.1,"relu",0,1,0.855980218731779,-19.6396206198562,0.354517751308894,3.49174224906842,0.195012527639268,0.477926924906218,0,0.633513769805608,-7.5522957793305,-0.254966165723448,1.91234552277171,0.0672272887443189,0.168806209301824,46.6
852,0,0,0,0,1,0.1,"relu",0.1,0.6,0.931529060157852,-14.5349431281644,0.565601205225586,9.18307530620781,0.372354144117524,0.668435270424333,0,0.649118534275972,-9.24807711569409,-1.14228300672864,5.23611464405659,0.093216066262808,0.185045364192404,40.4
853,0.8,1,0.75,0,2,0.2,"relu",0.1,0.8,0.857956385646314,-19.394094662594,0.360936997257943,3.59973686608529,0.193973571500474,0.481824527856207,0,0.645651063530324,-7.67387363788207,-0.335932629920144,2.10031706259864,0.0720058104689123,0.192223850977684,41.2
854,0.2,1,0,0.25,1,0.1,"relu",0.6,0.2,0.920956777167128,-15.2116630598709,0.540226435882714,8.837918020071,0.355942119499985,0.644652054260143,0,0.649578678403162,-9.3119145948878,-1.13486247351679,5.78874003135806,0.0901961265931727,0.180298653048972,41.8
855,1,0.6,0.25,1,2,0.4,"relu",0.7,0.8,0.824788113126619,-21.9631785308151,0.246494516343417,2.21214331568062,0.117932473093354,0.412270394758578,0,0.643650074687899,-6.79661640272383,0.00983494454094696,1.54406629046817,0.0477936830742837,0.179862102611838,44.6
856,0.2,0.4,0.25,0.25,1,0.1,"relu",0.8,1,0.868985165034045,-18.1628072359957,0.411931667640854,5.41576833094137,0.24628081803779,0.521195263525066,0.4,0.64609234931047,-8.05889455878391,-0.562810508762167,3.17974176915368,0.0775980741509276,0.188876834025048,43
857,0.8,1,0.5,0.75,2,0.3,"relu",0.7,0.1,0.828316658759775,-20.9123611038296,0.290936844733286,2.68770904653188,0.148929677595069,0.42286916804295,0.2,0.660909506131723,-6.94248224043875,-0.0500367097611553,1.7960728708517,0.0671983435731295,0.209926652094691,38.8
858,0.8,0.6,0.75,0,1,0.1,"relu",0.8,0.2,0.9084400598561,-16.2617691668424,0.494793301930313,6.63417016206434,0.309212640522336,0.598440451822095,0,0.647166650965284,-8.54643044494119,-0.699800928508211,2.20547374029466,0.0813899336446804,0.185054510214031,42.8
859,0.2,0.6,0.5,1,1,0.3,"relu",0.2,0.3,0.874674221813295,-19.0285710414247,0.377191083030278,3.64077466709183,0.202987625276086,0.509253636603548,0,0.658767782143737,-7.21491856310241,-0.156604986722225,2.39535603738977,0.0767177659107388,0.210371016233128,40.2
860,0,0.4,0,0,1,0.2,"relu",0.8,1,0.915932109924499,-16.1535281021909,0.501453461631521,6.40476426252741,0.3034066322501,0.616126827322434,0,0.650143907499055,-8.26707839363922,-0.561210214336143,2.84820630196131,0.0890050791743463,0.191049092687371,42.6
861,0,0.2,1,0.75,2,0.4,"relu",1,0.7,0.814219676607128,-21.618003780955,0.256710855727156,2.28143493066001,0.117781031063611,0.396428273323255,0,0.648905409491806,-6.89962323183963,-0.0418248997291798,1.53810289956858,0.0533806408563074,0.191597840318613,40.4
862,0.8,0.6,0.75,1,2,0.2,"relu",0,1,0.826238761336998,-21.350785681963,0.279294564082147,2.45665016473368,0.146733791769566,0.415890822909894,0.2,0.623939010377459,-7.0846226735636,-0.0942542962684768,1.55194952084679,0.0547867976808145,0.161692197107336,51.2
863,0.6,1,0.25,0.25,2,0.1,"relu",1,0.1,0.899357823564602,-17.0375971812486,0.462934837544996,5.24534582224266,0.28095384983094,0.571753684286809,0,0.648464693023373,-8.19344463061668,-0.520219620661769,2.5024070370795,0.0850629934753269,0.196452814050234,42.2
864,0.4,1,0.25,1,2,0.2,"relu",0.1,0,0.889237211137006,-18.1882983372077,0.412418269872839,4.12617122120829,0.226965015485731,0.541470417996279,0,0.656795989340755,-7.48531082912222,-0.236190664165053,3.40106339605699,0.0760706271983039,0.204271721039398,38.8
865,0.2,0.6,0.75,0.25,1,0.1,"relu",0.9,1,0.888250640713573,-17.1980366464925,0.454389270014078,6.04169887445387,0.275261175061864,0.561602420180846,0,0.649874352571645,-8.39358347563623,-0.716998963403274,2.67836582201737,0.0878664978378756,0.19956119633235,44.4
866,0,0.6,1,0.75,1,0.3,"relu",0,0.8,0.813296833416451,-21.9402042279302,0.256189473654184,2.25830699087083,0.135877932341793,0.397367204848301,1,0.620316932425967,-7.15930256569549,-0.0966509234947454,1.45187649300707,0.0497720170090997,0.15573088134947,49.6
867,0.2,0.4,0,0.25,2,0.4,"relu",0.9,0.3,0.822800055717992,-21.076579661605,0.290504982525004,2.98034005280263,0.163414262234163,0.424922486710828,0.2,0.63579335302701,-7.28719633025019,-0.155793058810375,2.18148265364534,0.0665435517344778,0.17615957167412,47.2
868,0.4,0.6,1,0.5,2,0.1,"relu",0.3,0.4,0.892969055591974,-17.4015405451089,0.44703505189569,5.07987012350156,0.267284762193398,0.556750787492759,0,0.645992903607536,-7.96352266570392,-0.436331188640183,2.30291541724586,0.0829103679844976,0.190553780087845,43.4
869,0.8,0.8,0.5,0.75,2,0.4,"relu",0.2,0.4,0.777494723934341,-22.7585209628225,0.204786007133546,1.95533860027825,0.0951026451154398,0.344306751221188,1.6,0.618077604946753,-6.9757246903079,-0.0205198531258289,1.4087943916068,0.036365844506732,0.150302816163758,49.6
870,0,0,0.25,0.25,1,0.2,"relu",0.9,0.5,0.886843475186209,-17.940446783358,0.423492561300742,4.38905699627393,0.230287108961753,0.542126649136056,0,0.653055627357286,-7.96661390225259,-0.4887997797758,2.31964841562563,0.0770223198519607,0.197167390372151,41.6
871,0.6,0.6,0.75,1,1,0.1,"relu",0.3,0.3,0.899265987534982,-16.8711403290921,0.468441322527329,5.68023432328788,0.287679734957914,0.576490930572712,0,0.649537751001734,-8.44322200305142,-0.638441047904314,3.83120878214423,0.0885219243127661,0.194875378617353,42.6
872,1,0.8,0.75,1,2,0.4,"relu",1,0.4,0.806158007081963,-22.0952252686298,0.236484786923867,2.25390619936765,0.112540705809149,0.383623219613533,0.6,0.638266054304155,-6.83322114279384,-0.00917723899326693,1.59867622997601,0.0492149532533746,0.184595764572037,45.4
873,0,0.4,0,0.25,1,0.3,"relu",0.8,1,0.898901165422545,-17.4656593973048,0.446699553429892,4.84449693977028,0.257804914910892,0.569517811668232,0,0.653869724134161,-7.76558396828188,-0.345454888629416,2.11861342774743,0.0851457822731712,0.190139435607484,41.4
874,0.4,1,0.25,1,1,0.3,"relu",0.7,0.3,0.875082321539757,-19.1056087382164,0.374649065801463,3.64520107592593,0.197109480647876,0.511253827778967,0,0.657342568813341,-7.3781432918367,-0.232472367478578,2.99123962127637,0.0708967711623872,0.19690655158003,39.8
875,0.6,0.2,0,0.5,1,0.4,"relu",0.9,0,0.841858670038156,-20.3736560549784,0.323021957317398,3.36530332345558,0.185311884292317,0.45599101302173,0,0.639705249977866,-7.42593948615309,-0.207537881530596,2.73646618103982,0.0678428603760545,0.177231828516189,45.6
876,0.8,0.8,1,1,1,0.4,"relu",0.4,0.9,0.821643817378099,-21.489645854665,0.267100759596946,2.48627981499927,0.134676545131011,0.412910862488754,0.6,0.659000742870607,-6.82546963086907,-0.0118751343138943,2.02817601336607,0.0614785963372668,0.20808317957888,39.6
877,0.4,0.2,1,0.25,2,0.4,"relu",0.9,0.6,0.780088446111064,-22.7248545237322,0.209054256084055,1.96840593671817,0.100834605117197,0.346767617576303,1,0.635376027268427,-6.83293191884472,0.000126587030570811,1.41345007215002,0.0435028970469263,0.173797016864012,48.2
878,0,0,0.5,0.5,2,0.3,"relu",0.1,0.4,0.838358538606275,-20.4952080723426,0.308709029203898,2.80336922203111,0.1522597607169,0.439280432554633,0.2,0.644372878603841,-7.04432579693872,-0.0946803826260659,1.80858457034662,0.0622465806907403,0.194775759138837,44.6
879,0.6,0.8,0,0,2,0.2,"relu",0.2,0.2,0.890762799094898,-17.851834640236,0.432191127658753,4.73288810596716,0.260914406202068,0.553506605930669,0,0.646455231778049,-8.00200335677595,-0.429635100882991,3.15186304652712,0.0854234656198739,0.186546988660197,42.8
880,1,1,0.25,1,1,0.4,"relu",0.3,1,0.838176387224878,-20.9802267270037,0.29026389155946,2.70994616086018,0.14098348564721,0.441256117931109,0,0.654462522989938,-6.97952513342644,-0.0483878272667011,1.82767713221652,0.0605013240065774,0.197405550551361,41
881,0.2,0.6,1,0.75,2,0.1,"relu",0.7,0.1,0.894966954774313,-17.3558836607789,0.448573442187177,5.06031516009983,0.269179995033552,0.56146400300383,0,0.649340222750237,-8.01099459077882,-0.429837470896357,2.27957747617578,0.0793179686469128,0.187416856055801,42.8
882,1,0.2,0,0.5,2,0.1,"relu",0.6,0.8,0.916517795671158,-15.8607763215948,0.514140373772014,6.94336238305908,0.332704053784163,0.622957346098767,0,0.656160129684411,-8.72432228217524,-0.79993998786486,6.64983083442294,0.0984985348137049,0.196714369580157,39.2
883,0,0.8,0.75,0.5,1,0.1,"relu",0.2,0.4,0.896998786581227,-16.8449066115852,0.470490114875547,5.90420916352147,0.283951109847339,0.576064824130966,0,0.634187320776138,-8.91268868409844,-0.990706896513518,2.86387209684888,0.0775920976820719,0.175312112609731,47.2
884,0.8,0,0.25,0.25,1,0.4,"relu",0,0.8,0.765591817644259,-24.2231584923315,0.173236993143959,1.66785101923486,0.100755622904123,0.321131760013682,3.4,0.617522925499728,-7.22238919224228,-0.0895073928554861,1.28511109493579,0.0425703114426237,0.14513828246848,51.6
885,0.4,0.4,0.5,0.75,2,0.1,"relu",0.4,0.4,0.899626919865797,-17.0610470263175,0.461838960898942,5.20039238670515,0.278747907344533,0.572759163198271,0,0.650485694757675,-8.07168027175457,-0.428653475136079,2.67683225106289,0.0822818018561155,0.188917269359669,43.6
886,0,0,0.5,0.25,1,0.1,"relu",0.2,0.5,0.907990087979279,-16.006809578728,0.50270572517088,6.72764991938043,0.314983334415346,0.604357628871657,0,0.645945478910901,-8.5668443868011,-0.749730229417761,3.57402617215585,0.0804234239415786,0.183322329424254,41.4
887,0.8,0.2,0.75,0,2,0.1,"relu",0.4,0.2,0.884805011744504,-17.7326203123106,0.432841511706235,4.99335649184371,0.2569104624239,0.541952495811309,0,0.660434164273736,-7.93060463115408,-0.453112499516751,2.52965881429069,0.0861228835613294,0.208091366985627,37.8
888,0.8,0,0.5,0.25,2,0.4,"relu",0.1,0.3,0.780683654937344,-22.5116138233771,0.21704288198022,2.11074506033143,0.106043729081274,0.34930119291842,2,0.63057727156106,-6.87892071775055,-0.00814290720110817,1.53649041877038,0.0457079900364947,0.168440206437971,52.2
889,0.4,0.8,0.75,1,2,0.1,"relu",0.9,0.1,0.892419706794322,-17.5451082654666,0.439854069778666,4.87829290241775,0.261884802241608,0.555524390950115,0,0.660349129653197,-7.86464725947496,-0.434349958667363,2.51352588801879,0.086994799803003,0.202364826913353,40
890,0.6,0.6,0.25,0,2,0.2,"relu",1,0.3,0.866007206192175,-19.1373130744285,0.3718580167533,3.62094630431699,0.206089410299966,0.49259725592452,0,0.662955031670242,-7.20699128697189,-0.150196338544258,2.14813719705352,0.077678876957202,0.205734151974856,40.6
891,0.6,0.4,0,0,1,0.3,"relu",0.4,0.6,0.882056261753911,-18.3870446494558,0.410063250851219,4.51652452868989,0.242356262262073,0.534518867662979,0,0.650340635851444,-7.64319871505061,-0.276920424251246,2.64673984135573,0.0802098383730932,0.191086654652825,41.8
892,1,1,0.25,0.75,1,0.4,"relu",0.2,0,0.824085503767335,-21.3431182291722,0.272974017376394,2.54650112717884,0.140787739789908,0.418840561068899,0,0.635686384114903,-7.01908281458119,-0.0603402460085838,1.68262774791706,0.0534284104542985,0.171875511887331,46.4
893,0.4,0,0.25,1,1,0.2,"relu",0.2,0.4,0.904321177447868,-17.2453145561285,0.454232043707403,4.98252387711382,0.263259418647797,0.577273106664969,0,0.658499347520216,-7.66038081865649,-0.333405803291545,2.47853379869586,0.0831234862666857,0.201253864794247,40.4
894,1,0.6,0.25,0,2,0.2,"relu",0.7,0.3,0.863667060576851,-19.2587579433357,0.367101405548821,3.59623218063027,0.201877674272641,0.489793995419044,0,0.655791203903864,-7.46728594235666,-0.251577444661655,2.10035215528609,0.0734411936785753,0.195758615972,41.8
895,0.4,0.6,0.75,0.75,1,0.1,"relu",1,0.6,0.885322292324598,-17.5671449342352,0.439722154275933,5.25675472337161,0.261749603126011,0.545349012784622,0,0.650968435594449,-8.3690468586504,-0.726634464964544,3.28899529062288,0.086481052866203,0.197003847699726,41
896,0.8,0.4,0.5,0,1,0.3,"relu",0.9,1,0.850777044521005,-19.8153893721051,0.342695064499586,3.34624290840383,0.184821762193635,0.466104205844382,0.2,0.667015666812516,-7.15859747848935,-0.137735962536856,2.06765247776198,0.0728006105214843,0.215037983149872,39
897,0.8,0.2,0.75,0.5,2,0.3,"relu",0.8,0.1,0.828959090867176,-20.802960125093,0.296250914783796,2.80323483240274,0.150547762683223,0.425293741796212,0,0.652182511047188,-6.97915303342637,-0.0613491481870218,1.88208917878013,0.0620298099710744,0.196252414898858,41.8
898,0.4,0.6,0,0.5,2,0.3,"relu",0.7,1,0.859285202642082,-19.5435381541003,0.358095072132056,3.76342441842365,0.202940306342936,0.486204638125206,0,0.658812764780916,-7.39975595819584,-0.220793301302336,2.67984144998735,0.0803300963338763,0.202695131890673,40.2
899,0.6,0.4,0.5,0.25,2,0.1,"relu",0.2,0.8,0.895495706201352,-17.2617938500831,0.452595577690517,5.13499729453386,0.271841435296748,0.564728656169448,0,0.640833012187442,-8.16103481182704,-0.576739355540492,3.44935899681507,0.0796114818004028,0.18537256184211,46.6
900,0.4,0.8,0,0,1,0.3,"relu",0.7,0.3,0.881566711909609,-18.4770023467965,0.405169948308003,4.41271991110288,0.236489311923788,0.530482369691171,0,0.64491946145167,-7.62952553225078,-0.287321720879341,2.57207818466032,0.0773038235121255,0.186755315859527,43
901,0.6,0.6,1,0.25,2,0.2,"relu",0.8,1,0.858482659522251,-19.382662648455,0.361247456156004,3.68521300863835,0.194257652404908,0.481344476491905,0.4,0.658383113748719,-7.4811996868682,-0.252286071578296,2.19897676065137,0.0741450147283902,0.206698302246581,38.8
902,1,0,1,0.25,1,0.4,"relu",0.5,0.8,0.806626528268257,-21.7310679485666,0.255809097678436,2.49031220559418,0.130451768477806,0.39144412582765,1.2,0.636122171618911,-7.02951705898274,-0.0681835701438512,1.68508921978537,0.0533789654345161,0.176341329663709,49.2
903,0.6,0.8,1,0.25,2,0.1,"relu",0.9,0.6,0.884586132001278,-17.737896674327,0.431804159862897,4.97560164697993,0.25167718348431,0.542462890448943,0.2,0.641253692434872,-8.11205836408083,-0.480580652175328,2.21967031920734,0.07562707869202,0.178780843995692,43.6
904,0,0.4,0.75,0.25,2,0.3,"relu",0.1,1,0.836762967273934,-20.5796541550516,0.306830556034853,2.80827312810727,0.145748561060049,0.4386456095087,0,0.66776276996412,-7.110826784814,-0.122477974514894,2.1259457713604,0.0677208623685502,0.215932564722227,37.2
905,0.6,0.8,0.5,0.5,2,0.1,"relu",0,0,0.843462532039181,-20.2300598585215,0.330369546319587,3.17135189793626,0.181494063335337,0.454978127024091,0,0.604544784305226,-7.83145034460811,-0.340941947319891,1.66425186518892,0.0525897127384984,0.140644074336533,55.2
906,0.2,0.2,0.5,1,1,0.4,"relu",0.7,0,0.83712099286893,-21.0184994667316,0.287885460848114,2.65864923756629,0.144908703902202,0.434033802595954,0.2,0.655026297002658,-6.99530178635116,-0.0733800008987619,1.88066272119993,0.0634912243177699,0.200921545682568,41
907,0,1,0.5,0.5,1,0.2,"relu",0.1,0,0.892830460288729,-17.5556559583122,0.43901965414088,4.72016919182122,0.245736529445033,0.554923275276561,0,0.646473149446224,-7.95578669010261,-0.449439949747077,3.00921344861346,0.0753756235037605,0.193037058402627,43.2
908,0.4,0.6,0.25,0.75,1,0.2,"relu",0.8,0.8,0.897813672327838,-17.4387015015749,0.445929540868143,4.91616029196667,0.257162070146507,0.563708917860858,0,0.650278005990938,-7.65334267828074,-0.29980631340572,1.99181947187562,0.0746973799190066,0.192560438354587,40.4
909,0.2,0.2,0,0.25,2,0.1,"relu",0.6,0.9,0.921928244470156,-15.4551859746492,0.52993426417445,7.31326329311993,0.34855128207938,0.636253483495624,0,0.652126964772634,-8.7047874815249,-0.812557024633974,4.07852036905603,0.0991177064227289,0.192653944780846,39
910,1,0.2,0.75,1,2,0.4,"relu",0.2,0.6,0.810992228289968,-21.9832698870064,0.243001231026001,2.3899263856395,0.118935097532021,0.391824735816505,0.2,0.64452335041743,-6.84839534409354,-0.0150886593011081,1.71117010927999,0.0545290488671348,0.184480524121959,45
911,0.6,1,0.75,1,2,0.3,"relu",0.1,1,0.829576284089798,-21.0329921492103,0.285711771781862,2.69496495654451,0.14117723272764,0.425149534018432,0.2,0.653964971169827,-6.95700523176838,-0.0621334542002107,1.75179511402354,0.0618090924869368,0.199053594905879,39.8
912,0.6,0.4,1,0.25,2,0.3,"relu",0.4,0.5,0.820230906997568,-21.155813258695,0.280871828913651,2.6546316024827,0.144988684591677,0.409600095395775,0.2,0.656178523946841,-7.0230104945723,-0.0674320220546433,1.99470602115725,0.0612749460776357,0.195017790894972,40.6
913,0.6,1,0.25,0.25,2,0.3,"relu",0.7,0.5,0.827323576975297,-20.9278111975354,0.290485517401093,2.65372340729682,0.144274897721964,0.420959876834587,0.2,0.65270958134993,-7.15974432213815,-0.140418240361675,1.85034751773769,0.0612343997912864,0.195766449235212,39.2
914,0.6,0.6,0.5,0.5,2,0.4,"relu",0.9,1,0.774367018702284,-22.7344958697943,0.20620501703665,2.07479721498553,0.0958224679644882,0.340056789392693,2.4,0.631567923031177,-7.0356870616557,-0.0704517189532666,1.51972658466312,0.0457329957388302,0.17259742403159,47.4
915,0.2,1,0.5,0.25,1,0.2,"relu",0.6,1,0.879317052336783,-18.23739727863,0.411381264781457,4.47923834526369,0.233014364778198,0.525206866707291,0,0.653908386270748,-7.61471621080284,-0.27121103205257,2.03710295003744,0.0743792458245561,0.193479320438272,41
916,0.6,0,0.5,0.5,1,0.3,"relu",0.2,0.8,0.864692866754717,-19.384830610668,0.362252917293693,3.55377106712605,0.193868247095205,0.488715085133473,0,0.661443950524137,-7.09655786659818,-0.0970626985036516,2.35982162651205,0.074478781952765,0.218449991257479,41.2
917,0.6,0.6,0.25,0.25,1,0.4,"relu",1,0.5,0.811770260084529,-21.5682928500259,0.262413592966326,2.51683555034841,0.132182252714225,0.399694787437129,1,0.65150912891726,-6.89320350823928,-0.0257298076138844,1.86531031526637,0.0573213656524257,0.203469339414422,41.6
918,1,0.8,0,0,2,0.4,"relu",0.3,0,0.820911343866736,-21.1682610652433,0.284710788372945,2.82993007452986,0.156737166534311,0.420196657529567,0,0.637384818129409,-7.29080500697272,-0.135596944182815,1.68952331681627,0.0613509210658314,0.168757905545522,47.8
919,0.8,0.8,1,0.75,2,0.1,"relu",0.8,0.2,0.890315109766648,-17.4846660601356,0.443577725842955,5.41237551707952,0.263477820919156,0.555537312539027,0,0.650647481514294,-7.94424588145649,-0.475977288855328,2.34306643077722,0.0825954045065614,0.192032921683865,43.6
920,0.8,0.6,0,0,1,0.1,"relu",0.6,1,0.912393549129186,-15.9953189436436,0.50875334353478,7.25260701315714,0.328244684244658,0.616120252890577,0,0.645326450018277,-8.8988609977675,-0.867157788540512,4.39353605107333,0.0887491004407301,0.182266360052799,43.4
921,1,0,0.25,0.25,1,0.2,"relu",0.8,0.6,0.886869224931129,-17.9807163126262,0.423015831461995,4.45741288706517,0.242699750247899,0.540713873828406,0,0.659369758979807,-7.4683202565014,-0.235834765823516,1.98641542203703,0.0784272307627966,0.204558538420541,38.6
922,0.6,0.2,0,1,2,0.2,"relu",0.9,0.4,0.891899349341997,-17.6753279486251,0.438281206133359,4.89307513551971,0.264164921581619,0.555697202053483,0,0.651792087209855,-8.1216938169761,-0.52473229690542,2.9159319883126,0.084646049771123,0.191337427494955,42.4
923,0.2,0.8,1,0.25,1,0.2,"relu",0,0,0.841298035617895,-20.6356737733917,0.313588843868074,2.75886815832139,0.179344521109711,0.44518934300483,0,0.640006942962735,-7.21343964421675,-0.110648295648217,1.55544546760757,0.0655713119973556,0.181354840696179,45.4
924,1,0,0,0.25,1,0.1,"relu",0,0,0.883812703123392,-18.1578303005174,0.419388885662839,4.60714332780694,0.250822203590809,0.544473392060996,0,0.628976428650068,-8.04997807004471,-0.487578067142759,2.09197014111623,0.07580798776651,0.168471879080007,49.8
925,0.6,0.8,0.75,0.5,2,0.1,"relu",0.8,0.3,0.895018913342698,-17.2191981365249,0.454372818949926,5.22911700084509,0.276933627768894,0.563047125617704,0,0.642743204305696,-8.31601571460648,-0.596246725093326,2.29611414345587,0.0812611705151936,0.183902269769012,47.6
926,1,0.8,0.75,0.5,1,0.2,"relu",0.3,0.8,0.877980631726367,-18.3180409575166,0.407738819209166,4.42436324656223,0.230534456149576,0.522623786392937,0,0.654452988649225,-7.43524937660715,-0.237778091500398,2.72112724140664,0.0775972768702815,0.199031694227706,41
927,0,0,0,0,1,0.2,"relu",0.5,0.9,0.918178230563558,-16.0471783555676,0.50393306509223,5.96436875275084,0.310838805177598,0.619582172214563,0,0.63980909132928,-8.55149126199757,-0.684757127702879,2.52589622838154,0.0837630896543147,0.177669691086553,46.2
928,0.6,0.8,1,0.5,2,0.1,"relu",0.4,0.9,0.896981649030138,-17.1088562838564,0.460125806018259,5.5008940598696,0.278192583506067,0.568832774184884,0,0.655721698570994,-8.24258896856557,-0.539098029657149,2.53753422441786,0.0874495821941453,0.196763909744226,38.8
