"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.3,0.7,1,0.333333333333333,0.6,0.6,0.5,"2",6106.19189453125,97.568,0.64734719832073,0.699322090814525
0.3,0.7,1,0.5,0.1,1,0.1,"1",4197.23046875,70.069,0.870475188232611,0.742564863363563
0.3,0.7,1,0.5,0.4,0,0.1,"2",4583.724609375,80.602,0.873334559521078,0.75243994825783
0.3,0.7,1,0.5,0.4,1,0.3,"1",4784.056640625,78.987,0.830300821883036,0.728602016688121
0.3,0.7,1,0.5,0.9,0.7,0.3,"2",5284.44140625,87.791,0.798534049566121,0.722418076263984
0.3,0.7,1,0.5,0.3,0.5,0.5,"1",5864.6123046875,96.26,0.711161774051844,0.714733399178732
0.3,0.7,1,0.5,1,0.4,0.5,"2",6180.40234375,155.752,0.631781311492962,0.681294748437758
0.3,0.7,1,0.666666666666667,0.6,1,0.1,"1",4349.7197265625,70.409,0.876621671185375,0.733467110330388
0.3,0.7,1,0.666666666666667,0.5,0.1,0.1,"2",4417.251953125,71.592,0.892703854922644,0.724958976790552
0.3,0.7,1,0.666666666666667,0.4,0.8,0.3,"1",4935.61328125,83.513,0.843029763830611,0.745097728841601
0.3,0.7,1,0.666666666666667,0.4,1,0.3,"2",4976.2705078125,82.179,0.801798632488178,0.735135113043787
0.3,0.7,1,0.666666666666667,0.8,0.2,0.5,"1",5789.40869140625,92.775,0.722957392163879,0.72482073119328
0.3,0.7,1,0.666666666666667,0.1,0.6,0.5,"2",5967.92041015625,95.54,0.694089764296607,0.695507978748068
0.3,0.7,1,0.833333333333333,0.4,0.8,0.1,"1",4253.28564453125,66.595,0.900486464197679,0.737807852846216
0.3,0.7,1,0.833333333333333,0,0.2,0.1,"2",4425.5341796875,58.655,0.829017652640292,0.728842984298547
0.3,0.7,1,0.833333333333333,0,0.9,0.3,"1",4764.78564453125,64.99,0.794046398446993,0.724192920103246
0.3,0.7,1,0.833333333333333,0.7,0.9,0.3,"2",5418.4287109375,87.512,0.769360797090002,0.726427087405348
0.3,0.7,1,0.833333333333333,0.1,0.2,0.5,"1",5912.814453125,93.8,0.709217847157749,0.697745321482534
0.3,0.7,1,0.833333333333333,0.1,0.5,0.5,"2",6151.4892578125,96.795,0.643656457501224,0.691824771917483
0.3,0.7,1,1,1,0.1,0.1,"1",4811.6044921875,75.176,0.847654979040274,0.721864767601127
0.3,0.7,1,1,0.9,0.7,0.1,"2",4575.6669921875,72.78,0.87684517786086,0.737661552209986
0.3,0.7,1,1,0.8,0.5,0.3,"1",4914.1103515625,171.332,0.84538292377908,0.732431192991988
0.3,0.7,1,1,0,0.9,0.3,"2",4994.20361328125,63.224,0.773290063123272,0.728251847691319
0.3,0.7,1,1,0.7,0.5,0.5,"1",5850.34521484375,91.78,0.712985162993727,0.695959173361134
0.3,0.7,1,1,0.1,0.5,0.5,"2",5981.8974609375,94.791,0.731145499932348,0.69725015111897
0.3,0.8,0,0,0.4,0.3,0.1,"1",4123.61181640625,68.182,0.910921068219409,0.724973877417931
0.3,0.8,0,0,0.5,0.7,0.1,"2",4151.50341796875,64.714,0.910026911478875,0.734772091255734
0.3,0.8,0,0,0.6,0.1,0.3,"1",5022.00830078125,79.052,0.833929067465324,0.716659265239828
0.3,0.8,0,0,0.3,0.7,0.3,"2",5189.38671875,81.232,0.810297272740548,0.709941297670944
0.3,0.8,0,0,0.6,0.1,0.5,"1",5447.9716796875,86.654,0.778875880951268,0.700602312637159
0.3,0.8,0,0,0,0.7,0.5,"2",4949.341796875,62.815,0.768212007389481,0.710724539779314
0.3,0.8,0,0.166666666666667,0.2,0.8,0.1,"1",4414.08251953125,69.979,0.886587059522849,0.722094815015744
0.3,0.8,0,0.166666666666667,0.7,1,0.1,"2",3930.11401367188,65.377,0.917754092516322,0.719275153345912
0.3,0.8,0,0.166666666666667,0.5,0.2,0.3,"1",4718.2236328125,183.311,0.865361443778559,0.732288823560403
0.3,0.8,0,0.166666666666667,0.9,0.4,0.3,"2",4946.39208984375,78,0.840253434007873,0.725636988855765
0.3,0.8,0,0.166666666666667,1,0.4,0.5,"1",5545.0126953125,88.772,0.759932929277526,0.692516466593619
0.3,0.8,0,0.166666666666667,0.1,0.4,0.5,"2",5528.27783203125,89.651,0.75965937084418,0.696581289968438
0.3,0.8,0,0.333333333333333,0.1,0.7,0.1,"1",4827.7890625,77.144,0.844371445933964,0.725238292500654
0.3,0.8,0,0.333333333333333,0.5,1,0.1,"2",4052.7802734375,65.399,0.906504560288299,0.726546382391171
0.3,0.8,0,0.333333333333333,0.9,0.3,0.3,"1",5136.2333984375,86.125,0.819568652782657,0.704277811146417
0.3,0.8,0,0.333333333333333,0,0.8,0.3,"2",4550.6318359375,59.724,0.822273348503408,0.718683434059073
0.3,0.8,0,0.333333333333333,0.4,0.5,0.5,"1",5446.81640625,88.256,0.781659015825893,0.694674156004079
0.3,0.8,0,0.333333333333333,0.4,0.4,0.5,"2",5637.6240234375,88.582,0.740563922857044,0.693820290627089
0.3,0.8,0,0.5,0.8,0.4,0.1,"1",3859.4736328125,62.765,0.929009544150465,0.729537171657003
0.3,0.8,0,0.5,0,0.9,0.1,"2",4195.8369140625,54.761,0.856816445172287,0.724651838966897
0.3,0.8,0,0.5,0,0.7,0.3,"1",4562.93017578125,59.695,0.833289227507408,0.724584436020391
0.3,0.8,0,0.5,0.7,0.4,0.3,"2",5104.1220703125,79.76,0.818700301376787,0.709080952595445
0.3,0.8,0,0.5,1,0.6,0.5,"1",5419.19873046875,90.874,0.780147524027076,0.695569622568237
0.3,0.8,0,0.5,0.4,1,0.5,"2",5293.572265625,85.97,0.732048694595807,0.693066950711345
0.3,0.8,0,0.666666666666667,0.3,0.8,0.1,"1",4070.71215820312,68.428,0.914587582467851,0.724512981640806
0.3,0.8,0,0.666666666666667,0.1,0.1,0.1,"2",4093.78564453125,65.179,0.916118739083071,0.717202845631288
0.3,0.8,0,0.666666666666667,0,0.5,0.3,"1",4344.0556640625,57.533,0.853443793952678,0.716168146683918
0.3,0.8,0,0.666666666666667,0.1,0.7,0.3,"2",5048.09423828125,82.955,0.831420205570883,0.701387228776402
0.3,0.8,0,0.666666666666667,0.6,0.4,0.5,"1",5566.8173828125,87.216,0.754333931614527,0.690067712334869
0.3,0.8,0,0.666666666666667,0.7,0.4,0.5,"2",5628.208984375,179.693,0.745902443620662,0.694748056007647
0.3,0.8,0,0.833333333333333,0.2,0.8,0.1,"1",4227.609375,69.602,0.902211851074481,0.733868758704117
0.3,0.8,0,0.833333333333333,0.1,0.3,0.1,"2",4331.181640625,73.126,0.896838505228299,0.729801798265673
0.3,0.8,0,0.833333333333333,0.7,0.7,0.3,"1",4947.90576171875,78.733,0.833867863851236,0.707207019402245
0.3,0.8,0,0.833333333333333,0.9,0.7,0.3,"2",4984.3134765625,97.044,0.842634752035186,0.713846518858774
0.3,0.8,0,0.833333333333333,0.2,0.5,0.5,"1",5571.6083984375,92.54,0.754105865640577,0.698152863641994
0.3,0.8,0,0.833333333333333,0.1,0.2,0.5,"2",5647.47265625,86.922,0.740682185127178,0.689364778897494
0.3,0.8,0,1,0.1,0,0.1,"1",4034.77978515625,65.538,0.91337859020309,0.73434285249183
0.3,0.8,0,1,0.8,0.5,0.1,"2",4017.99584960938,64.218,0.918788368441825,0.745337803694048
0.3,0.8,0,1,0.4,0.1,0.3,"1",4841.4521484375,161.614,0.852125347232411,0.712212155424538
0.3,0.8,0,1,0.2,0.3,0.3,"2",4959.41259765625,77.676,0.840496719954186,0.714336673044047
0.3,0.8,0,1,0.3,0.4,0.5,"1",5533.23046875,88.328,0.755980003248495,0.696668321988548
0.3,0.8,0,1,0.2,0.7,0.5,"2",5534.7294921875,90.142,0.75675638109143,0.695920963213163
0.3,0.8,0.166666666666667,0,1,0.9,0.1,"1",4958.75,77.517,0.832986528280825,0.71951240453052
0.3,0.8,0.166666666666667,0,0.5,0.4,0.1,"2",4436.85791015625,70.171,0.888223529335496,0.744360790136579
0.3,0.8,0.166666666666667,0,0.1,0,0.3,"1",5262.79931640625,85.399,0.800646495916297,0.729169054823094
0.3,0.8,0.166666666666667,0,0.8,0.3,0.3,"2",5454.55078125,87.684,0.764625182620035,0.713805051098849
0.3,0.8,0.166666666666667,0,0.1,0.4,0.5,"1",5771.7724609375,97.91,0.70557288066125,0.705201886794491
0.3,0.8,0.166666666666667,0,0.3,0.5,0.5,"2",6108.150390625,94.647,0.659145362111799,0.689637357271096
0.3,0.8,0.166666666666667,0.166666666666667,0.4,0.8,0.1,"1",4565.34716796875,72.422,0.874874769530913,0.733792157745163
0.3,0.8,0.166666666666667,0.166666666666667,0.8,0.9,0.1,"2",4507.3251953125,74.677,0.881338107316576,0.730133092581142
0.3,0.8,0.166666666666667,0.166666666666667,0.6,0,0.3,"1",5192.75439453125,85.358,0.80557415042638,0.750293673638729
0.3,0.8,0.166666666666667,0.166666666666667,0.8,0,0.3,"2",5266.1689453125,85.7,0.80490826584621,0.740749584199073
0.3,0.8,0.166666666666667,0.166666666666667,0.8,0.7,0.5,"1",5827.453125,94.785,0.713424967599419,0.707703533994028
0.3,0.8,0.166666666666667,0.166666666666667,0.4,0.6,0.5,"2",6127.40234375,95.996,0.658734079657204,0.688786993570668
0.3,0.8,0.166666666666667,0.333333333333333,0.9,0.9,0.1,"1",4361.8564453125,68.731,0.895155426721196,0.742213582275922
0.3,0.8,0.166666666666667,0.333333333333333,0.4,0,0.1,"2",4634.6162109375,72.241,0.865713619288971,0.74491038505478
0.3,0.8,0.166666666666667,0.333333333333333,0.4,0.4,0.3,"1",5027.87744140625,83.089,0.832519641789066,0.741244107643564
0.3,0.8,0.166666666666667,0.333333333333333,1,0.2,0.3,"2",5410.8037109375,83.792,0.783256146995216,0.71663932989274
0.3,0.8,0.166666666666667,0.333333333333333,0.4,0.2,0.5,"1",5835.05810546875,96.284,0.733211830045766,0.701165342996652
0.3,0.8,0.166666666666667,0.333333333333333,1,0.6,0.5,"2",6072.146484375,97.849,0.670970760169143,0.681688931174758
0.3,0.8,0.166666666666667,0.5,0.4,0.6,0.1,"1",5058.64111328125,77.352,0.816880656071224,0.728612204532388
0.3,0.8,0.166666666666667,0.5,0.6,0.3,0.1,"2",4702.57421875,170.042,0.862861767766432,0.738839430378753
0.3,0.8,0.166666666666667,0.5,1,0.6,0.3,"1",5027.2666015625,81.246,0.830888313827123,0.723215258079122
0.3,0.8,0.166666666666667,0.5,0.7,0.2,0.3,"2",5323.95361328125,85.772,0.799822425013226,0.718094290501579
0.3,0.8,0.166666666666667,0.5,0.3,0.5,0.5,"1",5701.39111328125,95.915,0.751568822455041,0.70937012097498
0.3,0.8,0.166666666666667,0.5,0.3,1,0.5,"2",5447.861328125,92.411,0.718479278580896,0.697678930763436
0.3,0.8,0.166666666666667,0.666666666666667,1,0.4,0.1,"1",4357.2666015625,69.639,0.896313989564641,0.738865556952993
0.3,0.8,0.166666666666667,0.666666666666667,0.2,0.9,0.1,"2",4494.3291015625,73.474,0.883211163601009,0.731746574326498
0.3,0.8,0.166666666666667,0.666666666666667,0.2,0.6,0.3,"1",5132.5166015625,83.69,0.838839714515901,0.735250981494588
0.3,0.8,0.166666666666667,0.666666666666667,0.3,0.2,0.3,"2",5191.947265625,86.458,0.821574529367124,0.728889879607857
0.3,0.8,0.166666666666667,0.666666666666667,0.2,0.8,0.5,"1",5707.2626953125,92.377,0.747330857406083,0.702609564999271
0.3,0.8,0.166666666666667,0.666666666666667,1,0.2,0.5,"2",5973.52734375,93.449,0.713353495150271,0.68560053540126
0.3,0.8,0.166666666666667,0.833333333333333,0.3,0.8,0.1,"1",4565.3291015625,73.858,0.877312749297653,0.748249247299226
0.3,0.8,0.166666666666667,0.833333333333333,0.9,1,0.1,"2",4553.423828125,76.059,0.864873187012176,0.716231532155445
0.3,0.8,0.166666666666667,0.833333333333333,0.4,0.9,0.3,"1",4933.9833984375,82.805,0.849241918510732,0.728014561710747
0.3,0.8,0.166666666666667,0.833333333333333,0.4,0.3,0.3,"2",5259.52294921875,84.056,0.810320768038318,0.705891888711049
0.3,0.8,0.166666666666667,0.833333333333333,0.4,0.5,0.5,"1",5672.67041015625,93.205,0.765621867488188,0.696264171794862
0.3,0.8,0.166666666666667,0.833333333333333,0.6,0.4,0.5,"2",5874.0087890625,95.793,0.700438578345079,0.683955589459639
0.3,0.8,0.166666666666667,1,0,0.1,0.1,"1",4170.95947265625,57.961,0.862808202485073,0.733724705788591
0.3,0.8,0.166666666666667,1,0.6,0.2,0.1,"2",4555.361328125,70.82,0.880023404577487,0.732545029466918
0.3,0.8,0.166666666666667,1,0.5,0.6,0.3,"1",4963.8017578125,83.289,0.847633776402073,0.720996881619217
0.3,0.8,0.166666666666667,1,0.4,0.3,0.3,"2",5124.330078125,81.938,0.83396318592389,0.730697954874212
0.3,0.8,0.166666666666667,1,0.5,0.7,0.5,"1",5621.60107421875,90.697,0.758791240379781,0.697487330937352
0.3,0.8,0.166666666666667,1,0.5,0.6,0.5,"2",5814.21044921875,129.622,0.730436821998207,0.688015478904759
0.3,0.8,0.333333333333333,0,0.6,1,0.1,"1",4099.7373046875,67.503,0.900535371644346,0.740797453499659
0.3,0.8,0.333333333333333,0,0,0,0.1,"2",4407,58.806,0.821034593229635,0.729951440783176
0.3,0.8,0.333333333333333,0,0.2,0.8,0.3,"1",5211.55859375,85.973,0.804890057961436,0.73717425604494
0.3,0.8,0.333333333333333,0,0.6,0.1,0.3,"2",5300.630859375,86.264,0.798128652911268,0.737466077375231
0.3,0.8,0.333333333333333,0,0.6,0.1,0.5,"1",5783.8896484375,95.976,0.714105990520301,0.720712589189252
0.3,0.8,0.333333333333333,0,0.1,1,0.5,"2",5551.6064453125,89.213,0.635572175029887,0.676203859388535
0.3,0.8,0.333333333333333,0.166666666666667,0.9,0.6,0.1,"1",4555.22265625,83.911,0.87406950522738,0.729700226303487
0.3,0.8,0.333333333333333,0.166666666666667,0.3,0.8,0.1,"2",4601.4375,89.795,0.869812060245501,0.739700432269966
0.3,0.8,0.333333333333333,0.166666666666667,1,0.5,0.3,"1",4995.5419921875,80.986,0.835996910803688,0.732314220316405
0.3,0.8,0.333333333333333,0.166666666666667,0,0.7,0.3,"2",5090.9384765625,65.361,0.749850998016894,0.717267766334262
0.3,0.8,0.333333333333333,0.166666666666667,0.5,1,0.5,"1",5470.11865234375,89.715,0.701622289984627,0.71136810136597
0.3,0.8,0.333333333333333,0.166666666666667,0,1,0.5,"2",5570.63134765625,69.976,0.649904837203909,0.715985250501448
0.3,0.8,0.333333333333333,0.333333333333333,0.5,1,0.1,"1",4217.609375,69.256,0.884739092132605,0.730902724765683
0.3,0.8,0.333333333333333,0.333333333333333,0.8,0.6,0.1,"2",4519.189453125,74.086,0.886136393914606,0.744826959355412
0.3,0.8,0.333333333333333,0.333333333333333,0.5,0.4,0.3,"1",5066.46484375,83.865,0.828898138770651,0.721272665952973
0.3,0.8,0.333333333333333,0.333333333333333,0,0.9,0.3,"2",5001.7255859375,64.851,0.767374565057968,0.719234094837782
0.3,0.8,0.333333333333333,0.333333333333333,1,1,0.5,"1",5547.9921875,89.652,0.703764060886004,0.713687801888995
0.3,0.8,0.333333333333333,0.333333333333333,0.3,0.6,0.5,"2",6109.970703125,98.581,0.6417582739574,0.702431626108097
0.3,0.8,0.333333333333333,0.5,1,0.1,0.1,"1",4421.455078125,69.409,0.885068896648992,0.737260913697934
0.3,0.8,0.333333333333333,0.5,0.3,0.9,0.1,"2",4483.7685546875,70.962,0.885379688542023,0.732230929798865
0.3,0.8,0.333333333333333,0.5,0,0.6,0.3,"1",4753.91015625,63.038,0.785547125858614,0.727493970953583
0.3,0.8,0.333333333333333,0.5,0.4,0.2,0.3,"2",5271.349609375,163.242,0.791212855800417,0.732233608733236
0.3,0.8,0.333333333333333,0.5,0.5,0.2,0.5,"1",5799.388671875,94.527,0.715993858063579,0.707131268430821
0.3,0.8,0.333333333333333,0.5,0.9,0.5,0.5,"2",5896.67578125,97.293,0.705917744539102,0.712627073066651
0.3,0.8,0.333333333333333,0.666666666666667,0.6,0.7,0.1,"1",4254.62255859375,66.571,0.899478503511257,0.74665832853839
0.3,0.8,0.333333333333333,0.666666666666667,0.2,0.7,0.1,"2",4527.62890625,70.835,0.876428624476699,0.751868344369943
0.3,0.8,0.333333333333333,0.666666666666667,0.3,0.6,0.3,"1",5077.4306640625,81.86,0.828581091329152,0.728651630794374
0.3,0.8,0.333333333333333,0.666666666666667,0.7,0.5,0.3,"2",5219.4169921875,82.436,0.813595794318143,0.750426299697666
0.3,0.8,0.333333333333333,0.666666666666667,0.3,0.8,0.5,"1",5699.0546875,99.046,0.734960468220368,0.712167663018047
0.3,0.8,0.333333333333333,0.666666666666667,0.5,0,0.5,"2",5888.15771484375,96.06,0.712646179715749,0.718947599438861
0.3,0.8,0.333333333333333,0.833333333333333,0,0.1,0.1,"1",4413.47314453125,59.067,0.833470083340056,0.726590979668559
0.3,0.8,0.333333333333333,0.833333333333333,0.8,1,0.1,"2",4255.6962890625,71.848,0.888468064241161,0.755191996362073
0.3,0.8,0.333333333333333,0.833333333333333,1,0,0.3,"1",5239.033203125,87.488,0.810869266694703,0.735836334746448
0.3,0.8,0.333333333333333,0.833333333333333,0.2,0.5,0.3,"2",5389.861328125,86.359,0.788022808242139,0.701452350911537
0.3,0.8,0.333333333333333,0.833333333333333,0.8,1,0.5,"1",5715.826171875,91.234,0.723208467100358,0.695116405629513
0.3,0.8,0.333333333333333,0.833333333333333,1,0.2,0.5,"2",6037.46875,94.05,0.692289050547334,0.687075731686772
0.3,0.8,0.333333333333333,1,0.2,1,0.1,"1",4045.10693359375,70.927,0.898636600035297,0.736829453768659
0.3,0.8,0.333333333333333,1,0.1,0.5,0.1,"2",4677.7626953125,74.475,0.867576629508879,0.727884695159045
0.3,0.8,0.333333333333333,1,0.6,0.2,0.3,"1",4957.00927734375,85.033,0.850570218397759,0.737470909647487
0.3,0.8,0.333333333333333,1,0.5,0.6,0.3,"2",5246.3447265625,130.009,0.811858576111905,0.732611417287995
0.3,0.8,0.333333333333333,1,0.5,0.3,0.5,"1",5680.9990234375,147.927,0.770893708268663,0.709083543012038
0.3,0.8,0.333333333333333,1,1,0.9,0.5,"2",5891.8955078125,95.626,0.728379793376225,0.705298536852778
0.3,0.8,0.5,0,1,0.9,0.1,"1",4151.74609375,65.545,0.908692686361339,0.738644944399953
0.3,0.8,0.5,0,0.3,0.8,0.1,"2",4581.0732421875,72.843,0.871901421725644,0.742624208885665
0.3,0.8,0.5,0,0.1,0,0.3,"1",5248.4609375,86.986,0.800563644606183,0.724612745159154
0.3,0.8,0.5,0,0.6,0.2,0.3,"2",5529.5078125,89.926,0.753935293501068,0.723121179600293
0.3,0.8,0.5,0,0.3,1,0.5,"1",5448.0576171875,91.591,0.69888499588224,0.720666385649335
0.3,0.8,0.5,0,0.9,0.6,0.5,"2",6212.2021484375,95.061,0.635590826791949,0.697920206608932
0.3,0.8,0.5,0.166666666666667,0.2,0,0.1,"1",4555.9326171875,72.115,0.875338022759907,0.737525570045817
0.3,0.8,0.5,0.166666666666667,0.9,0,0.1,"2",4568.986328125,72.584,0.873067335092004,0.745368265303261
0.3,0.8,0.5,0.166666666666667,0.5,0.8,0.3,"1",5037.8642578125,83.103,0.82662619620516,0.743421970245819
0.3,0.8,0.5,0.166666666666667,0.1,0.8,0.3,"2",5240.4375,85.168,0.785000493434431,0.726422829552359
0.3,0.8,0.5,0.166666666666667,0.2,0.9,0.5,"1",5708.375,95.788,0.712034936431263,0.708524026236622
0.3,0.8,0.5,0.166666666666667,0.6,0.6,0.5,"2",6138.5576171875,96.57,0.651769110863761,0.693740816093224
0.3,0.8,0.5,0.333333333333333,0,0.8,0.1,"1",4375.36572265625,58.576,0.838514263828998,0.737900320863343
0.3,0.8,0.5,0.333333333333333,0.3,0.7,0.1,"2",4743.9580078125,75.091,0.857724096217949,0.741655788314729
0.3,0.8,0.5,0.333333333333333,0.1,0.7,0.3,"1",5014.0947265625,83.131,0.830357185799084,0.737027466076912
0.3,0.8,0.5,0.333333333333333,0.7,1,0.3,"2",5207.7099609375,84.947,0.771097699410027,0.715468231683065
0.3,0.8,0.5,0.333333333333333,1,0,0.5,"1",5775.56884765625,93.173,0.711718996085089,0.714344991290324
0.3,0.8,0.5,0.333333333333333,0.3,0.2,0.5,"2",6191.58203125,97.612,0.639560778960025,0.699051152937555
0.3,0.8,0.5,0.5,0.3,0,0.1,"1",4872.22265625,75.351,0.838239264818165,0.740329006012616
0.3,0.8,0.5,0.5,0.1,0,0.1,"2",4625.59375,72.984,0.868349835058452,0.730162089497128
0.3,0.8,0.5,0.5,0.4,0.8,0.3,"1",4990.9365234375,82.558,0.833784216276449,0.720688421174355
0.3,0.8,0.5,0.5,0.8,0,0.3,"2",5539.73046875,88.135,0.738622204798689,0.689050745736061
0.3,0.8,0.5,0.5,0.2,0.3,0.5,"1",5870.833984375,95.139,0.70726487048486,0.707356026622331
0.3,0.8,0.5,0.5,0.6,0.7,0.5,"2",6106.6982421875,92.892,0.700708893904584,0.710581313519293
0.3,0.8,0.5,0.666666666666667,0,0.5,0.1,"1",4280.20654296875,57.399,0.855776448402859,0.717792182055023
0.3,0.8,0.5,0.666666666666667,0.6,0.3,0.1,"2",4479.5185546875,72.097,0.889338508264775,0.740309658382175
0.3,0.8,0.5,0.666666666666667,1,0,0.3,"1",5010.72705078125,81.914,0.833617646762689,0.72931938695126
0.3,0.8,0.5,0.666666666666667,0.1,1,0.3,"2",4968.45458984375,80.376,0.778904507102431,0.706683987427274
0.3,0.8,0.5,0.666666666666667,0.6,0.6,0.5,"1",5869.884765625,94.526,0.704610610307341,0.704823745016626
0.3,0.8,0.5,0.666666666666667,0,0.8,0.5,"2",5347.8408203125,68.468,0.662474423716416,0.699507869522256
0.3,0.8,0.5,0.833333333333333,0.2,0.4,0.1,"1",4496.95458984375,69.532,0.874769614922297,0.738696387768479
0.3,0.8,0.5,0.833333333333333,0.6,0.1,0.1,"2",4754.11572265625,74.884,0.855135010945085,0.739137976931029
0.3,0.8,0.5,0.833333333333333,1,0.5,0.3,"1",5212.10693359375,87.35,0.806975502170973,0.729690141693818
0.3,0.8,0.5,0.833333333333333,0.7,0.6,0.3,"2",5271.62451171875,88.541,0.80608861486226,0.724983941416167
0.3,0.8,0.5,0.833333333333333,0.6,0.9,0.5,"1",5758.35986328125,95.765,0.713994018787466,0.702201290153123
0.3,0.8,0.5,0.833333333333333,0.6,0.4,0.5,"2",6041.53564453125,96.304,0.681966820965727,0.700595414283074
0.3,0.8,0.5,1,0.6,1,0.1,"1",4036.42700195312,69.024,0.907719758534682,0.732496749307811
0.3,0.8,0.5,1,0.1,0,0.1,"2",4597.2822265625,73.018,0.874579463917028,0.732610041930694
0.3,0.8,0.5,1,0.1,0.6,0.3,"1",5066.58984375,83.563,0.832878138375564,0.726688362403676
0.3,0.8,0.5,1,0.3,0.1,0.3,"2",5231.8271484375,84.102,0.826659834199023,0.729387165201317
0.3,0.8,0.5,1,0.5,0.7,0.5,"1",5929.44140625,93.672,0.716236468204591,0.698798263362415
0.3,0.8,0.5,1,0.5,0.3,0.5,"2",5948.09228515625,93.201,0.712304585440762,0.690417036450178
0.3,0.8,0.666666666666667,0,0.6,0.2,0.1,"1",4186.125,69.378,0.904746343516151,0.735449195580003
0.3,0.8,0.666666666666667,0,0.9,0,0.1,"2",4484.3134765625,72.439,0.884123201265163,0.746468849107383
0.3,0.8,0.666666666666667,0,0.9,0.5,0.3,"1",4991.01708984375,155.785,0.831124952260317,0.747760207107234
0.3,0.8,0.666666666666667,0,0.8,0.4,0.3,"2",5309.6904296875,84.732,0.799899375071773,0.723104055924815
0.3,0.8,0.666666666666667,0,0.7,0.6,0.5,"1",5896.6904296875,95.543,0.708182795190423,0.711762254551044
0.3,0.8,0.666666666666667,0,0.4,1,0.5,"2",5679.90625,93.529,0.682606439309748,0.708485977530095
0.3,0.8,0.666666666666667,0.166666666666667,0.9,0.2,0.1,"1",4860.48193359375,76.779,0.840627314083752,0.747022400612554
0.3,0.8,0.666666666666667,0.166666666666667,0.3,0.1,0.1,"2",4712.60009765625,76.532,0.859702085606191,0.746870333457077
0.3,0.8,0.666666666666667,0.166666666666667,0.5,0.1,0.3,"1",5014.2490234375,80.729,0.837918497413405,0.746767971833509
0.3,0.8,0.666666666666667,0.166666666666667,0.7,0.3,0.3,"2",5358.25,83.53,0.785257009943091,0.729474467644225
0.3,0.8,0.666666666666667,0.166666666666667,0.1,0.4,0.5,"1",5790.4814453125,96.769,0.718042558754933,0.711163395388672
0.3,0.8,0.666666666666667,0.166666666666667,0.3,1,0.5,"2",5723.330078125,91.755,0.635092847550983,0.684330555499567
0.3,0.8,0.666666666666667,0.333333333333333,1,1,0.1,"1",4060.9423828125,64.885,0.907761281123106,0.74134308227925
