"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
336,0,0.2,0.25,0.5,0.003,2,0.4,"relu",0.2,0.6,0.825666236127202,-21.3696979604486,0.26829423117935,2.374307593663,0.122013308583967,0.411474178994145,0,0.653736526120375,-6.82914066203574,-0.016888420637856,1.59215314569019,0.0547077503506399,0.19797136096067,42.2
601,0.8,0.6,0.5,0,0.003,2,0.3,"relu",0.3,1,0.826206386441261,-20.8928853142826,0.291480943648248,2.77465916087671,0.144752867569823,0.420925231454484,0.2,0.653720144839788,-6.98313007177523,-0.0603278814641397,1.82350013619595,0.0579894030398235,0.198224094550781,41.2
730,1,0.8,1,0.75,0.002,2,0.3,"relu",0.2,0.4,0.820206153971041,-21.2734718737648,0.274916617185734,2.50858858217248,0.139788723261267,0.408092390219277,0.2,0.653713406326125,-6.88747751542409,-0.0321969107436355,1.88000841480951,0.0643592433188651,0.201241602976024,42
680,0.4,1,0.25,1,0.002,2,0.1,"relu",0.6,0.7,0.902267678330447,-17.014457765437,0.46209390840147,5.47329209977761,0.27577660383652,0.579608088131298,0,0.653701477521646,-7.86083648142188,-0.393415256120807,2.25885871313048,0.085773654725411,0.193207427402184,42.2
261,0,0.4,0,0.75,0.002,1,0.1,"relu",0.1,0.4,0.933061859924482,-14.3872284294813,0.571755312723438,9.57317295391299,0.377685568697446,0.673636554370796,0,0.65369970039225,-9.37468989344734,-1.06368751649745,92.6513270446882,0.0959246970164265,0.183907857534295,41.2
439,0.6,0,1,0.75,0.003,2,0.1,"relu",0.2,0.1,0.895570525608101,-17.198450684603,0.456508539244517,5.48548990506546,0.270814186097229,0.566361618875142,0,0.653666862029496,-8.14092774814795,-0.537957942708747,2.53437175316356,0.0860855680475947,0.19420001526548,42.8
14,0.4,0,0.75,1,0.003,1,0.2,"relu",0.4,0.1,0.899488730046384,-17.3645687036368,0.448888601684703,4.97689688467236,0.259510485225276,0.567989036619801,0,0.653586978029927,-7.69033155793716,-0.347495749291974,2.31947524708737,0.0828379253579845,0.199803411085255,41.4
612,0.8,0.8,0.75,0,0.003,1,0.3,"relu",0.8,1,0.860133731303755,-19.4622133397102,0.359144428157735,3.67458210527846,0.188938380190924,0.483117645999216,0,0.653450149646345,-7.27522075120561,-0.182739938151276,2.64968424809069,0.0680054931057852,0.201087384284977,42.8
242,1,0.6,0.5,0.75,0.003,2,0.3,"relu",0.5,0.4,0.829615309126087,-20.7770122953792,0.2970603622899,2.82704110646621,0.151371642965549,0.428960968380695,0.2,0.653449413618892,-7.03545056715267,-0.0842374646760355,1.9175212450384,0.0615753991880129,0.196686056835396,39.4
25,0.8,0.6,1,0.25,0.002,1,0.1,"relu",0.2,0,0.895769853612862,-16.9176772459409,0.466321073290616,6.01652876847011,0.28586470924285,0.573203079477237,0.2,0.653430041026844,-8.27113533206349,-0.645029657079857,2.81970803844572,0.0879070345882036,0.194029419588467,42.2
631,0,0.6,0.75,0.25,0.001,1,0.3,"relu",0.5,0.4,0.833016128064408,-20.7596489755867,0.297328866043375,2.76683448791519,0.147774600400617,0.432860555470023,0.4,0.653428304711622,-6.96175992719474,-0.0616222609836251,1.78596722439788,0.063321024325224,0.198693272082578,40.6
603,0,0.4,1,0,0.003,1,0.3,"relu",0.1,1,0.870833347678483,-19.0676477575063,0.376144062620812,3.70747048131394,0.188707302656672,0.502200580927069,0,0.653419122269964,-7.60105885266892,-0.327191474945726,1.91672355222539,0.0700183523985968,0.200715495459034,40.6
838,0.8,0,0.25,0.25,0.001,2,0.2,"relu",0.1,0.4,0.812324142743429,-21.4019727151556,0.267279507373363,2.55547246800799,0.134379207945997,0.401871302492976,0.6,0.65337684795691,-6.92971813983228,-0.0568147863929735,1.81873514815828,0.0612025740816531,0.199240872672122,43.2
516,0.8,0.2,0.25,0.75,0.003,1,0.4,"relu",0.1,1,0.836063267294039,-21.199802487457,0.279661922397386,2.54808448244503,0.137715277963833,0.429342040773608,0.2,0.653367280079912,-6.83828277682706,-0.00816986188358509,1.75694855791011,0.0582670491148701,0.199545247932371,41.4
686,0.8,0.4,0.25,0.25,0.003,1,0.2,"relu",0.2,0.2,0.895566193314815,-17.4530593217445,0.445774513816294,5.03639045631038,0.260833892399087,0.55765708139923,0,0.653348861891134,-7.89244482852116,-0.444838624267338,2.21855537224344,0.0818764390042133,0.197887689471156,38.4
862,0.8,0.4,0.25,1,0.003,2,0.2,"relu",0.8,1,0.879099408840698,-18.6825285779136,0.390798872822771,3.8420704561556,0.212102184228793,0.519008597745238,0,0.653300839740396,-7.35648969737256,-0.204656776573234,2.82007876875397,0.0710478199271891,0.192092707940439,41.4
752,0.4,0.4,0.25,0.5,0.001,1,0.2,"relu",0.6,0.6,0.853764931179663,-19.684864469092,0.346266154657428,3.40099408610051,0.184118496464116,0.475108160377089,0,0.653296581193061,-7.2005120952781,-0.136671799273164,2.37873223769099,0.0726002476094316,0.199650716611047,40.8
314,0.6,0.4,0.25,0.5,0.003,1,0.3,"relu",0.4,0.7,0.861974535468919,-19.4509236272331,0.358836764528939,3.62412633328136,0.192247138450077,0.487900229276696,0,0.653241825649321,-7.34854601641169,-0.202349148152593,2.51946295963213,0.0708236661990329,0.200167578361417,40.6
427,0.4,0.6,0.75,0.75,0.002,2,0.3,"relu",0.2,0.5,0.812826637793281,-21.4021556026581,0.26742691870857,2.46337352197634,0.134782590499492,0.399203046177304,1.2,0.653192992310936,-6.96753712931682,-0.0447389318866622,1.7815615216109,0.0602399879987347,0.20077503831025,42.2
15,0.8,0.6,0.25,0.75,0.002,2,0.3,"relu",0.8,0.1,0.833956914164197,-20.9242042121087,0.290266562106183,2.71563218277441,0.1422297564432,0.431172656702131,0.2,0.653167048813916,-7.04813024460763,-0.0919173870363219,1.97136425321732,0.0599121208150185,0.199755592853219,43.2
450,0.2,1,0.5,0,0.003,2,0.1,"relu",0.9,0.4,0.897534920676469,-17.0482804142526,0.462655725693547,5.37487200814109,0.278909722387777,0.571681881649398,0,0.653158369705453,-8.23766977994627,-0.478022839009799,2.97336760670556,0.0866646682166823,0.196995509252769,40.2
247,0.2,0.4,0,0.25,0.001,1,0.2,"relu",0.7,0.8,0.878401136523588,-18.5246036272963,0.400990708557886,4.3647091353363,0.228696278669708,0.528498880353557,0,0.653157969055592,-7.66333780820175,-0.280396790865338,2.20290081296013,0.0792318224223779,0.192916868619589,39.6
931,0.8,0.4,1,0.75,0.001,1,0.2,"relu",0.9,0.9,0.851741961292257,-19.7158528369255,0.344965493653712,3.3970204841605,0.186760973606992,0.474548572013992,0,0.653151849339049,-7.21574450997595,-0.124130809943647,2.12491643257381,0.0707356087902926,0.195936945285774,42
281,0.6,0,1,0.5,0.003,2,0.3,"relu",0.8,0,0.825726245748799,-20.7821726302156,0.297238819277713,2.80747108149018,0.15263345623453,0.420905247721406,0.4,0.653106880868387,-7.05993634412764,-0.0944847917807297,2.05409497495337,0.0655299132985033,0.199887236840293,41.2
935,0.4,0.6,1,0.5,0.001,2,0.2,"relu",0.3,0.1,0.814906967418164,-21.2638281127744,0.27435298251567,2.5886520575251,0.140597535232813,0.404926529421187,0.2,0.653102300314377,-6.95525469208766,-0.0644818721230095,1.89221654801637,0.0636841957374136,0.194911685074066,40.8
168,1,0.6,0.5,0,0.002,2,0.2,"relu",0.9,0.8,0.846560789507041,-19.9115721118941,0.337057207143622,3.32270261545885,0.180331613680573,0.460951706543127,0,0.653068047926309,-7.34417299079462,-0.201693022100958,2.25448427160979,0.072742925154384,0.201825702608849,41.6
825,0.4,0.4,0.5,1,0.002,1,0.4,"relu",0.4,0.9,0.834526461966008,-21.1490603989737,0.283151380690149,2.59131729144784,0.141652672167929,0.431990075669142,0.2,0.653066592886155,-6.88176772176032,-0.0274162704305506,1.78544826200771,0.0610382176428207,0.196282661097228,42.8
120,1,0,0.5,1,0.001,2,0.1,"relu",0.8,0.8,0.860852119487888,-19.3090490772714,0.363076484827727,3.67338379772036,0.196856244503675,0.491783914413589,0,0.653062455778209,-7.35710302780754,-0.203866897449214,2.82946766070148,0.0765687789211307,0.194088736656636,40.6
937,0.6,0,0.5,0.75,0.003,1,0.4,"relu",0.8,0,0.819019787383229,-21.4821147017055,0.268132054869561,2.58974939369498,0.135280374685313,0.406857334779557,0.8,0.652988467488691,-6.9659761548845,-0.0454215287109214,1.80832391990667,0.0563935176640825,0.19601228529546,41.8
569,1,0.8,0,0.75,0.001,2,0.2,"relu",0.5,0.5,0.849823436165676,-19.888263685234,0.340524768614241,3.48871343307131,0.185807538676533,0.474973620193994,0.2,0.652972739902351,-7.36308821974788,-0.190049570714537,2.00095280868594,0.076070789236433,0.192073006266985,41.2
734,0.2,0.4,0,0.25,0.001,2,0.1,"relu",0.3,0.7,0.875691169801107,-18.3717118002206,0.405465146606477,4.46973914424743,0.239855995367503,0.527107872036838,0,0.652964285286976,-7.69019092106235,-0.308842970488551,2.58899850557411,0.085263371149599,0.194643505055936,40.2
658,0,0,0,0,0.001,1,0.1,"relu",0.9,0.3,0.9122735383579,-16.1704798291326,0.497363562489826,6.56804981371777,0.305933220018197,0.609747954742805,0,0.652950383280937,-8.35129493867153,-0.566238984365468,5.42729678206269,0.0898599889136614,0.194507138971147,41.4
957,0.4,0,0,0.75,0.002,1,0.2,"relu",0.8,0.8,0.906858923843768,-16.7357286915909,0.477930526461247,5.88328369740399,0.288820824487802,0.593443283353375,0,0.65291668660728,-8.09867111871036,-0.453317608890433,4.14020277848714,0.0868658749713807,0.191644630329027,41.6
880,0.2,0.2,0.75,1,0.003,2,0.1,"relu",0.5,0.6,0.903512602865639,-16.8007403641986,0.470791545176831,5.52884023866211,0.284073691454222,0.580704609445277,0,0.652907302698871,-8.19853698618812,-0.530981088640287,2.6790939318138,0.0865295778474327,0.194558769857134,41.6
762,0.4,0.2,0.25,0.25,0.002,1,0.2,"relu",0.1,0.5,0.881821446439642,-18.1778504323762,0.415178938985272,4.57226457124977,0.231949573898209,0.529893600401008,0,0.652875058532089,-7.85470772613033,-0.431527840746716,2.73166510272388,0.0832565887689183,0.204114433605119,40.2
886,1,0,0.5,0,0.002,1,0.2,"relu",0.2,0.1,0.882961961892167,-18.0900008152891,0.417501374646961,4.44002246380547,0.234952933939566,0.532361341919952,0.2,0.652857450017412,-7.63598784745761,-0.289109063536558,2.09220029609605,0.0802822186580118,0.197979461595865,41.8
582,0,1,0,1,0.002,1,0.3,"relu",0.6,1,0.888779224676021,-17.9179105469246,0.428113294589322,4.85622889347683,0.243218731461113,0.550281975564495,0,0.65284427023939,-7.73080895355818,-0.329610821325434,4.16706347842744,0.0825363851720835,0.192807994171479,42.8
584,1,0.4,0.5,1,0.002,1,0.4,"relu",0.1,0.5,0.830273833546743,-21.3616986857107,0.273421388483204,2.5455817594801,0.133726023072806,0.425630665664144,0.2,0.652835350753735,-6.87839215749057,-0.0261339070622256,1.81086486191121,0.0580709057734164,0.19951414746676,40.2
905,0.6,0,0.75,0,0.003,2,0.2,"relu",0.6,0.5,0.869608443566284,-18.8660365192654,0.382735372431421,3.80187800201063,0.211865844392022,0.50212593567964,0,0.652830031045392,-7.57628574564028,-0.274300478451389,2.70150361151748,0.0731068356139673,0.198291372298079,41
496,0,1,0,0.75,0.002,1,0.4,"relu",0.9,0.9,0.865820944863261,-19.2677877503791,0.3686750949742,3.7130684954297,0.20270499690521,0.499275265165142,0,0.652794783625077,-7.4183755449026,-0.228065445350089,2.12305546912419,0.0755143007496988,0.193389891101386,41.2
457,0.2,0.6,1,0.25,0.003,2,0.3,"relu",0.3,0,0.838386851168996,-20.5419948515819,0.309013167056792,2.88877366093242,0.160855785217214,0.440695238354595,0.2,0.65274201195598,-7.10751229728855,-0.108099096654408,1.73408843694745,0.0654201942377807,0.199958601550124,45
500,0,0.8,1,1,0.002,2,0.4,"relu",0.9,0.7,0.822397748916177,-21.8383571113534,0.246704642157603,2.13658872725523,0.11212384642802,0.401486926797924,0.2,0.652738757077341,-6.78036502239579,-0.00744942710901264,1.53252056136649,0.0515860302308672,0.195507204171224,42.8
229,0.8,0,0.75,0.5,0.002,1,0.2,"relu",0.1,1,0.870161735651018,-18.7467077811129,0.389398350310452,4.1249280990589,0.215908008040185,0.506728141015675,0,0.65272215672139,-7.62577129641562,-0.334992727921187,2.03375327841372,0.0789700653455304,0.199223270145422,41.2
355,0,0.4,0.75,0,0.003,2,0.2,"relu",0.2,1,0.880183445415998,-18.4248159017576,0.403415089563216,4.06798729066152,0.21119676424014,0.522023645980198,0,0.652717904308073,-7.47227005060442,-0.257537282770779,2.11772401459558,0.0716684801286523,0.197736339566784,40.6
711,0.2,0.2,0.5,1,0.001,1,0.2,"relu",1,0.1,0.86873825769077,-19.0929540427238,0.372692138927122,3.77238973858643,0.2020638051188,0.506670575077173,0,0.652690810424331,-7.26360175511071,-0.163060836302414,1.98470926151389,0.0737249503864934,0.192863486546617,42.4
278,0.2,0.6,0.5,0,0.002,1,0.4,"relu",0.4,0.8,0.809236695594643,-21.7189100072556,0.256453268789704,2.42292642502776,0.127453394297033,0.39096663727893,1.6,0.652655100735352,-6.90263029179211,-0.0382447425514604,1.82165655758853,0.0618220602025522,0.199538041672706,44.2
53,0.8,0.8,0.75,0.75,0.003,1,0.2,"relu",0.2,0.5,0.892532725853685,-17.6738542592194,0.437098515312291,4.79812187159091,0.248444946805831,0.553476592020194,0,0.652632231427445,-7.71977127069979,-0.33927443611945,2.20118610794077,0.0796700359552796,0.201219906872454,41.8
465,0.4,0.2,0.75,0,0.002,1,0.4,"relu",0.7,0.7,0.798385827188389,-21.927972621596,0.245816691421788,2.34653608737039,0.125354555806168,0.37497583098299,1.6,0.652616363435838,-6.96946263131199,-0.0547067421028862,1.70790255765834,0.0590346710269403,0.190883176544208,40.6
377,1,0.4,0.25,0.5,0.002,1,0.3,"relu",0.1,0.6,0.838360863145914,-20.3490643216401,0.316954523955142,3.02879567535733,0.166906446300532,0.44480578432718,0.6,0.652565370786419,-7.18689622851545,-0.146034688604167,3.34244829497991,0.0681020574461814,0.202946388104928,40
692,0.8,0.2,0.75,0,0.002,1,0.1,"relu",1,0.6,0.909239714777833,-16.1869744223013,0.498101912575079,6.50952175088839,0.311824885283015,0.604677852358553,0,0.652539326654491,-8.7421197889543,-0.786522027651173,3.26241152775885,0.0847995700260332,0.190146960936004,41.8
962,0.8,0.2,0,0,0.002,2,0.2,"relu",0.5,0.2,0.879125218296321,-18.3412250587323,0.409591667130091,4.56798285868632,0.240328411896598,0.529498834782123,0,0.652505373140113,-7.65328988574239,-0.296783474452089,2.8531287154142,0.0840216176303204,0.19699136319947,43.2
973,0.4,0,0,0.25,0.002,1,0.3,"relu",0.9,0.2,0.874660667193128,-18.677365177508,0.396098995860319,4.34320677092192,0.231677208565107,0.519738109685831,0,0.652505330422606,-7.55460747703469,-0.248773254562542,2.46352022144906,0.0805954196361765,0.189210586544297,42.6
681,0,0.4,0.5,0,0.002,2,0.3,"relu",0.3,0.8,0.835771787656368,-20.6613240053944,0.301764807322577,2.67794498365449,0.147761621040394,0.432313335226938,0.2,0.652497739864098,-7.01630106394173,-0.0978372228287319,1.96635564686134,0.0623796153429243,0.200312841952172,39.4
800,1,0.6,1,1,0.001,1,0.2,"relu",0.7,0.8,0.853856417973867,-19.6878897767351,0.346497685726159,3.42219612712903,0.18459150321748,0.477158671144596,0,0.652435194130031,-7.26759147040902,-0.178384679555579,2.2156021679583,0.0771017698314428,0.199784259371993,43.6
329,0.2,0.8,0.25,0,0.003,1,0.2,"relu",0.8,0,0.880733959322508,-18.1012444846602,0.417295781184802,4.73279426340848,0.237030243577189,0.532290536656143,0,0.652420663827135,-7.80107772908307,-0.367650930477796,3.06010830673172,0.0743258200497673,0.197966865901585,41.8
532,0.2,0.6,0.75,1,0.003,1,0.1,"relu",1,0.1,0.89770580541846,-16.9401813735496,0.46515521571606,5.57216694081407,0.285020285814543,0.573526784453652,0,0.65235761265032,-8.21878810828197,-0.597466934838163,2.16051018807609,0.0858837023724031,0.190321560400841,39.4
549,0,0.8,0.25,0,0.002,1,0.3,"relu",0.5,0,0.866290502802625,-19.2398410667965,0.366997943588769,3.5383599998029,0.187808586875957,0.493618881694511,0,0.652345727986812,-7.42148540759649,-0.246428602873607,1.87300271135116,0.0670825401406481,0.197889933913103,41.8
969,1,0.8,0.75,0.75,0.002,2,0.1,"relu",0.1,0.4,0.890704765171293,-17.4624480647009,0.444295495898575,5.21595233280748,0.264577265051772,0.553378453448939,0,0.652294450581064,-8.29197018433753,-0.581880929240792,3.37060390414825,0.0861981506587157,0.20219647475022,42.2
781,0,0.4,1,1,0.003,2,0.3,"relu",0.6,0,0.863518796857509,-19.7814416375343,0.341422669588791,3.0953619398404,0.170694397565037,0.47879403479594,0,0.65228379380813,-7.12907103211635,-0.135656590295417,1.82359808231535,0.0656168202326389,0.201081421961349,40.6
575,0,0.8,0.75,0.25,0.001,1,0.3,"relu",0.9,0.8,0.822312122822246,-21.0336407010371,0.28435751362732,2.65761705575094,0.141816575503545,0.415957767585143,0.4,0.652250750254004,-6.95840789405625,-0.0558244133994556,1.94447920883907,0.0608517382523263,0.198360704121427,43.8
511,1,0.6,1,0,0.001,2,0.1,"relu",1,0.6,0.852097868942197,-19.4766946569613,0.353918331062409,3.70634632047149,0.195896857682082,0.475384902162807,0,0.652250064686213,-7.37573517483178,-0.205566133541784,2.18037660411502,0.0745318477353126,0.199445961179398,40
813,0.8,0,0.75,0,0.003,1,0.3,"relu",0.9,1,0.859266341380588,-19.5004994309664,0.355905312228624,3.48822214153973,0.191047243635838,0.482271196714688,0,0.652245816658418,-7.3353036093978,-0.192407651894093,1.94801626351883,0.0702696627479023,0.202290675258112,42.8
140,0.6,0,0.25,1,0.003,2,0.1,"relu",0.7,0.2,0.913499481906519,-16.3152093694982,0.491361511893014,5.8894426129115,0.301203915210483,0.605872540563577,0,0.652244061488816,-8.14060557463868,-0.51980303748352,2.74358035097251,0.0843273067424172,0.193988908937767,39
195,0.4,0.4,0,1,0.001,1,0.1,"relu",0.2,0.8,0.913069129541245,-16.1050365490137,0.500843699127979,6.69010687093192,0.311399173417711,0.615536359755149,0,0.652232394740633,-8.26953107783758,-0.526299665442473,3.78616095541135,0.0873063274972299,0.191633421177742,41.8
432,0,0,0.25,0.25,0.003,2,0.2,"relu",0.6,0.4,0.883370869575164,-18.3294364361631,0.405861181007292,3.99926858762351,0.220501258409284,0.528495293740087,0,0.652201827744474,-7.68997786952752,-0.361543874825535,2.61970192004733,0.0777907585066259,0.201417109981777,41.8
938,0,1,1,0,0.002,1,0.4,"relu",1,0.2,0.836825325052687,-20.6599561588948,0.302028523405794,2.73717476938049,0.143465319823756,0.434998621281732,0.2,0.65211226191172,-7.05852729424571,-0.0997657162911416,1.77613189218298,0.0590142470225761,0.202715952192646,42.2
861,0.6,0.6,0.25,0.75,0.001,1,0.1,"relu",0.1,0.9,0.885499633715262,-17.8444052106643,0.427929751217548,5.08266799399536,0.243677872687972,0.545624534360125,0,0.652085502230113,-7.9821479314627,-0.479111217272249,2.83631579572447,0.0859249859305333,0.195465325500531,42.6
444,0.2,0.8,1,0.75,0.001,1,0.3,"relu",0.2,0.9,0.812009145658394,-21.4168465508619,0.269215556599932,2.63623123311144,0.131309857159044,0.400582026089325,0.4,0.652074580936859,-6.94986320920098,-0.0420847041717392,1.84783951965662,0.0601921598469109,0.194232987641798,42.6
694,0.4,0.8,0.75,1,0.002,1,0.1,"relu",0.7,1,0.896662706924173,-17.0039824248315,0.463986917187378,5.73103349901471,0.286274708802223,0.573615395315406,0,0.652061927085396,-8.45384614300949,-0.619223921099185,2.39181518630492,0.0813952464601323,0.188041959879519,39
249,0.2,0,1,1,0.002,1,0.1,"relu",0.7,0.4,0.908745471433119,-16.2971851405886,0.492772633406429,6.46729377999059,0.302749868525412,0.600766668256451,0,0.652061539390981,-8.53334474661625,-0.68062050257987,5.76154053156682,0.088960091272518,0.194429248151692,42.2
418,0,0.8,0.75,0.5,0.001,2,0.1,"relu",0.3,0.3,0.856679975759403,-19.2565441211123,0.365129603336959,3.7667685707988,0.203047714055698,0.485172624329404,0,0.652039668289164,-7.59819418598441,-0.311110952005286,2.27747425176715,0.0734588509755878,0.194047859652325,41.4
232,0.8,0.4,1,0.25,0.003,2,0.3,"relu",1,0.1,0.827664609991772,-20.8268176509793,0.295705688452885,2.77421042147498,0.15454960106077,0.423858822079018,0.2,0.651980225886588,-7.04640531808119,-0.0887756563156635,1.69891702043844,0.0660248723039044,0.191356929690518,42.6
303,0.2,0.8,0,0.25,0.003,2,0.2,"relu",0.3,0,0.896050231073465,-17.4304447625141,0.449546622495084,5.25971629661528,0.271468682436493,0.567692106387531,0,0.651957864597318,-7.81614381459353,-0.396305682101026,2.93630899010976,0.0921908847822968,0.195368948571055,41.2
