Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
301004-M2-S1_BDSW190603038-1a_2_val_2	35.98463062280684	35.91942173351556	35.985496081025794	35.97208033162083	36.03915563761189	36.038410692041204	36.03487720919623	36.076452008227434	36.010890604146496	36.03332368951767	36.023926516953914	35.990124386105244	35.942974393623906	35.90218663547611	35.84689243492939	35.81110066013938	35.75592568758832	35.70140246212081	35.645293287143446	35.59488424572788	35.535066791038375	35.47463807111554	35.42280873920103	35.350437261715584	35.28998696268784	35.22591097640441	35.14415899625199	35.11202745109059	35.04280229363532	34.979266375831266	34.92326059663478	34.83184826898669	34.795021345574256	34.747955118878316	34.67006330022877	34.592915321838646	34.678406217865074	35.97959199236667
301004-M2-S2_BDSW190603039-1a_1_val_1	36.29665515620691	36.282900830073764	36.316887631240604	36.29700816090302	36.352561187351185	36.36174832101364	36.33019732216728	36.33704187658042	36.332954666397356	36.320793359409905	36.296250397169125	36.25576647620676	36.18930659125956	36.14858739080277	36.121010468174035	36.087756478032375	36.05760912343123	36.023160875830754	35.998611426817945	35.95533531950266	35.92152049159633	35.90620666778017	35.874212331081736	35.8347172427723	35.79414765757612	35.752889689916756	35.72139941036407	35.67535387308241	35.636023076788476	35.61546811671047	35.581501787398224	35.50486941299146	35.46641051868301	35.40996935342608	35.35638416368797	35.315092599364796	35.38284376525004	36.25824506191503
301004-M2-S2_BDSW190603039-1a_2_val_2	36.01191002419915	35.92922795759904	35.9982711781454	35.99417511177058	36.051440801407665	36.047814851212095	36.044092958939125	36.08139725846485	36.020924850551765	36.051530062498294	36.041141594192204	36.013476575761224	35.97420198332084	35.945070278542765	35.90126463310895	35.879173484251126	35.83918014970071	35.79943756190595	35.76008973497458	35.72563549779178	35.6830291593998	35.63684975936795	35.59934070313501	35.54045274561366	35.496211911577916	35.45097591348899	35.38552400299868	35.365076219063766	35.30778207247706	35.25550664139977	35.2088800240493	35.13023734873516	35.09924731937155	35.05615854219766	34.97985611234543	34.904656563691375	34.96156930860761	36.07889762052678
307043-M1-S1_BDSW190603040-1a_1_val_1	36.34070703287018	36.3091739576393	36.34392765671126	36.31866718695821	36.37487992942466	36.381262346038994	36.34981127775114	36.35462373452351	36.34561524440503	36.332928372626384	36.30732245205422	36.26056219599234	36.18831067137288	36.13976908874447	36.10123577469237	36.05941075268729	36.01427520090158	35.97084785511046	35.93109494148126	35.877649453368186	35.83031802854761	35.80517107258568	35.75998813367762	35.708312274485195	35.6589134998856	35.60323526989712	35.56137161686219	35.50236485524722	35.45702695544928	35.4249450244142	35.38655316814266	35.29650056945178	35.25394596474861	35.19298648365602	35.13519916459246	35.092198574299786	35.17870301448473	36.183603132732905
307043-M1-S1_BDSW190603040-1a_2_val_2	36.0746623847523	35.99435787432244	36.05770861493222	36.04978620255125	36.11513267400026	36.11763230870595	36.11806373653665	36.14277415637586	36.08499498530286	36.10750180452986	36.09889632093952	36.06875270113797	36.024792070230305	35.986394040207124	35.935770660589924	35.90232702243281	35.854102921867614	35.80062903302226	35.74998746925682	35.70071138966044	35.64693378028488	35.587824972224944	35.53825303681104	35.46930921698386	35.41040245730102	35.351288842646845	35.27149621050442	35.24342458370374	35.1732805780007	35.11331604263475	35.058199172549415	34.96992601761991	34.931744209652344	34.885451048852744	34.804247932127545	34.729548693501066	34.80260513436308	36.019284597812984
307043-M1-S2_BDSW190603041-1a_1_val_1	36.326123432139255	36.29329216369777	36.32399695123623	36.30278018895602	36.35667311265138	36.361551372424934	36.331038771886725	36.338564281049024	36.33219013000116	36.319156638041974	36.29384392291246	36.25250212174525	36.18382474140744	36.14092854159862	36.11035390591894	36.07189586838979	36.03659878551774	35.99563993957229	35.96238177211369	35.913630203452485	35.87418160528832	35.85063151950397	35.81296308985774	35.766162725407995	35.71945406007884	35.66908530606527	35.628149873803466	35.574755905046935	35.52791477835583	35.50276453024913	35.45968667635983	35.37681982244999	35.330738687141135	35.27059164731939	35.21002028409268	35.16649874505913	35.244227101090374	36.20871019735011
307043-M1-S2_BDSW190603041-1a_2_val_2	36.06146697809755	35.96641750739212	36.03431830193506	36.03366623889849	36.091660813565305	36.086349864623585	36.08352952422943	36.11870626398863	36.07647144514156	36.08938714778962	36.077106214415736	36.04745115441999	36.00588302353405	35.97128935581962	35.924766320432255	35.89298126709748	35.84814293559201	35.799987000919174	35.75117944801608	35.709722764116876	35.658655533829496	35.603484259819496	35.557375024670456	35.49085422635204	35.43473404244917	35.37915937513456	35.30136363425464	35.27283761498067	35.204078294294405	35.14329449060922	35.085831287194836	34.999156928378255	34.95898521990183	34.90666281201807	34.8258593486709	34.74702453108766	34.819563097145846	36.03856032573609
335225-M1-S2_BDSW190603042-1a_1_val_1	36.327413121250096	36.29188522036049	36.31478823612247	36.28553589892165	36.34344665603464	36.35001481580481	36.32054387700089	36.32652897516227	36.32004796519581	36.30711172158435	36.28293377555067	36.240808549974034	36.17047501952501	36.12842942255831	36.098199046093484	36.063331603413666	36.02678037376951	35.989922080567815	35.958781085036364	35.91115391007047	35.87376353975516	35.85212651946545	35.81815930010151	35.77135694713121	35.72773140572532	35.67717874340197	35.643213749283305	35.588351029731804	35.54631701447149	35.51974512101997	35.48035966192811	35.39581743204256	35.352765693279856	35.29241528657663	35.2335659495965	35.18872926887095	35.26198068767591	36.211352466654105
335225-M1-S2_BDSW190603042-1a_2_val_2	35.84420361143105	35.77971214795216	35.85228470126285	35.85603951521578	35.93617049626419	35.95811527000511	35.94722753038288	35.98114277099311	35.94302783646571	35.95087013515896	35.94408668121711	35.91605427894038	35.870502804654514	35.83699763143269	35.788241032887164	35.75675445473476	35.71160981480616	35.661870922652305	35.614353609872026	35.5711458261399	35.51947690908967	35.46236490004962	35.41867111327939	35.34813735133721	35.29524658524613	35.23773531715191	35.158839753053236	35.13336224847964	35.06266666938584	35.00198336481683	34.942215676148386	34.85268267271865	34.81191774684253	34.76201302344644	34.67379902849605	34.59233620545039	34.66544797491566	35.96343192412739
357256-M1-S1_BDSW190603043-1a_1_val_1	36.32957787062991	36.32993084797999	36.36911498241702	36.350611774638104	36.37679934094009	36.37616611658065	36.37896517932416	36.367586348659785	36.36371517676865	36.3652676921303	36.3209562194407	36.303441492979	36.22868398398593	36.19526397630945	36.16606561513028	36.09539670315054	36.06755964166858	36.04918080518458	36.03463030447146	35.966597185872544	35.899964693218934	35.85473541911206	35.82847092509646	35.8371577320569	35.797478446324334	35.77508926126568	35.703605552364465	35.69662134828932	35.65825822976903	35.58325316882157	35.55812279524931	35.49147079348221	35.47291017139948	35.40426939498856	35.33308561042784	35.282316855495836	35.30412910050362	36.27738092313107
357256-M1-S1_BDSW190603043-1a_2_val_2	36.07202284818226	36.08524755800795	36.17970648000499	36.14820106537888	36.19514892245869	36.20040842368113	36.19925058801666	36.196711840791956	36.16319515483255	36.173789625559664	36.16414142722318	36.13964819441652	36.103808539971276	36.044121028955814	36.00778634985989	35.95776057612079	35.92125102457963	35.89028537642821	35.85140661896155	35.78326068390462	35.73368490954888	35.69645038848465	35.62972630746582	35.565168306059405	35.52187159651329	35.468894345942715	35.3911971742755	35.35836607984306	35.27634512713807	35.2633279485051	35.194885886949805	35.12498316628721	35.06831443791084	35.038638537077084	34.92592123993505	34.83226858421101	34.924273815260975	36.04479938385924
357256-M1-S2_BDSW190603044-1a_1_val_1	36.04861669553776	35.997282565665515	36.05733254839122	36.048793338715186	36.1076957063266	36.10323598288219	36.10585786062919	36.13172534088155	36.1573077504817	36.12734644660934	36.12325508015872	36.07652745644979	35.98185278996763	35.9343026385553	35.90088692894311	35.84677968449789	35.81798399938094	35.79005674813211	35.74842310959233	35.73563078931535	35.68133320394841	35.625722476056055	35.567628829196224	35.522900966946864	35.52211149792244	35.437832514497885	35.427838722945886	35.34848098780416	35.26485358945911	35.258818008621915	35.15512173262447	35.17022340734367	35.144528901470736	34.889709963383645	35.0107220542555	34.91529291325905	34.908192831704795	36.10852472740362
357256-M1-S2_BDSW190603044-1a_2_val_2	35.889493837926196	35.80257907619635	35.93607482712643	35.85947261032281	35.96605283975067	35.931102335332795	35.95654328218079	35.93086921626203	35.952287113769046	35.951290790084485	35.94944363834554	35.904082224220375	35.83064848444523	35.787685415857204	35.80409878476202	35.690675268371656	35.655308613065166	35.59814069502323	35.5529471640716	35.525089532622204	35.460893782495575	35.42113110293597	35.3923555354059	35.333813934865034	35.248549626514155	35.197008727787676	35.15312957184642	35.043936651348154	35.038883138678	34.96359928359023	34.80955695115361	34.88105749696591	34.68503617029427	34.667575498679724	34.59747177960493	34.33265383146675	34.4506248203936	35.899948282440356
357256-M2-S1_BDSW190603045-1a_1_val_1	36.40763496339474	36.42777188216835	36.40206897393548	36.41499319725336	36.437699704510095	36.46027374365148	36.43495930088985	36.4257720906169	36.41922658075832	36.420247911054446	36.39363486762109	36.346829747298386	36.2711238325238	36.20940019586652	36.14818398683206	36.081063989010445	36.01356900914639	35.948137361961514	35.880535288367916	35.805928299332116	35.73290201134073	35.67107550250655	35.58604076765404	35.5309200224223	35.41844440667749	35.36795678542288	35.28032345205824	35.22179442982667	35.14226234257536	35.062874639288715	34.99042743946708	34.93565220082166	34.90015305380549	34.83316489480494	34.77065315847785	34.78892850620425	34.86545688896225	36.12807090113753
357256-M2-S1_BDSW190603045-1a_2_val_2	35.81762024993169	35.83155351447074	35.87309625909967	35.9363934832598	35.96927156620917	35.96941947078481	35.95855490694462	35.9620065896033	35.969449517422824	35.973178297688946	35.94003245412489	35.905570530257435	35.83535857563912	35.75118850040047	35.6985823357693	35.60864403466255	35.51614962098983	35.42538488710445	35.34263386950933	35.22741461261903	35.127890682819235	35.055438112845785	34.940848716116555	34.84786446712757	34.738849465404584	34.62273451823502	34.54037346093139	34.45881577190027	34.32698791118197	34.24870776340152	34.162164906310416	34.10311396788638	34.01655265172211	33.981932990821655	33.93407433826208	33.85009507408158	34.058982685815536	35.74924565294587
357256-M2-S2_BDSW190603046-1a_1_val_1	36.36021240403445	36.33180655014655	36.39772941654479	36.37511956244905	36.391427279131236	36.40538018669681	36.39515327656392	36.38183141409332	36.37573507077153	36.38427511671745	36.341029655303416	36.32264358183936	36.251681131594935	36.21879300061585	36.188368919981365	36.118697814034036	36.087780127411754	36.06769993245252	36.04685673886212	35.97694819287063	35.907683959560096	35.859557396193665	35.82744899994803	35.831482230242365	35.788527054342076	35.75933253889091	35.68239339210163	35.67111529355672	35.62824134653187	35.548498623289746	35.51980915285146	35.44862244240711	35.42537620005545	35.35164319843736	35.27804161646382	35.2244378240993	35.254348741185666	36.26398916501576
357256-M2-S2_BDSW190603046-1a_2_val_2	36.148526195730966	36.132532280966856	36.25344424862584	36.218130595772195	36.25720046780677	36.254881263793784	36.256423629182216	36.25289855356396	36.21767001224032	36.23362827420019	36.227068887357554	36.20227733649974	36.16532561037625	36.10495609754435	36.0668661938059	36.01586955925482	35.97213806943677	35.93799232531139	35.89200850093144	35.82204125592318	35.766404870914464	35.72262812683935	35.648068000637146	35.579188615906965	35.527823214697925	35.46552979968296	35.380574829917485	35.33923012695482	35.24971980866634	35.22712643297749	35.15149880759314	35.07494584335183	35.01128872895488	34.97037462884142	34.854997118259156	34.75833659311187	34.86133459472971	36.031343206205506
361840-M1-S1_BDSW190603047-1a_1_val_1	36.313907737837745	36.33211448053925	36.36855340548053	36.3438976436137	36.37625839119898	36.376558662420635	36.38145825591144	36.36381749482819	36.358984906233175	36.36512637254199	36.31766531543334	36.29604006838887	36.213392966279415	36.16801054651671	36.12405060105046	36.03477884304829	35.98657685265265	35.94959302896613	35.913590070744235	35.82701897566333	35.73937357773353	35.67516442177815	35.63114588455237	35.62756433624589	35.57522991030812	35.53647282379952	35.448582582822056	35.42706088113075	35.379261209280195	35.296122286327794	35.26387586760207	35.18840466914579	35.167136655885976	35.09928397176863	35.031608148659096	34.98812187636783	35.04203078761147	36.197931401921316
361840-M1-S1_BDSW190603047-1a_2_val_2	36.16992672489306	36.16328027027951	36.24302094555338	36.2043172089509	36.25176545007431	36.23917453355202	36.248277577768015	36.25083523276754	36.208808114912514	36.221371790731055	36.20790707802619	36.17592683049986	36.12890130906245	36.05562595581079	36.003864077278315	35.9375293074257	35.87929066100311	35.82530442775741	35.7626500547893	35.67295297541763	35.60208188560167	35.545841070391084	35.46011813952229	35.375194179495224	35.310622766054465	35.232676167070565	35.14162345665518	35.093580477879286	35.00166329736357	34.97964129497099	34.90140295425211	34.820422720337284	34.76799466002266	34.74194475710881	34.64059369105699	34.55952466831148	34.69203287728543	35.983663928390385
361840-M1-S2_BDSW190603048-1a_1_val_1	36.33378426990275	36.305511994665856	36.35020605666196	36.336656875847034	36.39035306035637	36.37916201716359	36.3812028887996	36.37108488554774	36.36819191128706	36.358473236453094	36.340650976441935	36.31096381863176	36.24940312416307	36.204426178235565	36.163722614504024	36.12911889019946	36.08540222964048	36.057588519272215	36.04178391774971	36.01207018854496	35.97382955826508	35.94427395284549	35.88254867901368	35.88325959217244	35.81244626173219	35.79391486447747	35.739912852222474	35.72731966522088	35.66395162724573	35.595798510135914	35.55364562534954	35.510972377364844	35.482539813733965	35.39035784140437	35.32474524614885	35.32727085588935	35.348894443862335	36.29048350933488
