"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
122,0.8,0.2,0,0.5,0.001,2,0.2,"relu",0.6,0.6,0.836201751236267,-21.3406895694837,0.31297730863112,3.02453675876876,0.17069255372979,0.451838811076454,0,0.635626989406462,-7.56560063406632,-0.140982478080261,1.65747951254777,0.0612280203368795,0.169180092498476,49.6
476,0.2,0.6,0,0,0.001,2,0.2,"relu",0.4,0.8,0.839793245516196,-21.2044595105506,0.31907102072087,3.08306230085095,0.175455965957448,0.459176657204555,0.2,0.635532844307789,-7.53209106229346,-0.126490739942509,1.66632693171774,0.0615857755302327,0.169960350330545,45.8
580,0.6,0.8,0,0.75,0.001,2,0.2,"relu",0.7,0.5,0.834086834008978,-21.4011719575061,0.310696397753951,3.0881369073556,0.169736131394042,0.449318642177299,0,0.635528412044567,-7.5393810972319,-0.151392679225182,1.66792936790393,0.0626211179050926,0.175010194759329,47.6
802,0.8,1,0.25,0.5,0.001,2,0.2,"relu",0.9,0.1,0.789873354096077,-22.9936119270355,0.235542141524133,2.25508334567058,0.117991719591874,0.372548451511404,3.6,0.635497576655792,-7.13862614498971,-0.0288659315522009,1.47695831683184,0.0491980469335027,0.16735165575144,48.4
248,0.4,0.2,1,1,0.001,2,0.2,"relu",0.7,0.9,0.814397996273735,-22.3529592596069,0.264249687808909,2.47467409111531,0.132450123136076,0.409604418831631,0.6,0.635366127205227,-7.22582331083449,-0.0573499841229441,1.54411038473998,0.054566479950872,0.173649582090047,48.6
715,1,1,0.5,0.75,0.001,2,0.1,"relu",1,1,0.831234829041264,-21.1876262643581,0.315563463646281,3.17946914574523,0.167507459323904,0.444118142236342,0.8,0.635289011827995,-7.7108409798559,-0.215666226758157,1.67367573923083,0.0632371753002968,0.169983426055338,47
167,0,1,0,0.25,0.001,2,0.2,"relu",0.1,0.8,0.841819618854632,-20.9834038157525,0.328520209548794,3.24980952300604,0.180564821038533,0.465180978634849,0.2,0.635256794202113,-7.5945716439789,-0.166504403706774,1.64789175487054,0.0635202558450253,0.163629625572888,47.4
703,0.6,0.2,0,0,0.001,2,0.1,"relu",0.1,0.9,0.86520282163733,-19.6909971342464,0.384676242871851,4.48931984435913,0.218846830128559,0.515518915413454,0.2,0.635248061770101,-7.96119169202019,-0.261429165092776,1.92491493113143,0.068426409649651,0.169856133895963,47.8
781,0.2,0.8,0,0.25,0.002,2,0.2,"relu",0.7,0.6,0.874944657515752,-19.3399819368237,0.399521768403323,4.26635965504048,0.239191504531631,0.525263735527177,0,0.635106605363307,-8.05440512509077,-0.3498276414243,1.7501447496028,0.0682288451524276,0.160045069379267,45
105,0.2,1,0,0.75,0.001,2,0.2,"relu",0.5,0.9,0.835420082300922,-21.3208081195008,0.313745177805911,3.09107665575507,0.172856668853129,0.450060606635299,0.4,0.635072494864802,-7.49637130501028,-0.1345122075979,1.63070059308244,0.0590137832342708,0.170414874036602,44.4
930,0,0.2,0.25,0.75,0.002,1,0.2,"relu",0,0.3,0.850601297300486,-21.0326731371773,0.32965365412242,2.98127001608697,0.170664333149028,0.46715966062068,0,0.635020428916872,-7.61466297703767,-0.173880348618867,1.60481244784715,0.0572798551809116,0.171141352064882,47.4
795,0,0,0,0.25,0.001,2,0.2,"relu",0.2,0,0.842152435599945,-21.037647146816,0.326341007876668,3.24153362323997,0.179793225967279,0.463926582048466,0.2,0.635016868016802,-7.55395842038965,-0.145728490412065,1.6595295515018,0.0626730407044805,0.170205696279341,46.6
918,1,0.8,0,0,0.002,2,0.2,"relu",1,0.6,0.874117870804644,-19.4630961729315,0.394975877503275,4.20862750967138,0.232872510963263,0.522761042679913,0,0.634936579515692,-8.00840753369065,-0.337943525594961,1.840516486927,0.0732893305058454,0.172557938085571,47
775,0,0.4,0.5,1,0.001,2,0.2,"relu",0.9,1,0.832574643960684,-21.8540609183672,0.287202135976104,2.61585174325502,0.141875722738093,0.438730717942759,0,0.634691470954837,-7.29682198737188,-0.0776551591930903,1.55039102607982,0.0510220855633382,0.17402742494987,47.2
800,0.2,0.4,0.25,1,0.001,2,0.1,"relu",0.2,0,0.862407794316117,-20.1703267216724,0.360820323517722,3.48314094439035,0.197155619484995,0.501033370246279,0.4,0.634567262772839,-7.69439167898374,-0.192633890903181,1.7075476839886,0.0614946251563549,0.167695136708256,49.4
762,0.4,0,0,0.25,0.001,2,0.2,"relu",0.6,0.7,0.839698082873954,-21.2155035508762,0.319016769957733,3.11230898270294,0.174598400483303,0.458898154584421,0.2,0.634323686505525,-7.55915826949111,-0.146150622989857,1.64925819922111,0.0588685936106706,0.163663150665571,47.6
810,1,0.4,0,0.25,0.001,2,0.2,"relu",0.9,0.1,0.842793211791285,-21.1054229300377,0.323375184543884,3.18162345970033,0.178625553852211,0.463905038402276,0,0.634115597192079,-7.61183058589239,-0.167075387540438,1.67355436319504,0.0622779926105515,0.169309038332074,49
451,1,1,0.75,0.5,0.001,2,0.1,"relu",0.9,0.9,0.831272646678179,-21.181923875841,0.314308676336622,3.08653222598474,0.170512853144797,0.442078615675378,0.2,0.634036705852508,-7.78373835457706,-0.276965070751852,1.66297803762481,0.0608417265193263,0.166199847031773,47.4
779,0.8,0,0.75,0.5,0.001,2,0.1,"relu",0.2,0.4,0.840493538387125,-20.8634075287172,0.329685377149891,3.35387598418145,0.180368730459716,0.458012963468933,0,0.634020099557328,-7.70482725869413,-0.215928437562517,1.74159261621119,0.0631501282136814,0.16880175915586,51
619,0.8,0.8,0,0.5,0.002,2,0.2,"relu",0.7,0,0.872667769768315,-19.490136829545,0.393615491657752,4.21621742690202,0.235180492694134,0.521722287084803,0,0.633995968688871,-8.01543847268497,-0.320091371932977,1.83977336921051,0.0698066659710133,0.16670798489001,50
906,0.2,0.2,0.5,1,0.001,2,0.2,"relu",1,0.5,0.821781159616147,-22.1713155822687,0.271983968544668,2.44792081987699,0.132592441383948,0.423129320853488,1.2,0.633883349421968,-7.28156999531536,-0.0668591106510097,1.53298492383752,0.052017606423345,0.176417561196942,49.4
528,0.6,0,1,0.75,0.001,2,0.2,"relu",0.8,0.3,0.799916874569594,-22.7117045833039,0.247802800043937,2.31911339800255,0.123649948626382,0.384372323712619,2.8,0.633879501783134,-7.30355986152362,-0.0758382950433013,1.50323068863344,0.0539763460478196,0.173714922425639,48.2
771,0.4,1,0.75,0.5,0.001,2,0.2,"relu",1,0.1,0.797069335348042,-22.8488869280883,0.242766207555298,2.32416117225618,0.121280341605432,0.378676888728329,1.8,0.633850161623095,-7.30584717230381,-0.103805835289095,1.52063972853204,0.0515924912228232,0.171244887340205,45
369,0.8,0.4,0.25,0.75,0.001,2,0.1,"relu",1,0.3,0.841117381306633,-20.9129059858125,0.326321785609032,3.2276441909478,0.174291315610655,0.460290922407414,0.8,0.633813288509243,-7.57741750133245,-0.169701428629237,1.70046815474007,0.0628962663226382,0.172177733397042,48
636,1,0.4,0,0.75,0.001,2,0.2,"relu",0.5,0.8,0.836645023598743,-21.2442982345844,0.317390227881016,3.13351521352841,0.176710838365885,0.455987468830935,0,0.633756015157747,-7.53987103854746,-0.143403472696323,1.6356663342171,0.0594934869112801,0.16465901668769,47.8
30,1,1,1,0.75,0.001,2,0.2,"relu",1,0,0.801397871313163,-22.6178494853238,0.252889624934538,2.40588764380053,0.126928211651888,0.386529863083445,1.4,0.633707166301793,-7.25087270914047,-0.0526001345745485,1.48890643311922,0.0483315784116527,0.165444691342124,50
551,0.4,0,0,0.5,0.001,2,0.2,"relu",0.4,0.1,0.832496772084827,-21.4094437901721,0.309696807712768,3.03514195767461,0.173461512032373,0.446505273297907,0,0.633613482504465,-7.51665817051859,-0.13509155947428,1.68763569434245,0.0596003491238518,0.165480486594863,46.6
211,0.8,0.2,1,0.25,0.001,2,0.2,"relu",0.3,0.6,0.810342502406221,-22.3256094097745,0.265626187928287,2.48809756182807,0.136895641795547,0.402372951042779,1.8,0.633593551175815,-7.42414857445005,-0.154223491628136,1.51607506653714,0.055655844124477,0.167526232979069,49.4
41,0.4,0,1,0,0.001,2,0.2,"relu",0.3,0.6,0.792818471052405,-22.9450319153695,0.237807524177134,2.26068290968312,0.116313445049298,0.374357666553792,0.8,0.633592510258417,-7.29422344580275,-0.0715020823435903,1.51196174739943,0.0498783875380849,0.169555497590213,46.6
156,1,0,0.5,1,0.002,2,0.1,"relu",0,0.7,0.846855708289732,-20.9527904470565,0.330354485563877,3.03387144272579,0.179367124361851,0.466354956389342,0,0.633444317572151,-7.72726379841872,-0.223675855615186,1.68023842350242,0.065916912673269,0.169903299512625,48.4
579,0.4,0.2,0.25,1,0.001,2,0.2,"relu",0.6,0.2,0.826606774895469,-22.0980856054138,0.278146953466324,2.59609185272067,0.138996867336043,0.43297015345599,0.2,0.633414701196281,-7.22919191713867,-0.0597720668845055,1.51991868783737,0.0519397938184237,0.169424555872552,47.8
660,0,1,0.5,0.25,0.001,2,0.2,"relu",0.6,0.7,0.804029204796071,-22.4158162555844,0.260293148492817,2.44066589209356,0.129293128595738,0.393164758661614,1,0.633282699460509,-7.32059979024974,-0.0707961367546511,1.46309375393697,0.0503856154071966,0.168290936779791,49
336,0.8,0,0,1,0.001,2,0.1,"relu",0,1,0.844416192268755,-21.1037476396239,0.325003861949632,3.1849127664486,0.1669189762535,0.469150672025778,0.2,0.633281731834136,-7.69572260562035,-0.184237269307467,1.81436764658324,0.0579302162660472,0.167787391239895,49
239,1,0.2,1,0.75,0.001,2,0.2,"relu",0.4,0,0.796584965914988,-22.8197967062602,0.242625539785188,2.2724718910086,0.118254848592193,0.378207243381798,1.8,0.633246106995223,-7.20221319499717,-0.0443012116148119,1.52161619021752,0.0500353029484708,0.169954408052558,47.4
106,0.4,0.4,0.25,1,0.001,2,0.1,"relu",0.9,1,0.854821343658473,-20.4599086692178,0.34830857385558,3.42966763116737,0.188106011322897,0.489124973600993,0,0.633228826607894,-7.7112768796892,-0.224332400821792,1.91893431847464,0.0630496456816664,0.173127904065685,49.6
934,0.2,0,1,0.5,0.001,2,0.2,"relu",0.9,0.5,0.797389585904518,-22.8622910878706,0.241543094433469,2.23688550904422,0.11785841744655,0.379519056842111,1.6,0.633064131166307,-7.27225567886769,-0.052670446695787,1.43921240070574,0.0488778446856632,0.162377900045669,46.6
613,0.6,0.2,0.5,0.75,0.001,2,0.2,"relu",0.4,0.4,0.798094079158875,-22.738546807412,0.24599591434196,2.327069786172,0.121396576315338,0.383614141111242,1.6,0.633064116339611,-7.27806888054443,-0.0734328579937513,1.49765615663437,0.0523952527662147,0.169822971532689,47.4
975,0.8,1,1,1,0.001,2,0.2,"relu",0.2,0.6,0.809793721119014,-22.5782511646272,0.255979294672975,2.35179906173426,0.127142458175782,0.400601433220355,1.6,0.632950835774611,-7.24214135593247,-0.0528163867208081,1.5065081631197,0.0511178865815252,0.172463525450988,47.8
921,1,0,0.25,0.25,0.001,2,0.1,"relu",0.5,1,0.832057064968358,-21.2667892934702,0.31317669264146,3.09850889931916,0.166720297227142,0.441444081901934,0.6,0.632899039133827,-7.57274454005797,-0.15515476729124,1.61908252547429,0.0591824317033982,0.171561185199728,49.8
298,0.2,0.6,0,0.25,0.001,2,0.1,"relu",0.7,0.7,0.865211759141626,-19.7561564366169,0.380984859581644,4.13011290966106,0.220094312186918,0.508782172320281,0.2,0.632747995223331,-8.04036629419461,-0.320842049968859,1.94556726507957,0.0702995372543647,0.169078857602772,50.8
465,0.2,0.6,0.5,0.5,0.001,2,0.2,"relu",0.5,0.8,0.78977154054404,-22.9247666501443,0.238086767468301,2.26668866826098,0.119644959645897,0.371143870550375,3.6,0.632716008278432,-7.20947920757391,-0.0430066807338401,1.47816261400357,0.0513843702319111,0.168027420342146,49
419,1,0.4,0,0,0.002,2,0.1,"relu",0,1,0.869875202737548,-19.6888263637117,0.385458049861316,4.02281152406323,0.216730500454071,0.515429261625573,0,0.632617420889203,-7.89448940282123,-0.264123796305569,1.76357920242388,0.0644125542940721,0.161546973805848,49.4
254,0.6,0.8,0,0.25,0.001,2,0.1,"relu",0.8,0.1,0.868462791509414,-19.5314586509733,0.389512906994217,4.21219391696071,0.224033574910087,0.519850052201858,0,0.632398060301388,-8.1523347769908,-0.438928924257587,1.85142154287804,0.0681865142677359,0.163698319108955,48.6
639,0.2,0.8,0.5,0,0.001,2,0.1,"relu",0.3,0.6,0.833978097151768,-21.1007022844164,0.31879201489157,3.11985960431376,0.172327148269808,0.446842559172986,0,0.632330182842494,-7.56436219695232,-0.17655120028018,1.74396421268915,0.0625678181900654,0.167283763140132,48
308,0.8,0.6,0,0,0.001,2,0.2,"relu",0.2,0.8,0.83728185152035,-21.2651264664772,0.31691147607742,3.19094312763654,0.171698296501685,0.45470957649274,0.6,0.632269409166575,-7.54527737756249,-0.131789762949912,1.65254948167719,0.0553197044546773,0.160685429015138,46.8
902,1,0,1,0.25,0.001,2,0.2,"relu",1,0,0.800189482324293,-22.7921305309913,0.244621887357798,2.30428438673855,0.119570393775549,0.384271773945197,2.2,0.63222009215125,-7.20651126878739,-0.0445215211607435,1.47880455474232,0.0510239400463942,0.168502799077917,47.8
219,0.8,0.6,0,0,0.002,1,0.1,"relu",0,0.9,0.897595440178503,-18.0865143020929,0.453985584933137,5.42685187931361,0.269935809875404,0.578184695324275,0,0.63221429052519,-8.46747840197425,-0.538586098615316,1.85217249798063,0.0747137881994589,0.166772618833851,50.2
783,1,0.4,0.75,1,0.001,2,0.2,"relu",0.1,0.7,0.809206707860579,-22.5284716345313,0.257656583616235,2.50463947800453,0.12627147771608,0.404167810782987,1,0.632162111375131,-7.31287349810978,-0.093750081685999,1.51082971145448,0.0500553788423112,0.163207940943847,48.4
71,0.4,0.2,0,1,0.001,2,0.1,"relu",0.3,0.2,0.869283640259167,-19.5510880593404,0.387732485730043,4.05021517490916,0.225132496679308,0.518009768922781,0.2,0.632106533585953,-7.8911232696666,-0.243092343465597,1.76871857939672,0.0682135692805144,0.162334993628512,49.6
480,0.8,0.6,0,0,0.001,2,0.1,"relu",0.4,0,0.861869269833495,-19.7852737257232,0.377801825262039,4.03953986955513,0.221463962670252,0.505399632070591,0.6,0.632081951573848,-7.97795866832856,-0.319062866262494,1.82647519878141,0.068173098699281,0.163421674360597,50.8
326,0.2,0.4,0,0.25,0.001,2,0.2,"relu",0.2,0.4,0.841136756478839,-21.1296232422031,0.322977681764665,3.2043414044535,0.175960157867655,0.46107797439218,0.4,0.63206404346349,-7.63417019472953,-0.175802260628013,1.75599027859846,0.0608505840601932,0.162264877410036,47.8
602,1,0.4,0.25,0.75,0.001,2,0.2,"relu",0.1,0,0.806950798428601,-22.5547615031751,0.255249759868432,2.36170221127965,0.128237100656533,0.399800427536057,1.4,0.632047882569268,-7.20863246529973,-0.0439141052313504,1.46839789155045,0.051517900319826,0.167651187553008,50.4
55,1,1,0.75,0.75,0.001,2,0.2,"relu",0.7,0.8,0.789348704239273,-22.9800916286679,0.235977438184756,2.26909217352515,0.116201049582126,0.36895110227706,2.8,0.632025063671361,-7.24138391700613,-0.0492124519762486,1.48842601370273,0.0476484344139514,0.164119611701442,49
52,1,0.2,0.5,0,0.001,2,0.2,"relu",0.4,0.9,0.799364379930843,-22.7413711581796,0.247797003050084,2.36929751874971,0.123138741925029,0.38346245656781,2.2,0.631737383006994,-7.21196986924583,-0.054779696953565,1.49529398050324,0.0495826967570951,0.171844896917884,47.6
186,0,1,0.5,0,0.001,2,0.2,"relu",0.4,0.1,0.790055343572862,-22.955567968797,0.237563008311868,2.26737305525933,0.115582740342717,0.369704764841649,2.6,0.631710551655017,-7.24234903500258,-0.0645235958279975,1.49511596387381,0.0516954077818261,0.162709150980996,49.8
486,0.6,1,0.5,0.25,0.001,2,0.2,"relu",0.7,0.8,0.799039940797549,-22.7372899073633,0.247988712608964,2.3272291034595,0.123378743047158,0.382604172197614,1,0.631585848712675,-7.31038322827512,-0.0844482622792813,1.43778061738056,0.0488693525753111,0.161827670833729,51.4
409,0.2,0.4,0,0.75,0.002,1,0.1,"relu",0,1,0.888998542818859,-18.5226879736413,0.433549556547585,4.86782012944962,0.255076739988889,0.559860486011707,0.2,0.631483237959817,-8.28522426765062,-0.444834727783938,1.84725321897842,0.0726817194233106,0.163880332836993,50.6
535,0.2,0.4,0.25,1,0.002,1,0.2,"relu",0,0.4,0.856697461285559,-20.832913753138,0.337303666074171,2.97868890264653,0.186517896082616,0.476481416870466,0,0.631462104833864,-7.56950106776071,-0.179005867239142,1.63987071176063,0.0650356752714067,0.174984539655653,48.4
687,0.4,0.8,0,0,0.001,2,0.2,"relu",0.2,0.5,0.826502039387748,-21.6628766418658,0.298885893081193,2.98152021908422,0.161417267155981,0.437920611639629,0.8,0.631414815685465,-7.59868800228745,-0.152718022940906,1.64498003690666,0.0564634166373428,0.161103993961897,47.8
615,0.2,0.6,1,0.75,0.001,1,0.1,"relu",0,0.5,0.841626806292231,-21.0689053934488,0.325310119742895,3.25715664398184,0.168212331239478,0.45892362746073,0.2,0.631145651404143,-7.67007347015335,-0.1944214518576,1.60984721806326,0.0559832678216164,0.164781449335379,49
117,0.4,0.6,1,0.75,0.001,2,0.2,"relu",0.8,1,0.79296976457485,-22.9527682814461,0.23869879442277,2.30910461071547,0.116779406788826,0.375561309578378,1.2,0.631031159217214,-7.22118470505138,-0.0484106550596525,1.51775000654479,0.0481801313360899,0.163977220989606,52.2
749,1,0.6,0.5,0.5,0.001,2,0.2,"relu",0.5,0.1,0.79976828313108,-22.6950082397619,0.248899950730402,2.36287289097805,0.124154634829729,0.385189121626601,1.4,0.630947136076412,-7.29250978297262,-0.0716318808852571,1.4879095837231,0.049776156649252,0.168404534573891,48.8
364,0.6,0,1,0.5,0.001,2,0.2,"relu",0.1,0.9,0.792909501213274,-22.9327835319153,0.239929597467765,2.38513320690227,0.118843495188696,0.37398619249327,1.4,0.630907558369542,-7.30924448557888,-0.0668065777814003,1.51953973330418,0.0488047363704161,0.164358215179144,47.6
647,0.8,0.8,0.25,1,0.002,2,0.2,"relu",0,0.4,0.828368171134475,-22.2445795786351,0.274845754795922,2.35284717521722,0.138431909820309,0.425222488537038,0.2,0.630884205747447,-7.26481205220283,-0.0600579342148038,1.43507347868998,0.0494153914174114,0.163132146248332,44.4
339,0.6,0.4,0.75,0,0.001,2,0.2,"relu",0.7,0.1,0.796650841594931,-22.7727456059157,0.245756960630801,2.32272131190513,0.124301992892471,0.378633315076224,1.4,0.630712641906306,-7.23897802975649,-0.0638442498079244,1.45499904201993,0.0489706306140808,0.163102326249417,48.4
372,0.8,0,0,0.25,0.001,2,0.2,"relu",0.6,1,0.832389920709004,-21.4796826809807,0.306403437270375,2.98295005459579,0.165223816523366,0.445847961987838,0.2,0.63067789323433,-7.4896768476432,-0.120040306661343,1.56246040533626,0.0568707853627447,0.164183565406519,48.6
65,0.8,0.8,0.25,0.5,0.001,2,0.2,"relu",0.8,0.7,0.796782731545709,-22.9154757173051,0.238608057881248,2.20928113758225,0.114688830911916,0.380879605482477,1,0.630661001741942,-7.24990656947955,-0.0628898847998399,1.49566140490309,0.0488575397472591,0.165181478518233,53
402,1,0.2,0.5,0,0.002,2,0.1,"relu",0,0.9,0.847479800054648,-20.8718159506791,0.334538056409466,3.18332417865698,0.18076874649323,0.466611789598105,0.2,0.630623147195415,-7.56763290317574,-0.162552197679177,1.70235160325651,0.0624594288906935,0.170663885594223,49
835,1,0.6,0,0.75,0.001,2,0.1,"relu",0,0.8,0.84716211982315,-21.1292199978976,0.324223486902636,3.09902494685235,0.166681549751662,0.47035206954583,0,0.630533268767617,-7.59961369887604,-0.150675580678324,1.58934671462418,0.0538739457529596,0.163404865393308,50.4
999,0.2,0.6,0,0.75,0.002,2,0.1,"relu",0,0.3,0.881390594602917,-19.2300634101048,0.407129371684584,4.36557822149934,0.235117296982357,0.540145822709861,0,0.630347163883537,-8.04186016741019,-0.307841867093283,1.84341979138406,0.0673679155829227,0.167179663402596,50.6
13,1,0.4,0,0.5,0.001,2,0.2,"relu",0.1,0.3,0.832477689347949,-21.3702596157114,0.312414777178607,3.15240532574517,0.170580426249805,0.450625035892815,0.4,0.630316235526908,-7.62185628251694,-0.174198391273472,1.65091894900025,0.0567508672533498,0.156258881965066,48.6
257,0.4,0.2,0,0,0.001,2,0.2,"relu",0.9,0.9,0.839617667211418,-21.1858817166986,0.320381043107658,3.17144888015475,0.177068066720758,0.459551248269279,0.2,0.629955817519025,-7.58735743701507,-0.156673663038972,1.58761390894534,0.0609620594198685,0.161567576569011,49.2
330,0.6,0,0.75,1,0.001,2,0.2,"relu",0.9,0.6,0.819783772972573,-22.2525564907036,0.269745601253245,2.5050588935709,0.134139528203929,0.417527768997554,0.8,0.629816348484508,-7.27832542913254,-0.0658716961129043,1.47576128540623,0.0511894355666333,0.162432188123222,48
