"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
22,0,0.8,0,0.5,2,0.1,"relu",0.8,0,0.923702143200363,-15.9380513420794,0.533622912314,7.19234595561842,0.343082237795014,0.642245303337757,0,0.662103324588848,-8.93603077105556,-0.753947529541772,2.70384183162343,0.103146918595188,0.204389231240944,40
23,0,1,1,0.25,2,0.3,"relu",0.1,0.5,0.845550489461865,-21.0708032278096,0.320449275713406,2.82795263239644,0.158813641576794,0.451893233917612,0,0.667437150845981,-7.1849738381289,-0.0763905692960243,1.83281259597532,0.0716970862974353,0.220105560248356,38.4
24,0.6,0.2,1,0.25,1,0.1,"relu",0.2,0.2,0.8863487450787,-18.1934341272488,0.442889999517301,5.33255959895294,0.266644300095995,0.549017946084954,0,0.660604499920834,-8.23742298260478,-0.469096110792397,2.71919578471285,0.0885590724479029,0.204566153842692,40
25,0.2,0.6,0.75,0.75,2,0.2,"relu",0.3,1,0.8549989309762,-20.3187802223409,0.354496247696638,3.50211201972013,0.190270385984164,0.477084095224933,0,0.6665706307466,-7.36311454769381,-0.128922367355655,2.03442967427173,0.0809578356779145,0.217438056057106,39.2
26,0.4,0.4,1,1,1,0.1,"relu",0.3,0.1,0.892550916266165,-17.9911110293997,0.451347269593185,5.329452620931,0.273912440086803,0.564950909569257,0,0.663510595664895,-8.11178447387884,-0.416596301071654,2.51445955641119,0.0918235004006038,0.208862111322011,36.4
27,0.8,0.4,0,0.25,2,0.2,"relu",1,0.6,0.882510950223171,-18.8601789726635,0.41834762058871,4.51429039393423,0.253652357142714,0.538148455958886,0.2,0.665906479457992,-7.83014017779669,-0.304706741239084,2.40845049326629,0.094306980975008,0.212874004280581,39.8
28,0.6,0,1,0.75,2,0.4,"relu",0.8,0.5,0.783926272698724,-23.4019026068382,0.218176149847344,2.08295002956092,0.103551746322537,0.35717791672284,1.8,0.659314864528922,-6.98851579502189,0.00224057800357529,1.63212633715459,0.0558845298154983,0.205198161419748,43.8
29,0.6,1,1,0.75,1,0.3,"relu",0.8,0.7,0.845662157758341,-20.9727297101659,0.328246559421553,3.17568907648678,0.175198034601413,0.457431078360218,0,0.676785503789681,-7.12784841387346,-0.0795893968488607,1.97804600657217,0.0800314397083935,0.231771520045437,36
30,1,1,1,0.75,1,0.4,"relu",1,0,0.810521331715921,-22.6594732472998,0.255061221802728,2.36077778095674,0.12888010953732,0.394839349302826,1,0.66998584742387,-6.90595195935741,0.0170556317596138,1.66877947285126,0.0639748333786384,0.219957319869503,38.8
31,1,0.2,1,0.75,1,0.2,"relu",0.9,0.5,0.881931947703701,-18.9166249856507,0.415165622940053,4.48190086724882,0.238617072382217,0.530647171373644,0,0.673885799153928,-7.55828133646233,-0.205363173487667,2.28338796118893,0.0909135517980181,0.222012940717685,36.6
32,0.8,0.6,1,0.25,2,0.1,"relu",0.6,0.6,0.886900629688379,-18.4006347701355,0.435289591646962,4.83352809268708,0.256590311595883,0.545623344382146,0.2,0.663089116319172,-7.94278077573738,-0.346453196153432,5.2403102752872,0.0942665755265433,0.209413794856158,42
33,0.2,0,0.75,0.25,2,0.3,"relu",0.4,0.6,0.822382156255619,-21.826576160818,0.288829047505375,2.74615351671136,0.151040305902888,0.417883388101096,0.4,0.66814833986692,-7.17886300827523,-0.0848293739040717,1.83544697073082,0.0725592844733106,0.212004120787068,40
34,1,0.4,0.75,0.75,1,0.3,"relu",0,0.2,0.798985838797583,-23.4075646288269,0.236054754265509,2.09744391890359,0.132801490581109,0.376379151466915,0.2,0.65074813570324,-7.25890752026179,-0.0666755249374202,1.48105479357038,0.0619963065903838,0.188803997856297,43.6
35,0,0.6,1,1,1,0.3,"relu",0.1,1,0.871268175894489,-19.9483833840677,0.369589655087819,3.48966803036745,0.185432597995786,0.503686964700778,0,0.677153926083523,-7.21449229892678,-0.091119171382515,1.99743656601182,0.0781410256372038,0.234993944571666,34.6
36,0.6,0.2,0.25,0.75,2,0.4,"relu",0,0.5,0.742747462774474,-25.4421872609683,0.146625055404372,1.53456235255236,0.0775629201320826,0.292158691261568,2.6,0.626596354930153,-7.14329987390438,0.011058215514712,1.27192728426796,0.0409299846274306,0.157370545444235,50.6
37,0.2,0.2,0.25,0.75,1,0.2,"relu",0.2,0.3,0.883403476868046,-18.9307597233515,0.41198635613824,4.26293125079278,0.230626310249936,0.53395223013827,0,0.678747750644602,-7.44476134494595,-0.160534937583038,2.41511452289807,0.0888671085362171,0.230167571936121,38
38,1,0.4,0.5,0.5,1,0.4,"relu",0,0.5,0.776583776996029,-24.8239425527844,0.189710590285966,1.77045610158311,0.113061368988045,0.338215129187721,0.4,0.64436181986926,-7.21183502960999,0.00944300554191129,1.36839456990522,0.0551184500733176,0.182223762708234,45.6
39,0.6,0.6,0.75,0.75,1,0.2,"relu",0.2,0.7,0.880754048323973,-19.1617150324852,0.406542600092836,4.20771401888999,0.228964387301659,0.529149834380077,0,0.670952840180598,-7.44083774302577,-0.163993595186741,2.36136635696225,0.0867986599452514,0.223551173336381,39.4
40,1,0.6,0.75,1,2,0.1,"relu",0.5,0.1,0.903544342208109,-17.5013972262249,0.471140713570532,5.42332071365661,0.283032393395295,0.584004870416781,0,0.662956528144259,-8.37843242398541,-0.561620136277384,2.81896571069234,0.096075364640139,0.213035512777773,37.2
41,0.4,0,1,0,1,0.4,"relu",0.3,0.6,0.820205955792194,-22.2058439523181,0.27441953728272,2.61777743261778,0.13908536238994,0.412148426073555,0.2,0.661784992008424,-7.14164162448132,-0.0660714991866656,1.83866703861639,0.0659172117017395,0.209862020776284,41.4
42,0.4,0,0,1,1,0.1,"relu",0.1,0,0.926850267107187,-15.4438690640197,0.553328143300505,8.45108080040734,0.367478396183081,0.658087665009871,0,0.650646363243097,-9.25166319964924,-0.964526905976807,3.76843251785242,0.095074411819209,0.189399247579767,44
43,1,0.6,0,1,2,0.4,"relu",0.7,0.8,0.813629642962294,-22.2871215046755,0.273817012601407,2.70421556279947,0.150534692814933,0.412051507615362,0,0.642020262186634,-7.33579186029142,-0.088012544004445,1.79993511247988,0.0628322270687851,0.183722346649357,46
44,0,0.4,0.75,0.5,1,0.3,"relu",0.5,0.8,0.861228345155788,-20.201102166059,0.358952103971327,3.39065569024823,0.183351051319607,0.48503093173337,0,0.67596216165249,-7.24005191696884,-0.117424519580968,1.9984460335929,0.0815713450842369,0.229680355056388,38.6
45,0.2,0.8,0.25,0,2,0.2,"relu",0.2,0.7,0.860700539059277,-20.1498190878355,0.362103835369274,3.47455225794982,0.199290067651611,0.48596803547817,0,0.680861164114565,-7.24877378905922,-0.107645752385604,2.06166162140097,0.0883524302638172,0.233532949815347,36
46,0.6,1,0,0.25,1,0.4,"relu",0,0.9,0.817539607878708,-23.4531554382783,0.250866146523446,2.16362803795305,0.165248370671278,0.407345965428225,0,0.633497739191957,-7.37314706056112,-0.023677955697054,1.42309815095689,0.0642061650766724,0.169829861530818,49.4
47,1,0.4,0.25,0.5,2,0.3,"relu",0.4,0.7,0.8231319107019,-21.8811922163181,0.285098268332495,2.56785916688329,0.146552047437448,0.419214373158216,0.2,0.656822747528414,-7.11991488445076,-0.0545906890790629,1.68960822634363,0.0661659984725777,0.205102823472447,42.8
48,0.2,0.6,0.75,0,2,0.2,"relu",0.9,0.6,0.856250000959945,-20.3708699079334,0.352842034626099,3.38278861552976,0.192303319034599,0.477391789604454,0.2,0.666686410410852,-7.32009582077239,-0.106126390167535,2.15661476003898,0.0822772595725931,0.215777418856732,36.8
49,0.8,0.6,0.75,0.5,2,0.3,"relu",0,0.6,0.772751321436886,-24.1671979871553,0.196174733414343,1.84948970768756,0.100940735581149,0.336081273553935,1.8,0.627433400320943,-7.08117589089502,0.0113365947993287,1.3874890208058,0.0450328614612468,0.164332407238002,49.8
50,1,1,0,0,1,0.4,"relu",0.5,0.5,0.836296679797435,-21.4066513794883,0.313658947365823,3.17476717622759,0.178869219975389,0.451127137482825,0,0.648199612212392,-7.43043106891818,-0.114354611196934,2.02979261818446,0.0733586014049461,0.192054734028935,46
51,0,0,0.25,0,1,0.2,"relu",0.1,0.4,0.885146304955933,-18.7608335094292,0.420628741930993,4.3645111225346,0.228914049373935,0.540341621195299,0,0.682760226566124,-7.63281432172528,-0.265215666350008,2.37856089496934,0.089563570722532,0.239450909107635,36.6
52,1,0.2,0.5,0,1,0.4,"relu",0.4,0.9,0.814057747095719,-22.3834821916334,0.265595505658732,2.44851362312687,0.132985322153726,0.40205504427558,0.2,0.659419419610546,-7.11952089235079,-0.0456112450077161,1.81435596719285,0.0659377680941997,0.210583808874082,45
53,0,0,0.75,0.75,2,0.4,"relu",0.8,0.4,0.810846147035332,-22.5735532403566,0.25374753366536,2.24727101581209,0.118083381438087,0.394012311896468,0,0.674146559959583,-6.94342218553211,-0.00521344846830057,1.69668665359891,0.0634777581948132,0.222292095808056,39.6
54,1,0.4,0,1,1,0.2,"relu",0.3,0.7,0.894419245625425,-18.0512726997536,0.451556831434485,5.26017345603235,0.276545531263726,0.569997878530964,0,0.660380153843014,-8.11433544728466,-0.384396610886074,2.95474093724481,0.0967190838704661,0.207863687182013,41.6
55,1,1,0.75,0.75,1,0.4,"relu",0.7,0.8,0.811405552638002,-22.4103843944675,0.26373197455805,2.46506139707652,0.130288433568857,0.399600232306745,0.2,0.66224391068529,-7.03989689726421,-0.0229920539290798,1.78010148700468,0.0623003787103471,0.209812041291694,43
56,0.6,0,0.75,0.5,2,0.2,"relu",0.9,0,0.860729870555813,-20.1797747262584,0.360856191492549,3.45711394758073,0.197331675479495,0.485780042408459,0,0.668612894544291,-7.39230279132614,-0.149040724261028,1.98376385814014,0.0813734770285955,0.217481842493781,38.2
57,0.4,1,0,0.75,2,0.2,"relu",0.7,0.4,0.886893696708439,-18.7099677257238,0.425731372098409,4.62798864597796,0.255298407246311,0.548027799730036,0,0.672993088391546,-7.82971577243192,-0.319715211379258,2.50412003219215,0.096116105111994,0.223579313593162,38.4
58,0.6,1,0,0.5,1,0.3,"relu",0.9,0.8,0.876255594224048,-19.4179349670482,0.397338600648937,4.18608212490756,0.239039372096347,0.524233137396756,0.2,0.656472375443273,-7.75143127385618,-0.241467347356774,2.24949793827282,0.0825138410286407,0.200293300447681,43.2
59,0,0.6,0.75,0,2,0.4,"relu",0.5,0.7,0.818758961669633,-22.3027051115813,0.266274233004903,2.35394057170159,0.123427011537944,0.407160911679217,0,0.669252609194303,-7.06049525363206,-0.0532411074616689,1.70360327865842,0.0648363576965525,0.219337785386116,38.6
60,1,0.8,0.25,1,2,0.4,"relu",0.9,0.2,0.816627738024978,-22.9444118694357,0.243048645436584,2.19667826139302,0.120117540969265,0.406358762267338,0,0.654112614479358,-6.95087523667161,0.0133874189658546,1.6051970152667,0.055730093933789,0.202311861989475,45
61,0.8,0.2,0.5,0.5,2,0.2,"relu",0.3,0.5,0.859305557573118,-20.1993257145282,0.359364464645391,3.47660462686872,0.199359156926936,0.483635988258495,0,0.669215559334237,-7.39165840284066,-0.139381675820821,2.07231578734285,0.081554147496009,0.214540387084017,37.6
62,0.4,0.6,0,0.5,1,0.4,"relu",0.7,0.8,0.840594910733626,-21.1861082381175,0.322956937499705,3.35030889934728,0.185138914466381,0.457374092968633,0,0.651300324031861,-7.35699224891092,-0.104261226697606,2.28034695389435,0.0750565286436063,0.199221581369843,42.4
63,0.8,0,0.75,0.5,1,0.3,"relu",0.9,0.2,0.850380249127011,-20.7116982774711,0.338116977065693,3.3277303561702,0.179787332088117,0.466948886051352,0,0.662768349054278,-7.3816965790557,-0.140642783098379,2.30399166590523,0.077555360750298,0.214358889439687,41.2
64,0.2,0.2,0.25,0.75,2,0.3,"relu",0.8,0.4,0.83545131795197,-21.5179857877977,0.30160099335202,2.78743411235191,0.155313187785353,0.438260946783089,0.2,0.664077733200293,-7.10812513405991,-0.0479188902952461,1.86876772637753,0.0720189899301206,0.216325241044737,41.8
65,0.8,0.8,0.25,0.5,1,0.4,"relu",0.8,0.7,0.811976683758751,-22.5449039112146,0.259022451818291,2.43218872516353,0.132793086296327,0.399075351243368,0.6,0.665315472702154,-7.01142604873965,-0.0229765136995535,1.94845647225779,0.0669470252617057,0.216111341752819,41.4
66,0.6,0.4,1,0.5,1,0.2,"relu",0.2,0.8,0.875467265801878,-19.2855542944898,0.39977826272375,4.10213469140228,0.23016925602758,0.518916192978509,0,0.670544241430113,-7.51053065589317,-0.188871659734016,2.03609417129148,0.0871786730798583,0.220592482617278,39.2
67,0.6,0.6,0.5,0.5,2,0.2,"relu",0.5,0,0.860859320798958,-20.1494688297908,0.361804883605625,3.45648450673119,0.199533434470162,0.48614718976672,0,0.673303897175165,-7.28995262178519,-0.106730459161848,2.03038679095329,0.0808650518720072,0.220843812786403,37.6
68,0.6,0.6,0.25,0.25,2,0.4,"relu",0.2,1,0.779327639980932,-23.6564960933071,0.207453440115435,1.98146889502373,0.0986440142763312,0.349868107866035,1,0.647527591139574,-7.05214437409006,-0.0188928755537621,1.52956328184326,0.0531090291006624,0.189383355045285,44.8
69,0.8,1,1,0.75,1,0.2,"relu",0.6,0.5,0.884526169524619,-18.779594227618,0.420644701149511,4.43976115933824,0.243105468787918,0.538443941956231,0,0.675446787790066,-7.68452695262889,-0.25712866641699,2.40792060971919,0.0937072605301391,0.225333690490598,35
70,0.2,0,0.75,1,2,0.3,"relu",0.1,0.4,0.836625929339491,-21.5977528305224,0.299087924518366,2.69406895768038,0.153392099898267,0.440040615293009,0,0.661248293928124,-7.1863634116425,-0.0669534867740779,1.94818932197058,0.0691226047502363,0.207958928018345,41
71,0.4,0.2,0,1,1,0.2,"relu",0.3,0.2,0.898422122988048,-17.8645834264343,0.459263328981954,5.38713708055592,0.287359062721504,0.576963063283811,0,0.663145054461799,-8.07711149872999,-0.373244723527037,2.64215779584223,0.10004229297848,0.213285434562287,40.6
72,0,0.6,0.75,0.25,2,0.3,"relu",0.7,1,0.83675213386121,-21.3462698762374,0.309020261173915,2.76486585894675,0.153088972913537,0.43948062829519,0,0.67672938703524,-7.06156509917415,-0.0350367049055595,1.85678228446891,0.0743596099832804,0.226505368869102,37.8
73,1,0.4,0.25,0,2,0.3,"relu",0.1,0.5,0.826434090531465,-21.8259907986222,0.288957630820044,2.64239110130352,0.147943538800098,0.421427582308263,0.2,0.668465901610206,-7.07659828396265,-0.037432152977897,1.81491137572426,0.0719766752009039,0.221530657324246,41
74,0.4,1,1,0,1,0.1,"relu",1,0.2,0.88553484524717,-18.1359394229968,0.445659860622685,5.39462152763306,0.275044084403715,0.553135505421395,0.2,0.668438894621994,-8.09310954138214,-0.408474173423782,2.58818363004895,0.0936807150062956,0.215616065046663,39
75,1,0.6,0.25,0.75,2,0.2,"relu",0.5,0.9,0.861339867427099,-20.2295651319608,0.357145629065468,3.40779646411705,0.195870571778725,0.486798120978352,0,0.671248758718363,-7.20466737556063,-0.0824746107367431,2.22191041624832,0.0829055651631319,0.219588093042799,36.2
76,0,1,0.25,0.25,2,0.3,"relu",0,0.5,0.78718143468217,-23.635191910527,0.218163890706879,2.00598735345234,0.11264716736315,0.359086119500128,0.8,0.635732346975316,-7.2238516529679,-0.0481846193226768,1.46020537506892,0.051674352964035,0.170243104175478,51
77,1,0.8,1,0.25,2,0.2,"relu",0.3,0.1,0.85992398017106,-20.2120820836465,0.358784850409838,3.42542994975065,0.194424361050491,0.481165468007788,0.2,0.67434516507122,-7.30296262084428,-0.136068530771032,2.12258583841094,0.0863369314964908,0.231408891630238,35.6
78,0.8,1,0.25,1,1,0.4,"relu",1,0.2,0.838975957314673,-21.8828095195575,0.289767302576533,2.63524048924364,0.149515258826356,0.445872898816324,0,0.666413621048722,-6.98921958947507,-0.0140959732462048,1.89281175920422,0.0691163926150927,0.220389315828414,38.2
79,1,0,0.75,0,1,0.1,"relu",0.3,0.1,0.891933924346854,-17.8219773492175,0.458165962460477,5.71095854002357,0.282527831506933,0.566588695402349,0,0.650839203293411,-8.4760087098367,-0.65976273926763,2.26668391421963,0.0875384149618337,0.191626585221986,41.8
80,0,0.8,0,1,1,0.4,"relu",0.6,0.3,0.866207634519288,-20.0465250006434,0.369763451599991,3.71953116617248,0.203645224002901,0.502597941747244,0,0.660051227736277,-7.49254015387477,-0.168775589928938,2.05970567038587,0.0778311473098274,0.206156872004604,41.6
81,0.6,0.8,0.75,1,2,0.4,"relu",1,0.6,0.799708398184518,-23.274854423349,0.225577854596499,2.10221565118977,0.107971565814563,0.376037212089556,0.6,0.653397044305846,-6.97409550189561,0.0118939878126167,1.55959063880366,0.0525248777537255,0.199069526363145,45
82,0.2,1,0.5,0.75,2,0.4,"relu",0.8,0,0.792202990735414,-23.1744161843151,0.228885592398035,2.18065823021077,0.111080964216079,0.369788451460344,0.6,0.649159168710805,-7.02741930777772,-0.011839429450667,1.6315348277719,0.0566426702062803,0.194983468443913,47.8
83,0,0.8,0.5,0.5,1,0.1,"relu",0.9,0.8,0.906780089630818,-16.9028719999414,0.495508132383896,6.55210745392846,0.303989913183413,0.598952472999211,0,0.661354485653866,-8.79260446685119,-0.734458684643647,3.47200024431674,0.0955096033608785,0.206993670160225,42.6
84,0.4,1,0.25,0.25,2,0.1,"relu",0.4,0.7,0.889846045073404,-18.190244390148,0.443340687232577,5.16268618328392,0.262167134360452,0.554259124759368,0,0.664884120670999,-8.07554446315369,-0.357971085389649,2.3252127558285,0.0919954859657091,0.208935135145371,38.6
85,0,0.8,1,1,2,0.3,"relu",0,0,0.798698433734823,-23.4062111745443,0.224229768917245,1.96768153379634,0.108989630214277,0.37162059790153,0,0.636566838633123,-7.13691663811392,-0.0274569546955277,1.40925350076481,0.0510523786239654,0.179150981305463,49.4
86,0.2,0.8,0,0.75,1,0.2,"relu",0.5,0.4,0.906632647308688,-17.3027858066287,0.482398740159119,6.04005810042052,0.297804651711447,0.596505932046152,0,0.66956644733385,-8.38350547573855,-0.53269120527404,2.93422019953691,0.099266799082245,0.213358894002927,37.8
87,0.4,0.8,1,1,1,0.3,"relu",0,0,0.831704768427465,-22.5890194032277,0.274158129967062,2.3046087916257,0.158221501996414,0.421364363560669,0.2,0.642337309518662,-7.20257688689617,-0.0319153026977385,1.45517052696241,0.0628364915384466,0.185037419618489,47.8
88,0.2,0.6,0.25,0.75,1,0.3,"relu",0.2,0.8,0.849793833828809,-20.7669789154456,0.334851464944497,3.24615376857132,0.17561660938323,0.46754468845192,0.2,0.668849697614073,-7.31746628859449,-0.116431139537721,2.06822417576395,0.0763795055842223,0.222820102412047,41.6
89,0.6,1,0.5,0.25,2,0.4,"relu",1,0.3,0.771348792953649,-23.766179868965,0.203384524377712,2.00225943825287,0.0975964728023471,0.337353241121122,3,0.650716801506243,-7.01708684555742,-0.00301107804298091,1.56135724485817,0.0521316152631597,0.193917923724522,43.4
90,0.2,0,1,0.5,2,0.3,"relu",0.1,0.1,0.819655613245134,-22.0845510863604,0.278536090986732,2.64633335287132,0.14187953259304,0.411405932127971,0.2,0.664505020759051,-7.07653526940054,-0.0310426297569308,1.92305048989396,0.0666714121266264,0.212100923426787,43
91,0.2,0.4,0,0.5,2,0.1,"relu",1,0.6,0.915268905593305,-16.5470535932034,0.511685569299794,6.55671619826204,0.328770309060588,0.620874512922237,0,0.671188082217232,-8.51248108119198,-0.566137139095573,2.56950166871948,0.105234530638147,0.215680459033822,39.6
92,0.6,0.6,0.25,0.5,1,0.2,"relu",1,0.2,0.89020962998983,-18.6842470669162,0.424314619243329,4.28486232817716,0.242513860620517,0.546424584072793,0,0.666076298759905,-7.61684767024334,-0.23463280939266,2.14248808798561,0.086077298806804,0.215783394788914,39.8
93,0.2,0.2,1,0.5,2,0.3,"relu",0.2,0.4,0.829078808558179,-21.7403263736266,0.292452945680373,2.68339562478219,0.147487800400555,0.428002098038686,0.2,0.667294885564174,-7.08405258213269,-0.048634177979784,1.81259597721937,0.0724779668927077,0.222520247257992,39.8
94,0.6,0.8,1,0,2,0.3,"relu",0.2,1,0.825254999036928,-21.8892021577349,0.28582008507913,2.56036886670569,0.142884096849931,0.418399453811115,0.2,0.664557019431464,-7.10433201009117,-0.0433873726654166,1.74657655961489,0.0687421135679256,0.215554609839124,40.6
95,0.4,0.8,0,0.5,2,0.2,"relu",0.3,0.3,0.889078699390228,-18.6080939764765,0.428535944302245,4.5133340022258,0.257375155963247,0.549592073833002,0,0.663167689361132,-7.96980459012446,-0.345533602701999,2.60034916133575,0.0942371280039683,0.212409504279356,39.6
96,1,1,0.5,0.75,2,0.2,"relu",0.1,0,0.860001693305837,-20.2506567929257,0.357908413989987,3.46876356452198,0.197366055863265,0.483527340312363,0,0.672955781655787,-7.39168842449831,-0.157777908005862,2.20963738215652,0.0874524947993657,0.225720774823136,39.8
97,0.2,0.2,1,1,1,0.4,"relu",0.5,0,0.829071555007939,-22.1170949328164,0.278578910762221,2.60350412598734,0.143646970689527,0.427025922555145,0.2,0.672434473665714,-7.00847237998412,-0.0120631318771226,1.75270372835513,0.0653494337348514,0.218545673716157,38
98,0.8,1,0.75,0.75,2,0.1,"relu",1,0.2,0.889094292904931,-18.2457433545319,0.440491641354137,4.89692228592288,0.263154934916789,0.551796663267603,0,0.669294832769614,-8.02683976426776,-0.357902163592856,2.35872723264401,0.0917756914052494,0.211758246746648,37.8
99,0.4,0.4,0,0.75,2,0.2,"relu",0.7,0,0.881463154367681,-18.9480087881994,0.415301679728635,4.42898895103961,0.249150793149488,0.537395567418689,0,0.66346087448002,-7.88201533864501,-0.318879755016725,2.08520882240508,0.0882556489845114,0.203679988154071,42
100,1,0,0.25,0.5,1,0.1,"relu",0.3,0.1,0.887584354205927,-18.17620406525,0.444336324318468,5.38641290417786,0.269627157138357,0.552864444639261,0,0.66331745735863,-8.30864124318256,-0.469656918991105,2.52404466575623,0.0885941463267661,0.201209627066405,42.8
101,0.6,0.6,0.75,0.5,2,0.3,"relu",0.7,0.8,0.824908771661315,-21.8513491910396,0.289051804779099,2.70892090251156,0.150978330280653,0.421211724670275,0,0.661797713011168,-7.06075375961897,-0.037654344291314,1.87815883846554,0.0738911293793953,0.216030011496779,42.6
102,1,0.8,0,0.25,2,0.3,"relu",0.8,0.1,0.847291586562248,-20.786676517347,0.339065145331139,3.45853460862849,0.194706298388973,0.468912647306373,0,0.654066413283358,-7.42290981846348,-0.132867912192148,2.05951627039376,0.0785274086834315,0.199146252686657,44
103,0.4,0.6,0.25,0.75,2,0.1,"relu",0.4,0.9,0.881845342989449,-18.7673833640176,0.418866628828702,4.39189475288094,0.250198941351919,0.534785230789451,0,0.668720428256573,-7.78224788890353,-0.282521991507655,2.98841028855331,0.0940118423581864,0.222948068784739,39.6
104,0.8,0,0.5,1,1,0.4,"relu",0,0.8,0.786269855428844,-24.5148492617935,0.193500491583036,1.77279018407106,0.106756059871665,0.352887297563566,0.6,0.63126275962585,-7.12238093082473,0.00306936415147862,1.32351782900314,0.0462026742934396,0.167866468560927,50.8
105,0.2,1,0,0.75,1,0.4,"relu",0.5,0.9,0.84216758581812,-21.096393925402,0.326654573566832,3.32880853634696,0.186386249288207,0.461530699799861,0,0.650787966867385,-7.37615569877774,-0.0989743578978869,2.02987036103459,0.0729862487969861,0.192827639277327,42.2
106,0.4,0.4,0.25,1,1,0.2,"relu",0.9,1,0.891329638868986,-18.5868681713302,0.427910073267052,4.50333232947759,0.241962698703784,0.55482496947987,0,0.664134195414787,-7.6327609521015,-0.241163354700046,2.55658702339689,0.0873115762184416,0.219087529244247,42.2
107,0.4,1,0.5,1,2,0.3,"relu",0.1,0,0.845910573390078,-21.3868263968538,0.307937142559248,2.72568916532154,0.15668064367512,0.453938351581434,0,0.671028074184856,-7.02619205813089,-0.0320878329670278,1.73867711543534,0.0706529511464763,0.216963378873078,38.4
108,0.6,1,0.75,0,1,0.2,"relu",0,0.1,0.843745199724268,-21.4465917259344,0.31487646788326,2.75270559151088,0.176504379992004,0.448608224595348,0.4,0.643613610341578,-7.5425308635471,-0.172279764909987,1.61883795677651,0.0683612163140904,0.18323955891978,47
109,0,1,0.75,0.25,1,0.4,"relu",0.7,0.6,0.845580299193296,-21.3063835300674,0.311302132131293,2.78028667482037,0.145135380272057,0.449720637965926,0,0.668868942883939,-7.14500200698137,-0.0767414936682351,1.71621295795536,0.0661635121366797,0.218151652044839,39.6
110,0.6,0.4,0,0.75,1,0.2,"relu",0.7,0.9,0.908080304097627,-17.1990212323508,0.486626478737097,6.07430175061526,0.298343702875977,0.60306968796201,0,0.660180425007067,-8.27122442393172,-0.450805743881111,4.07635172218405,0.093136631789912,0.20167043377986,43.4
111,1,0.6,1,1,1,0.2,"relu",0.2,0.5,0.862874273452223,-19.869196392367,0.373042188310828,3.84607437639946,0.205238697557129,0.500702097423878,0.8,0.670999056410498,-7.41770884042265,-0.143847288300789,2.19613847603726,0.0825938758835793,0.217267904090456,39
112,0.8,0.2,0.25,0.5,1,0.3,"relu",0.2,1,0.836788688155963,-21.170454635902,0.317971776119768,3.0604945436985,0.164587392080244,0.442407960282653,0.4,0.663118205777443,-7.33586501677843,-0.13400770508567,1.95417585970287,0.0756828908407695,0.212436055671192,42.4
113,0,0.2,1,0,1,0.2,"relu",1,0.9,0.88889712221867,-18.5948786996104,0.427024028892809,4.32188260548476,0.236219375400827,0.54600457629812,0,0.674071391473256,-7.81232822638279,-0.338346468109096,2.31592936492367,0.0880805269170332,0.230867348606708,38.8
114,0.6,0.6,1,0.75,2,0.2,"relu",0.9,0.4,0.858802960410754,-20.2927357177494,0.355427557824272,3.44100655297014,0.193644352486176,0.481981635613627,0,0.676894991513971,-7.31300131945261,-0.133458733968456,2.2918157904153,0.0907686432087883,0.233034204624599,36.6
115,0.4,0.6,0.75,1,2,0.3,"relu",0.8,0.7,0.838942460304729,-21.484142470343,0.303436915724954,2.73514869688097,0.155058850020404,0.444918912779686,0.2,0.672021580269471,-7.12568664370193,-0.0632497133674127,1.98910914993793,0.0762448238553068,0.226782679813252,38.4
116,1,1,0.25,0,2,0.1,"relu",0,0.4,0.839608103894616,-21.0562965621128,0.326808485889234,3.14065269987689,0.178514860493282,0.44735790253281,0.2,0.647413493225775,-7.58527268242811,-0.183643846910969,1.97399979835942,0.0755054187107204,0.192228810248653,43.8
117,0.4,0.6,1,0.75,1,0.4,"relu",0.8,1,0.805049460315343,-22.8018577032775,0.249439978723213,2.3513774403528,0.127225013867928,0.388704469681785,0.6,0.663746442138923,-6.9574729751159,0.00766298188194421,1.71781557878844,0.0614470451854878,0.210927646718199,42.6
118,0,0,0.5,0,2,0.4,"relu",0.6,1,0.806682558401647,-22.6276071159914,0.252339481479624,2.31017458321453,0.114235900908337,0.389657362325877,0.6,0.674664708852721,-6.95575716278816,-0.0137025742507874,1.68401866813716,0.0631221258501455,0.222982789482572,41.4
119,0.2,0.2,0.25,0,2,0.3,"relu",0.5,0.5,0.823745781213171,-21.7925935037601,0.290388953794948,2.73788231992793,0.148680663295799,0.420880536828887,0.2,0.668059783853261,-7.10413861098443,-0.0410149084319526,1.73435886379468,0.0681999828997804,0.217347911848233,38.6
120,1,0.6,0.75,0.5,1,0.1,"relu",0,0.1,0.866618982766172,-19.6527567612021,0.386649270109277,3.97342300212507,0.22070751880185,0.502333350208151,0,0.659729305287254,-7.81085674634203,-0.282673169206816,1.94657059928991,0.0778316753899235,0.201927040549831,40.4
