"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
818,0.8,0,0.75,0.5,0.002,2,0.1,"relu",0.5,1,0.880512020127436,-26.7380803061682,0.510046701433604,2.93715599059042,0.356889113188758,0.638599952610842,0,0.669267063349725,-11.7363961131816,-0.422427823486528,1.70235830723153,0.156640945519831,0.281631912387812,5.6
74,0.4,1,1,0,0.001,1,0.1,"relu",1,0.2,0.882372752336091,-26.4472248773809,0.515341350658382,3.11016875872696,0.36249294533605,0.644368236096066,0,0.669263915147279,-11.6202055536683,-0.409646677188136,1.76970740393835,0.155045259366121,0.278797592716728,5.8
84,0.4,1,0.25,0.25,0.002,1,0.1,"relu",0.4,0.7,0.90528701702356,-23.978318654006,0.576857609057872,3.63136440432249,0.417583516558821,0.689489036860275,0,0.669254520195201,-12.4209618118238,-0.780277007961211,1.80657158853761,0.148912177714112,0.271418883478776,6.4
939,0.6,0.2,0,0,0.002,1,0.1,"relu",0.5,0.9,0.924542046906231,-21.8557784036196,0.629081984230486,4.23125309321147,0.468362667850769,0.731584273229179,0,0.669212442133051,-13.82068943919,-1.5271025241587,1.92689332248848,0.169149561943342,0.275797382718552,7
190,0.8,0.2,0,1,0.002,1,0.2,"relu",0.1,0.1,0.897212137196467,-25.4224661527288,0.545019586196831,3.18600881566654,0.384380394487701,0.671213879363214,0,0.669202863443131,-12.217061245011,-0.572074247850366,1.77779775488991,0.147770679937886,0.27311836515628,5.8
549,0.6,1,0.75,0.5,0.001,2,0.1,"relu",0,0.5,0.822105639854489,-32.0776540505267,0.368125999785839,2.05917340545295,0.239520655509935,0.530255717885862,0,0.669194209958996,-11.0388293264432,-0.177797872432816,1.48100791140735,0.124849054047441,0.277164255532579,5.4
524,1,0.6,0.5,0.75,0.002,2,0.1,"relu",1,0.2,0.882431845196733,-26.4420313150093,0.517894934673128,3.03076773716769,0.36447054959156,0.643007427888896,0,0.669181207959376,-12.065422148458,-0.49229043830411,1.67339793897285,0.155242013295867,0.279109030690405,5.8
226,0,0.6,0,1,0.002,1,0.2,"relu",0.4,0.9,0.906248869044573,-24.591643313776,0.56581220093186,3.36274520592177,0.398252139596208,0.690140571862652,0,0.669175893573012,-12.3337078612627,-0.681947636173367,1.75789120178198,0.155928903247363,0.278603960867058,5
17,1,0.8,0.75,0.25,0.002,1,0.1,"relu",0.5,0.3,0.905737993576215,-23.9810485789443,0.575908898066851,3.7701210250845,0.41648910739312,0.689497233670697,0,0.669156227060852,-12.2822300116419,-0.661228407238725,1.75418344396271,0.15519980496845,0.272997836139841,5.2
662,0,1,0.75,0.25,0.002,2,0.2,"relu",0.8,0.3,0.853274055490694,-29.4798126678775,0.437554981743457,2.37466443249177,0.287869975242952,0.588537793972732,0,0.66913772053421,-11.2654191991102,-0.302676116022016,1.59801670943316,0.133145154076929,0.278691762762695,5.6
762,0.4,0,0,0.25,0.001,2,0.2,"relu",0.6,0.7,0.841384893123376,-30.4339597406207,0.413313388903074,2.31535841656062,0.28051945100391,0.567880692024185,0,0.66909315826865,-10.9069610476834,-0.0660265167679037,1.59414700080618,0.131972056245562,0.276248435330498,6
656,0,0.4,0.25,0.75,0.001,2,0.1,"relu",0.2,0.4,0.865779756454486,-28.4621792305677,0.464123038955106,2.55842331182644,0.314416153108584,0.612154229607076,0,0.669091743465505,-11.3597222111521,-0.381323351973704,1.60649504782897,0.144733623258857,0.278756904648884,6
575,0.4,0,0,0.75,0.002,1,0.1,"relu",0.2,0.6,0.927739613937056,-21.296643245492,0.64025984183228,4.53264156839801,0.479910149687424,0.739662581800615,0,0.669085422067092,-13.7909123893627,-1.42748525496225,1.96378046808217,0.170534780416539,0.272458739712814,5
100,1,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.1,0.886210953153803,-26.2684248632882,0.521526686543056,3.08377613024624,0.367827527541052,0.649990170840338,0,0.669042999729061,-11.349151888268,-0.348899477509191,1.67718699053975,0.155078366610331,0.281458604750141,7.4
67,0.6,0.6,0.5,0.5,0.002,2,0.1,"relu",0.5,0,0.873405870668258,-27.4357818657855,0.492025714912147,2.8375942082331,0.341737155905225,0.624981859743427,0,0.668949006164838,-11.8584610852416,-0.413922274530884,1.70668526638537,0.148685658995375,0.275268676691424,5.2
934,0.2,0,1,0.5,0.001,2,0.2,"relu",0.9,0.5,0.822982035413109,-32.0810362500316,0.36495541430662,2.02995831273026,0.234102806480063,0.530727494082563,0,0.668930225625288,-10.5833151082435,-0.0537277218708003,1.50190143247316,0.122302174268778,0.280861307187128,5.6
710,0.2,0.6,0.75,1,0.001,2,0.1,"relu",0.7,0.4,0.865925674010491,-28.5606493372373,0.463257622432036,2.56530063697146,0.31213271872514,0.610310600408522,0,0.668911716642425,-11.0534655062322,-0.183054469702286,1.64891503589523,0.144018799501402,0.280378399156749,6
579,0.4,0.2,0.25,1,0.001,2,0.2,"relu",0.6,0.2,0.846341610572188,-30.74308696617,0.40467696936902,2.16086758088079,0.261375328832393,0.57301940867138,0,0.668902975446353,-10.7926892487621,-0.146641048398939,1.52896780203134,0.127493283005246,0.278337598512998,5
434,0.4,0.8,0.5,1,0.001,2,0.1,"relu",0.2,0.8,0.859441318553054,-29.0345908382568,0.450656341721805,2.48885661957428,0.303238877816553,0.600186137637621,0,0.668888035288467,-11.1877582581238,-0.239735450211443,1.60885607562171,0.139434214493403,0.281620335092092,5.4
784,1,1,0.75,0.75,0.001,1,0.1,"relu",0.2,0.7,0.88821100280918,-26.0693738524931,0.527834476585238,3.14634102983661,0.371116053377,0.654413511977143,0,0.6688703618725,-11.5868610453199,-0.411145371803784,1.71347135665518,0.156668321999921,0.285919733290999,6
871,0.6,0.6,0.75,1,0.001,1,0.1,"relu",0.1,0.2,0.888588118822927,-26.24061093739,0.52324215322005,3.12415893372944,0.365735515053379,0.654853228759707,0,0.668848848724207,-11.737320963046,-0.467454018482633,1.71068910364041,0.151416691977857,0.272698886044111,6
538,0.8,0.6,0.75,0.25,0.002,2,0.2,"relu",0.2,0.8,0.84911434356415,-29.990557909441,0.423672047050792,2.34838659118669,0.279236355568617,0.577888298806808,0,0.668845698885509,-10.9147324586607,-0.148436525480363,1.58193083838806,0.13329203257736,0.282189234007846,5.4
657,0.4,0,0,1,0.002,1,0.2,"relu",0.3,0.3,0.901499575048041,-25.0269934061647,0.554284178952442,3.21254999842058,0.393184075280131,0.679771839103086,0,0.668793446261877,-11.8604839197998,-0.363384820148465,1.76827567800675,0.160364048151904,0.282450090186857,7.2
577,0,1,1,1,0.002,2,0.2,"relu",0.3,0.9,0.858200218084269,-29.4116197015142,0.440887683060444,2.38644432939079,0.28853591509843,0.595113868703687,0,0.668759528615459,-10.9633468835237,-0.127051568893726,1.51146385722133,0.125521125590183,0.277182611107251,5.6
989,0.6,1,1,0.5,0.001,1,0.2,"relu",0.5,0.5,0.862790218271389,-28.9584562812391,0.45124182392904,2.50596176220114,0.300841250115777,0.601669296470756,0,0.668750438891989,-10.933300271582,-0.156443085091536,1.54909425704771,0.1287340460841,0.270440972892385,6.4
313,0.8,0.2,0.25,0.5,0.002,1,0.1,"relu",0.4,0,0.907840646189658,-23.7044666603709,0.583418498672372,3.77401153684996,0.424723815028599,0.69537744868872,0,0.668689978775763,-12.3432078676945,-0.64310511047211,1.80046158391653,0.161079579211123,0.282114477478592,6
60,1,0.8,0.25,1,0.002,2,0.2,"relu",0.9,0.2,0.86425141221867,-29.0734530638601,0.45050726600862,2.48049639672368,0.297685535112754,0.604381169623857,0,0.668678910213136,-11.4129552328238,-0.322698621856027,1.622801938731,0.141437746343267,0.279063166323556,5.8
433,0.8,0.4,0.5,0.25,0.002,2,0.2,"relu",0.7,0,0.850534581421687,-29.9806717778745,0.425163384555758,2.30308067451029,0.279941875091549,0.579795206696148,0,0.668651127432441,-11.2080448990441,-0.337500237516768,1.5845750241868,0.131887774274707,0.27731666991136,5.8
711,0.8,0.2,0,0.5,0.001,1,0.2,"relu",1,0.2,0.879616777451903,-27.3342612359981,0.495009080586629,2.80430901998293,0.339392941311285,0.635309099720259,0,0.668634806104888,-11.3656955566373,-0.196272882231517,1.69286680446622,0.148521261000133,0.277037398407578,6.8
367,0.4,1,1,0.75,0.001,2,0.1,"relu",0.4,1,0.844643448997602,-29.9301733228793,0.424605009193987,2.41975595532452,0.287611402472701,0.573435774829169,0,0.668624726678247,-11.072787768452,-0.165557055189916,1.5799580825146,0.136096276807983,0.278040780009018,4.8
10,0.8,0.4,1,0,0.002,1,0.1,"relu",0.5,0.4,0.895905642635604,-24.8198748905187,0.554890564670049,3.4726676694296,0.401009787093521,0.672257202868934,0,0.668601379315537,-12.1177291023385,-0.547229421741859,1.71533787424394,0.15161913280346,0.271620441821639,6.2
56,0.6,0,0.75,0.5,0.002,2,0.1,"relu",0.9,0,0.885803969803827,-26.3907750565903,0.519556365456398,3.04450278735073,0.362614557480466,0.648447265743087,0,0.668576437712332,-11.9783823764992,-0.552039404975733,1.66824890165557,0.14795064699838,0.273925707148522,5.6
603,0.6,0.6,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.874329838910927,-27.4307657949665,0.492609660188318,2.78339793415639,0.342744476601332,0.627410722058501,0,0.668514421997376,-11.5984830727312,-0.381376016712469,1.65377407170361,0.149167174765722,0.270770474892424,7.2
722,0.4,1,0,0.25,0.001,1,0.2,"relu",0.3,1,0.874477551727546,-27.8163898859117,0.485460110091082,2.74060582343225,0.330548090643499,0.626544836201042,0,0.668499997059697,-11.555451789876,-0.358764791624409,1.67895505733262,0.144190366249022,0.277376591189754,6.2
215,0.2,0.6,0.75,0.75,0.002,2,0.2,"relu",0.2,0.6,0.848869196986507,-29.8961215511294,0.427830945493516,2.3164761713989,0.283750079087972,0.580150601349647,0,0.668438920101345,-11.0741992717298,-0.203109782421147,1.5646718094162,0.135388471898726,0.281617067727543,5.4
310,0.8,0.2,0.75,1,0.002,2,0.1,"relu",0.2,0.2,0.881502116628463,-26.9237512008103,0.508001896521635,2.94085694713017,0.349934740823868,0.638669500947521,0,0.668375950024569,-12.3009907703072,-0.813470867255307,1.64720484289352,0.14342848364124,0.271129788165031,5.8
880,1,1,0.25,1,0.001,2,0.2,"relu",0.4,0.8,0.848809187001429,-30.8418791729391,0.402736712781705,2.11690446782193,0.258814495086323,0.574415823284493,0,0.6683249295985,-10.6421557611805,-0.0630539753808432,1.48225906777443,0.121398701575599,0.274993930463494,6
26,0.4,0.4,1,1,0.001,1,0.1,"relu",0.3,0.1,0.892581412941676,-25.8929543355467,0.532273188675095,3.08947052203779,0.372731174531682,0.662657650488846,0,0.668317318565719,-11.9790855316847,-0.63046236534986,1.74375183867871,0.152369868064718,0.27513481010261,7
379,0.4,1,0,0.5,0.002,2,0.1,"relu",0.7,0.2,0.891629092677777,-25.492563321419,0.541710144622364,3.2330465755801,0.388526004671923,0.662254438097184,0,0.668291514958594,-12.3376587298319,-0.59126138674093,1.78654030970172,0.162944118839343,0.283478265585844,5.2
33,0.2,0,0.75,0.25,0.002,1,0.2,"relu",0.4,0.6,0.887666986841195,-26.7721146518916,0.510660858398614,2.82953743751807,0.347251148704742,0.649449554174795,0,0.668280126255192,-11.1130210884652,-0.140628269328519,1.67869398612033,0.141976270966989,0.285212472551838,5.2
306,0.8,0.8,1,1,0.002,1,0.2,"relu",0.5,0.2,0.888359466993243,-26.7119735215121,0.511682473379518,2.89340797229852,0.347966618814001,0.651822843345271,0,0.668279039820425,-11.5652607623863,-0.403876309587146,1.69017111256294,0.143028828738059,0.27571991612702,5.8
166,0.4,0.4,0,1,0.002,1,0.2,"relu",0.6,1,0.898970335800307,-25.0816305118981,0.552082731932452,3.30604781709695,0.390970708787102,0.676109704640863,0,0.668277833593814,-12.3802719011966,-0.72482558095787,1.77546532812774,0.160255957704118,0.272259777962021,6.6
311,0,0.4,0.5,0.5,0.002,1,0.2,"relu",0.4,0.5,0.889984811318984,-26.4169730611561,0.519059713290965,2.97307916100018,0.35138867691135,0.656128770591243,0,0.66826492751372,-11.2738794443965,-0.25420938597832,1.60761863180515,0.141763863290212,0.278292100767021,7.4
727,0.4,1,0,0.25,0.001,2,0.1,"relu",0.9,0.4,0.869237330497261,-27.9299035217945,0.480485626387601,2.74135845659691,0.335619820115511,0.618149402060211,0,0.668249289197215,-12.1683417943703,-0.581507178756809,1.81961987877471,0.153415060592409,0.273757722553617,6.4
705,0.6,0.6,0,0.25,0.002,1,0.1,"relu",0.7,0.5,0.919570729113531,-22.3274245140909,0.617895400151204,3.992524021556,0.458379003426555,0.719874894136781,0,0.668239713786644,-13.6078414011479,-1.46152137845318,1.84397878341861,0.167569337474918,0.27207387110747,7.2
405,0.8,0,0,0.25,0.002,2,0.2,"relu",0.9,0.7,0.869679081414413,-27.9765765287717,0.478505698574627,2.70426840380515,0.331880935274077,0.61764360639469,0,0.668233568279229,-11.5157623094743,-0.362427303280775,1.69679751347527,0.149984210301896,0.277456439925399,7
212,0.8,0.2,1,0.75,0.001,1,0.1,"relu",0.8,0.9,0.882573601821093,-26.4287743345084,0.516934968443507,3.09266967644206,0.363911619807238,0.646729152464343,0,0.668223213419349,-11.490276026563,-0.267028037101657,1.69253165395311,0.150417441034923,0.277448912596403,7.2
805,0.4,0.8,0.25,0.75,0.002,1,0.1,"relu",0.1,0.3,0.910540615588203,-23.5833812284537,0.5858150103918,3.74897883774436,0.424785274760826,0.701771372753922,0,0.668215884905667,-12.7534515363979,-0.846828225706507,1.78297756766044,0.15979072991913,0.269638785924094,5.8
837,0,0.2,0,0,0.002,1,0.2,"relu",0.9,0.8,0.909496215958186,-24.4049008402578,0.570572470995235,3.39879708543942,0.400542410320198,0.693628928331592,0,0.668208837217955,-12.2312339214477,-0.71196874570038,1.76721800117334,0.153833744338738,0.274467776347776,7.2
12,0,0.2,0.5,0,0.002,2,0.1,"relu",0.2,0.1,0.882654454616035,-26.5785031281807,0.513019766104632,2.97263367562017,0.357982089380162,0.644825351882748,0,0.668207194127949,-11.9672879605603,-0.575991306829804,1.6840823542024,0.15140205679642,0.277538232641027,6.2
922,0.6,0.2,0,1,0.002,2,0.1,"relu",0.5,0.5,0.898814554061068,-24.6762752253203,0.561782997862238,3.49934281749704,0.406877019486475,0.679240758293984,0,0.668182674627643,-12.7910253471213,-0.863901356982792,1.89714200058506,0.16153573297665,0.273288220249419,6
161,0.2,1,0.75,0.25,0.002,2,0.2,"relu",0.7,0.7,0.846802256581128,-30.2409043026054,0.417399531309303,2.31119784032486,0.274084042643403,0.572837162145487,0,0.66814036153403,-11.0497552081678,-0.119302666778058,1.54278571791353,0.12864910503142,0.273199373947809,5.6
440,0.2,0.4,1,0.25,0.001,2,0.1,"relu",0.5,0.5,0.842866053179422,-29.9483244019348,0.425058707176528,2.4113086816126,0.288862698903965,0.571179723548724,0,0.668115064047931,-11.1455696903105,-0.197300214349103,1.6349158219446,0.137745920057412,0.273670161332948,5.8
287,0.6,0.4,0.25,0.75,0.001,1,0.1,"relu",0.1,0.4,0.894912091775157,-25.533436666426,0.540879369164289,3.28867460201575,0.381017346152684,0.668325381627672,0,0.668109269879612,-11.8345549208506,-0.488699455011235,1.67941703958119,0.151648370419048,0.277692098889226,5.2
960,0,1,1,1,0.002,1,0.2,"relu",0.4,0.2,0.890920306837424,-26.6841012817208,0.513300157981119,2.84727322293961,0.344250985513609,0.655469244804872,0,0.668099253544771,-11.5463779775411,-0.376688228823431,1.62914165295738,0.140673209889653,0.282501262106427,5.2
866,0,0.6,1,0.75,0.001,1,0.2,"relu",0.7,0.4,0.865953851314601,-28.8532184057599,0.454945515149377,2.48260649874935,0.299003738077261,0.609094436301701,0,0.668087358804605,-11.1523228552646,-0.29953562677185,1.58352113891103,0.135107058281706,0.278267207474159,5.6
400,0.8,0.8,1,0.75,0.001,2,0.1,"relu",1,0.6,0.843869724762425,-30.0519293800705,0.42214671947679,2.38074416885694,0.28501468393209,0.570570020939068,0,0.668071677144546,-11.2768627803186,-0.237165016627803,1.59821523538778,0.137592512504803,0.272248390085967,6.4
170,0.8,0.6,0,0,0.001,1,0.2,"relu",0.9,0.9,0.88168181242963,-27.2857538802492,0.498858938542018,2.74919426305148,0.341632577103813,0.640220369557409,0,0.668045155364079,-11.2171909537355,-0.140891202237566,1.62618707839252,0.138286507385093,0.266867627653928,7
393,0.2,0,0,1,0.001,2,0.2,"relu",0.9,0.6,0.837338963808208,-30.7902497479257,0.403381950151466,2.22202440344513,0.270983969365823,0.56110854699439,0,0.668011341710486,-10.9468422627024,-0.0990273429517127,1.59912738486111,0.131674127339832,0.27070660771699,6
68,0.6,0.6,0.25,0.25,0.002,2,0.2,"relu",0.2,1,0.852840186059439,-29.9766164687483,0.426601091345916,2.27927047975609,0.278860670576486,0.582786322872675,0,0.667992341558262,-11.0708248026202,-0.143840202819216,1.58677571377909,0.133580095208577,0.27725621901598,5.8
697,0.4,0.8,1,0.75,0.002,1,0.1,"relu",0.7,0.6,0.907759627694317,-23.9075218935283,0.580031987710916,3.65998640705382,0.41901532113378,0.692709829445098,0,0.667960169910336,-12.4953292884863,-0.720146612264838,1.79187910677169,0.156099341009723,0.269887542933655,5.4
11,1,0.8,0.25,0,0.002,2,0.2,"relu",1,0.9,0.853023718075428,-29.6890809059768,0.432647807003649,2.36473817321352,0.285775722955723,0.58425235026797,0,0.667946758777758,-10.8612729968465,-0.101710720443159,1.57257144778773,0.137051774466871,0.280234327754776,5.8
387,0.6,0.4,0.5,0,0.002,2,0.2,"relu",0.8,0.2,0.85479877379872,-29.8743749585683,0.428816878531657,2.31614734390769,0.281843797446653,0.585237362844032,0,0.667916892366703,-11.1262096914621,-0.285325474931879,1.55112879095321,0.13448769093953,0.286260460990107,4.8
854,0.2,1,0,0.25,0.001,1,0.1,"relu",0.6,0.9,0.901744405338647,-24.5428575898908,0.565505600149338,3.47316089987837,0.409054034826999,0.682745936875638,0,0.667915466897641,-12.526480278614,-0.844838766434111,1.77990835737483,0.157823694178417,0.273492530980215,6.8
273,0,0.4,0,1,0.002,1,0.1,"relu",0.2,0.2,0.928422285006792,-21.2784144163887,0.640538172524796,4.59323241880163,0.477947237113602,0.740285992877551,0,0.667818496179044,-14.5313591214921,-1.86693588846755,2.0810734725086,0.16908326350389,0.274644065915497,6.2
