"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
552,0.6,0.6,0,0.25,2,0.2,"relu",0.5,0.8,0.871111355871401,-25.8911798876389,0.420145009965569,3.24326037915565,0.24026459202009,0.583311411482516,0,0.640736676112147,-10.1938275829108,-0.260474732487662,1.59533044493002,0.0852843230168596,0.204193493039503,15.6
553,0,0.6,0,0.25,2,0.2,"relu",0.4,0.7,0.885053297542791,-25.1290890785226,0.447586770335318,3.49521503513777,0.253138655515231,0.60796536958917,0,0.635826328284889,-10.3768427899281,-0.382555744306221,1.61363409692671,0.0874521655644427,0.202009190684506,16
554,0,0.6,1,0.25,1,0.2,"relu",0.3,0,0.876177770176223,-25.910633354376,0.426181252896254,3.26440077238514,0.227989359975273,0.592263512803294,0,0.652529416128437,-10.0326795612462,-0.227350866684213,1.60572056777816,0.0829936753788057,0.232604937338505,14.6
555,0.4,0.4,0.25,0.5,1,0.1,"relu",0.3,0.4,0.8871540288672,-24.517976146487,0.47027948850329,4.15399922318758,0.276139329795861,0.618085247663776,0,0.651282589240016,-10.8500942435535,-0.563931262709161,1.73659221581802,0.0924319920979551,0.231855324561831,15.6
556,0.8,0.2,0.75,0.25,1,0.4,"relu",0.2,0.9,0.805153845494483,-30.2130802031833,0.26537137025427,1.91518685970571,0.134265802097278,0.452177245657637,0,0.646028741264248,-9.15910939497517,0.0108829949993512,1.35011006477069,0.0585376285805688,0.225152227472157,14.8
557,1,0,0,0.25,1,0.3,"relu",0.9,0.1,0.8647420075543,-26.5129297682799,0.40205769369447,3.06091759504803,0.226815526194075,0.570609541798973,0,0.644606481827677,-9.92410740615546,-0.163298609096589,1.54170998990317,0.0806907732284693,0.209600237488975,14.6
558,0,0.8,0.75,0.5,2,0.2,"relu",0.5,0.9,0.855173100087198,-27.1608414481308,0.378263203267506,2.71929765014176,0.200069713022206,0.548030449301355,0,0.640966527675127,-9.84953045952961,-0.200649395834087,1.49530806857428,0.0766841402206479,0.218569089190655,14.2
559,1,0.2,0.25,1,1,0.3,"relu",0,0.2,0.818073129783182,-29.9859744250149,0.275904008552932,1.87268515714876,0.13752971750163,0.47166798536521,0,0.622449113253807,-9.30094798689527,-0.0221210017365886,1.23926910965568,0.0464372377218013,0.179209463499864,15.8
560,0.2,0.8,0.25,0.5,1,0.1,"relu",0.6,0.2,0.885903198698261,-24.6737144862471,0.465956008289719,4.06479453513827,0.272503276140962,0.614835615014703,0,0.638435893709388,-10.975534200027,-0.591817572910693,1.72662438496102,0.0843617040918529,0.221092055116033,16
561,1,0.8,1,0.5,1,0.2,"relu",1,0.1,0.86825650566886,-26.2983314117945,0.412400235050034,3.26374547933492,0.227018837028149,0.577370716714963,0,0.648713274561066,-9.92389759633153,-0.198093053073004,1.5973835115707,0.0816664363457689,0.228833561848502,14.2
562,0.4,0.6,0.75,1,1,0.3,"relu",0.2,0.4,0.854286452517041,-27.6933326693118,0.358153406918398,2.49946013236674,0.190218468070322,0.542273335763535,0,0.646957918919951,-9.55060660045034,-0.0789936128564229,1.44038095724376,0.0717401201900387,0.227408973127795,15.2
563,0.6,0.2,1,0,1,0.1,"relu",0.5,0.8,0.876168841933562,-25.2189731886786,0.444977639064624,3.76092664398822,0.260623608122227,0.595039149579587,0,0.637548052464413,-10.3717893876216,-0.322761072229291,1.66166519452616,0.0807458899026347,0.212847809382146,16.2
564,1,0.6,1,0.5,1,0.1,"relu",1,0,0.890153513523379,-24.2911918963694,0.475502274698124,4.10435123612841,0.278220438676733,0.623570663228897,0,0.651153965332033,-10.6766831594898,-0.630402446541018,1.62342019311249,0.0882714245490829,0.224752836917819,14.4
565,0.2,0.6,1,0.5,2,0.4,"relu",0.3,0.7,0.771373546062005,-31.5630813136481,0.216043367549408,1.69176769038504,0.104068610235648,0.396249532606829,0,0.628384503519668,-9.33258282603648,-0.0587243544649899,1.27857055348424,0.0483785059086325,0.192990823393495,16.8
566,0.6,1,1,1,1,0.3,"relu",0.8,1,0.854089554786532,-27.5864385019815,0.362656626405438,2.55541388468901,0.193034988499793,0.543021957874933,0,0.654325144183287,-9.35935102364086,-0.0559109766880887,1.45230129966363,0.0747634119053269,0.231389913214432,13.4
567,0.6,0.6,0.75,0,2,0.1,"relu",0,0.8,0.853483245025324,-27.3965933846716,0.375036507622318,2.76197812193053,0.199596344207614,0.54458817073623,0,0.625467164140862,-9.96020915704628,-0.213464261655036,1.42657857716733,0.0656905502735897,0.190077292605147,15.8
568,1,0.8,0,0.75,2,0.2,"relu",0.8,0,0.87602019238929,-25.6604076729086,0.429452473280506,3.39384849176848,0.248030313296325,0.592373992521336,0,0.65679670300735,-9.92864722742848,-0.185359798189686,1.66609725173527,0.0967280762925754,0.228415184348531,13.6
569,0.6,1,0,0.25,2,0.2,"relu",0.1,0.6,0.876866188954865,-25.615518948872,0.43241488150834,3.47722615359993,0.24739593513059,0.595293937584768,0,0.64373777326691,-10.3251764157783,-0.342902265152113,1.60363558550844,0.0853402754631696,0.206180523683405,15
570,1,1,0.75,0.75,2,0.1,"relu",0.1,0.2,0.87420485283756,-25.6199847503498,0.432385461012731,3.44072110639635,0.24673952889789,0.588965820381637,0,0.629133084531515,-10.5592517738329,-0.407149215053404,1.57941514678553,0.0810976658844152,0.197807844716335,17
571,0.2,0.8,0.75,0,2,0.4,"relu",0.1,0.5,0.776110332512133,-31.4028399745156,0.220218264768447,1.70150736939963,0.107156621166177,0.409849891855031,0,0.642040179411331,-9.13490821296906,0.0058274296182609,1.2825199268046,0.0503432135232986,0.216884516437235,15
572,0.4,1,0,0,1,0.2,"relu",0.6,0.8,0.898008023429287,-24.0669962387362,0.480983582543549,4.06372585312421,0.285930055746681,0.637957338025764,0,0.640805766256492,-10.384951007256,-0.39631312720331,1.66787385937996,0.0928568536571046,0.213037534852874,16.4
573,0.2,0.8,0.75,1,2,0.4,"relu",0.4,0.5,0.796693708757544,-31.0358470194799,0.234360397231626,1.73902318009517,0.115293984945632,0.435589133116989,0,0.639272181547162,-9.18032511585093,0.0114434358291526,1.29956198759696,0.0539006354613222,0.210486798838284,16.8
574,0.8,0.4,0.75,0,1,0.2,"relu",0.4,0.6,0.878234251651449,-25.7731901705798,0.427393277435369,3.30344404386524,0.240012471754444,0.593125321917113,0,0.652527624419696,-9.79774623102139,-0.170183046787354,1.63786655530306,0.0871402880334367,0.233807494249995,14
575,0.4,0,0,0.75,2,0.1,"relu",0.2,0.6,0.903706104157273,-23.2379621089948,0.505599594652939,4.58950901889457,0.311177925428961,0.653959224095646,0,0.643728316289742,-10.7866742540022,-0.455839877679737,1.86408229834178,0.101959093742848,0.220333592698134,15.4
576,0.2,0.4,1,0.75,2,0.4,"relu",0.3,1,0.777527434068141,-31.5045641331542,0.219138313480181,1.69913692065363,0.104027906703489,0.407704474108484,0.2,0.62941073844988,-9.23193083221879,0.00716284804867184,1.26914962052344,0.0463926859059711,0.199744992651429,16.8
577,0,1,1,1,2,0.4,"relu",0.3,0.9,0.811617876621839,-30.2824429375692,0.267680720167753,1.89433807794536,0.126187443440491,0.462180832136507,0,0.633164548700121,-9.35773167389067,-0.0385510210846258,1.31931135428544,0.0527511302764594,0.209422232407529,16.4
578,1,0.8,0.25,0.5,2,0.2,"relu",0.2,0.5,0.848057858578877,-27.6196796337533,0.36012847743629,2.55218357167475,0.194935312121859,0.533646084795095,0,0.652311209042802,-9.53568592994776,-0.105815744239493,1.50634537563045,0.0780681545962683,0.231249769878915,14.8
579,0.4,0.2,0.25,1,1,0.4,"relu",0.6,0.2,0.830169074831465,-29.2592761337601,0.301405119807908,2.10731738880218,0.154887573972396,0.499564476931792,0,0.64596050872437,-9.12677869416855,0.0137463070109555,1.35901234421847,0.0625951132242216,0.225201629385762,15.6
580,0.6,0.8,0,0.75,1,0.4,"relu",0.7,0.5,0.830547872766314,-28.5303930216834,0.33093724438414,2.43699210514623,0.183363496888491,0.504819305490079,0,0.642070548897694,-9.57711443118457,-0.0728739036922914,1.47383442309708,0.07592777028418,0.206211741155615,15.4
581,1,0.6,0.75,0.25,1,0.2,"relu",0.5,0.5,0.868926688821858,-26.2348412552697,0.412586591045703,3.14129039103914,0.229914026775377,0.57754950355416,0,0.652797458721812,-9.96731278623239,-0.239020360722696,1.59989205369621,0.0826616782312844,0.235560869319804,14
582,1,0.8,1,1,1,0.3,"relu",0.2,0,0.851509814048741,-27.8564928311029,0.355057567724315,2.52853851386153,0.186657467337529,0.537667883309353,0,0.658922382891832,-9.33823234253045,-0.041103348048585,1.47532525093528,0.0740380025049955,0.238664029999938,12.6
583,0,0.4,0.75,1,2,0.1,"relu",0.8,0.1,0.899005834402684,-24.07551378244,0.481585347732134,3.97154994857947,0.27764791439154,0.638692158850784,0,0.644371430785812,-10.8218405124861,-0.492125133912552,1.77269375767975,0.0928983269390224,0.228016752340679,13.8
584,0.2,0.8,1,0.25,1,0.3,"relu",0,0.3,0.796056057021408,-30.6270019101963,0.253532714005919,1.78470336604443,0.129628367083312,0.436400332997923,0,0.604404627006469,-9.59454139616189,-0.0908129077705437,1.2225866546374,0.0420195903574364,0.155989013503254,20.4
585,0.8,1,0.25,0,2,0.4,"relu",0.9,0.7,0.77127037832257,-31.4869463668958,0.217298600292306,1.69317748090587,0.105996158410853,0.397331784742456,0.2,0.629861165489457,-9.38600462974247,-0.0544668982517062,1.28104374354446,0.0494681848124878,0.203237355583181,15.6
586,0.2,0,0.25,1,1,0.2,"relu",0.5,0.5,0.879852284196931,-25.7613854678493,0.425383627782655,3.15202950290247,0.239259161889585,0.597897549585984,0,0.646534566287575,-9.84403565637184,-0.203203499414379,1.55780126811353,0.0827330757976031,0.230388709369754,13.8
587,0.2,0.4,0.5,0,2,0.4,"relu",0.5,0.4,0.766873878081716,-31.8168279377207,0.204865447012311,1.64514379182297,0.0982013191027865,0.38986827273985,0,0.630403710352471,-9.21475063535338,0.0168546198708126,1.29111133403176,0.0488033545475691,0.200256465083135,16.2
588,0.6,0,1,1,2,0.3,"relu",0.4,0.9,0.827942201518372,-29.2059415706517,0.304816679937407,2.14855089792688,0.153978346088528,0.493865424861176,0,0.637981312986339,-9.42389105488641,-0.0837635633412193,1.38079158262544,0.063052969454125,0.213855848552603,15.8
589,0.2,0.4,0.5,0,1,0.2,"relu",0.7,0.2,0.865944949949023,-26.4875637727652,0.40501953496325,3.03639642099908,0.222687595387682,0.569209501122533,0,0.641502593503778,-9.8915593742594,-0.206702031198995,1.52219190167766,0.0778101831916644,0.216680699756151,15.2
590,0.6,0,1,0.75,2,0.3,"relu",0.4,0.9,0.805795293149763,-29.9007536287078,0.280131605947288,2.04878479248231,0.142349411924269,0.456013548329367,0,0.628065974967344,-9.59349473536539,-0.125797827147665,1.36999549852887,0.0613793461971943,0.20053444418059,16.2
591,0.6,0.4,0,1,2,0.4,"relu",0,0.8,0.784662829252381,-30.8926405294105,0.238860023996399,1.74725379563548,0.129941286615411,0.419299862910381,0,0.619884441710866,-9.39528553994341,-0.0357791291346342,1.24085092587098,0.0509527112747071,0.164581824219015,18
592,0.6,0,0.25,0.5,1,0.4,"relu",0.2,0.6,0.807294035529669,-30.2026484420786,0.2670861794234,1.94986574212824,0.133378505432589,0.455961667091139,0,0.628484128259997,-9.22919379766265,-0.00132730928636891,1.30561394972861,0.0522269623389526,0.201027814100133,16.6
593,1,0,0,0.75,2,0.1,"relu",0.6,0,0.902320939351405,-23.4727428232152,0.501943302481874,4.65642639488715,0.301480527297749,0.650134294762006,0,0.649547938113989,-10.8942612204017,-0.547975942609952,1.90481917812325,0.0979736378585072,0.219553692637687,16
594,0.4,0.2,1,0.75,1,0.3,"relu",0.2,1,0.833840497134496,-28.5694884519196,0.331602243152382,2.38975378876843,0.173244797714342,0.507887223805087,0,0.654342258183119,-9.52580497867427,-0.108872588150047,1.45806969437513,0.0697679815236519,0.227911006768683,13.8
595,0.8,0,0,0.25,1,0.3,"relu",0.3,1,0.86522496377162,-26.4777750552326,0.402341992595235,3.08429345966193,0.226756143004646,0.569954938941183,0,0.655974262992728,-9.79234561715938,-0.144717985537827,1.61759061794078,0.0900138339208134,0.228920067671687,13.2
596,1,0,0.5,0.75,2,0.2,"relu",0.5,1,0.850200615547067,-27.5079926391039,0.367113873289424,2.63636456713621,0.195785783684847,0.536682301865822,0,0.639448720625484,-9.57502587363154,-0.0979229977071748,1.50118415687659,0.0752715583744188,0.221639581733369,16
597,0.2,0,0.75,0.5,2,0.4,"relu",1,0,0.773000834653419,-31.5346213397203,0.214285233692562,1.67566138638556,0.103845375216214,0.399866283675555,0,0.61936300078245,-9.41974880564842,-0.060203824921813,1.25147458253908,0.0445132009000518,0.181307330554309,17.2
598,0,0.6,0,0,2,0.1,"relu",0.5,0.5,0.905308093332163,-23.0642607080164,0.509620381978678,4.53890679842699,0.308232241573358,0.657590693114761,0,0.652058677699166,-10.6210973064576,-0.493022581406536,1.84882955284185,0.104177746773371,0.230976852581977,14.2
599,0.6,0.2,0.75,0,2,0.2,"relu",0.8,1,0.847245243459648,-27.6361898896895,0.365405798334218,2.67842784871685,0.194563279230424,0.534754893095201,0,0.647762933054228,-9.84328588480734,-0.16510513412934,1.56880868184819,0.0786053321604292,0.225448947624768,14.6
600,0.4,0.6,0,0,2,0.4,"relu",0.8,0.1,0.806646351152325,-29.6130500756889,0.28809114964169,2.13081760838297,0.157556845515499,0.463017314131563,0,0.631372681966253,-9.57176073005848,-0.0810794479641126,1.39915876815265,0.0676588785592194,0.192633165189246,15.4
601,0,0,0.5,0,1,0.4,"relu",0.7,0.2,0.818333172701746,-29.5471806354037,0.297499036202023,2.08925624715632,0.142094685922557,0.479295547585028,0,0.64865084821572,-9.46701816663836,-0.0728920602226938,1.42063282524986,0.0638911193716021,0.229011897253508,14
602,1,0.4,0.25,0.75,1,0.4,"relu",0.1,0,0.815734847448703,-29.8675713111697,0.27882082474292,1.95725493002699,0.142270360920977,0.471661759320839,0,0.651640548464435,-9.09959131956912,0.0308842056532749,1.33998771350289,0.0592656233505531,0.230337456836339,13.2
603,0.6,0.6,0,0.75,1,0.2,"relu",0.5,0.4,0.898019151820496,-24.0586487731918,0.481138240226085,3.98060564868941,0.284672012777062,0.638573481327187,0,0.633133297573375,-10.4944189012076,-0.411849011759555,1.57943619651445,0.0831427568267481,0.197991297464864,16
604,0.2,1,0.5,0,2,0.3,"relu",0.9,0.8,0.810927014530893,-29.5489909840779,0.293890820421557,2.14099643901011,0.151491931203036,0.468683437448986,0.2,0.654364203034467,-9.26232085527714,-0.0253636304940547,1.45095403270361,0.0717652592092689,0.234201837876045,13.6
605,0,0,0.5,0,1,0.2,"relu",0.1,0,0.879203126113788,-25.6211319188329,0.432223160385465,3.31622374528206,0.234235049044816,0.597301035817697,0,0.636197313144335,-10.356085468548,-0.357973356782358,1.59029485794442,0.075520171658012,0.215858203571009,16.4
606,0.4,0.2,0,0.5,1,0.4,"relu",0.4,0.6,0.831676920622624,-28.4870912005703,0.332338306281569,2.41108780491462,0.185371586419132,0.507307243665454,0,0.642985378053798,-9.5828354357501,-0.0860698333198413,1.50998407200969,0.0787443684881666,0.21255144556136,15.6
607,0.8,0.8,1,1,1,0.2,"relu",0.1,0.2,0.886390180604183,-25.4543498613123,0.439322173618615,3.33230698037399,0.242544596378922,0.610534376225507,0,0.654064228750677,-9.77066634896041,-0.147974017452385,1.61110412111506,0.0860547045233557,0.239482355416168,13
608,0.4,0.2,0.5,0.25,2,0.3,"relu",0.3,0.5,0.810742741611487,-29.6843193222573,0.284580580085063,2.02288522074632,0.144971419062161,0.464614230503564,0,0.650545284887692,-9.25850011617902,-0.0111062990048361,1.39370552250291,0.0658382303035288,0.228984859292442,13.4
609,0.8,0.8,0.5,0.75,2,0.2,"relu",0.2,0,0.853893871437861,-27.3832383983622,0.373614632156384,2.68234425211274,0.19946138306202,0.545347151554057,0,0.645024009496605,-9.81890847222507,-0.149853902571592,1.56503017264689,0.0789453581752136,0.227059272782668,13.6
610,0.2,0.8,0.75,0,2,0.1,"relu",0.5,0.3,0.887576408710963,-24.6770145783591,0.460536739761272,3.69083138565452,0.267547908584984,0.614390710259751,0,0.653208345216223,-10.4170206786291,-0.373614442577355,1.77532221094747,0.0989332424291991,0.232902734329261,15.4
611,0.8,0.8,0.5,0.25,2,0.1,"relu",0.8,0.4,0.879382602741066,-25.3787317784439,0.441596296380077,3.5692164876983,0.252246307656253,0.59671341629795,0,0.642950409420202,-10.5561578559049,-0.380030000711806,1.65370783585137,0.0861675670859695,0.214149787982993,15.6
612,0.6,0,1,0.25,1,0.4,"relu",0.9,0,0.810035549419955,-29.9357160470642,0.278398660859879,2.01177167449868,0.142681793307622,0.461453574682846,0.2,0.648968379541286,-9.27034656084159,-0.0469181623276779,1.36426978030341,0.0615003910720205,0.225812983639936,13
613,0.6,0.2,0.5,0.75,1,0.4,"relu",0.4,0.4,0.80938793779013,-30.1385317481513,0.269618109712317,1.92662057925893,0.135872449862326,0.460396173951924,0,0.641836189386474,-9.1823804750366,0.00407657670087405,1.3107269847703,0.0553416354538362,0.215815483694205,16
614,0.8,1,0.5,0.25,2,0.1,"relu",0.2,0.8,0.890337422019479,-24.5534084996924,0.464440304067925,3.80257787231723,0.27046455213869,0.620355247891351,0,0.635501794416997,-10.283454030693,-0.274942600107906,1.59170081297828,0.081303028517805,0.204444708769312,16.8
615,0.2,0.6,1,0.75,1,0.1,"relu",0,0.5,0.855877468749282,-26.9649788166716,0.39039325841884,2.99304381309113,0.213760460311249,0.548889306904448,0,0.639443695424967,-9.9844162610277,-0.211145237077355,1.56419096069497,0.0753662243521593,0.212260337641305,15.6
616,0.2,1,1,0.75,1,0.2,"relu",0.1,0.6,0.866965366673524,-26.4632879920594,0.405235628964436,3.08298847614908,0.222897873927898,0.574205031953032,0,0.637548555980775,-9.87017936019944,-0.174466571653776,1.53739535405607,0.0761670873507048,0.221864777955076,15.6
617,0.6,0.4,0,0.25,2,0.4,"relu",0.1,0,0.796086316784988,-30.1539654013932,0.269574935877902,2.02913329455319,0.145230751528106,0.444064401766453,0,0.62036113407937,-9.56028873300414,-0.0898423188126574,1.35374431180365,0.0591590610141651,0.176021934595601,17.6
618,1,0.2,1,0.5,2,0.4,"relu",1,0.8,0.772284264939713,-31.5220215298225,0.217219490136275,1.7019547117657,0.104869414962462,0.402309275368199,0,0.625951859275811,-9.16410893922486,0.0135736774357685,1.27295452980787,0.0487536561405276,0.197676764466452,17
619,0.8,0.8,0,0.5,2,0.4,"relu",0.7,0,0.807073526208539,-29.7332010671767,0.285879378284711,2.09800496037356,0.152720903720753,0.46247595797585,0,0.626136064572195,-9.55528346443318,-0.0874014556708278,1.36556262127281,0.0619446631730517,0.179775423059435,18.2
620,0.8,0,0.75,1,1,0.1,"relu",0.8,0.7,0.902940064224662,-23.5120486837443,0.498986195055447,4.48910080999915,0.297625083071313,0.650103861238001,0,0.645656298265989,-10.626046121083,-0.427533579127278,1.76753883519263,0.0906631904499832,0.215431195127006,14
621,1,0.6,1,0,1,0.2,"relu",1,0.7,0.875981914398511,-25.86038482765,0.425476304798733,3.30171961270644,0.237142487678902,0.59205812521283,0,0.641386283237167,-10.0140156489852,-0.241303158765194,1.56763233547249,0.079061773586287,0.219729297871689,16.2
622,0.8,1,0.75,1,2,0.2,"relu",0.5,0.9,0.858563565599922,-27.1839468526412,0.378795615510482,2.70606783659404,0.203348507329496,0.553638520339912,0,0.649195905730131,-9.76314803210501,-0.188771016805861,1.52697071001769,0.0816765108387469,0.227999925659123,12.2
623,0.8,0.4,1,0.25,2,0.2,"relu",0.9,0.4,0.848363102685334,-27.6314931686268,0.361064487183029,2.56680866545096,0.195305597561377,0.533010823055192,0,0.642672267061851,-9.7453328005031,-0.150720819696156,1.49568178258444,0.0755415127046334,0.219554551077458,14.4
624,0.2,0.8,1,0.5,1,0.1,"relu",0.4,0.2,0.889181086967261,-24.3291789421211,0.473646790182814,4.15059866555662,0.280167421439499,0.621416866357608,0,0.642839889073237,-10.8140197837635,-0.549013673318346,1.65111887538343,0.0825894908232165,0.211124391787815,13.6
625,0.2,0.2,0.5,0.75,1,0.3,"relu",0.7,0.3,0.839661118331148,-28.3027587090566,0.339523868697816,2.4603607279708,0.178366096172766,0.519977146472716,0,0.641234008811735,-9.48075666624398,-0.080993552286877,1.43617333048359,0.0707046822194289,0.222660672759451,15
626,1,1,1,0.75,2,0.1,"relu",0.6,0.4,0.88367711577871,-24.9664145525401,0.453679410548952,3.67980865418267,0.26264987599559,0.610087280100632,0,0.636576292086525,-10.6961331283937,-0.439974831771253,1.69011828749374,0.0874238923944371,0.215990411487064,15.6
