"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.3,0.9,0.333333333333333,0,0.9,0.7,0.1,"2",4409.87158203125,69.092,0.87156802379738,0.640461486973369
0.3,0.9,0.333333333333333,0,1,0,0.3,"1",5109.09423828125,86.123,0.762323996415234,0.61310884319889
0.3,0.9,0.333333333333333,0,0.7,0.3,0.3,"2",5383.61669921875,84.887,0.729768124143968,0.61384955882345
0.3,0.9,0.333333333333333,0,0.6,0.8,0.5,"1",6005.5908203125,94.109,0.583178935366817,0.505074281477734
0.3,0.9,0.333333333333333,0,0.2,0.5,0.5,"2",6171.83203125,96.728,0.566752938077435,0.492602606003608
0.3,0.9,0.333333333333333,0.166666666666667,0.5,0,0.1,"1",4721.20068359375,76.07,0.819367791451244,0.635725196900602
0.3,0.9,0.333333333333333,0.166666666666667,0,0,0.1,"2",4316.5302734375,57.411,0.81570585906835,0.625255690896676
0.3,0.9,0.333333333333333,0.166666666666667,0.2,0.1,0.3,"1",5135.572265625,82.147,0.766917957969159,0.61711412849094
0.3,0.9,0.333333333333333,0.166666666666667,0.1,0.6,0.3,"2",5255.27294921875,84.65,0.736482920979821,0.626585889482309
0.3,0.9,0.333333333333333,0.166666666666667,0.8,1,0.5,"1",5552.7880859375,91.219,0.610817550544881,0.553995185847274
0.3,0.9,0.333333333333333,0.166666666666667,0.4,0.8,0.5,"2",6131.9326171875,96.117,0.548567272164913,0.509415372130632
0.3,0.9,0.333333333333333,0.333333333333333,0.5,0.4,0.1,"1",4385.96630859375,70.088,0.865641270753553,0.660659839237205
0.3,0.9,0.333333333333333,0.333333333333333,0.7,0.6,0.1,"2",4408.515625,76.244,0.867445821603475,0.654796014033013
0.3,0.9,0.333333333333333,0.333333333333333,0.8,0.1,0.3,"1",4996.3046875,84.078,0.777001774969905,0.645687931527126
0.3,0.9,0.333333333333333,0.333333333333333,1,0,0.3,"2",5226.01025390625,84.948,0.745909992270467,0.610295592345358
0.3,0.9,0.333333333333333,0.333333333333333,0.7,1,0.5,"1",5486.4794921875,92.909,0.636953290846299,0.602719704102377
0.3,0.9,0.333333333333333,0.333333333333333,0,0.4,0.5,"2",5547.9677734375,68.656,0.590777194730522,0.524718943890406
0.3,0.9,0.333333333333333,0.5,0.9,0.2,0.1,"1",4515.86572265625,69.958,0.857545736340063,0.647629645927547
0.3,0.9,0.333333333333333,0.5,0.1,0.3,0.1,"2",4413.78125,71.017,0.860259869355485,0.660060319572521
0.3,0.9,0.333333333333333,0.5,1,0.6,0.3,"1",5099.1767578125,90.508,0.779056116296198,0.628114218850046
0.3,0.9,0.333333333333333,0.5,0.8,1,0.3,"2",5060.275390625,83.67,0.738330644178973,0.603676085526043
0.3,0.9,0.333333333333333,0.5,0.1,0.8,0.5,"1",5800.17138671875,97.528,0.55903840554302,0.497203627259041
0.3,0.9,0.333333333333333,0.5,0.4,0.7,0.5,"2",6121.18212890625,99.894,0.550336636511842,0.504048391734879
0.3,0.9,0.333333333333333,0.666666666666667,0,0.8,0.1,"1",4502.33837890625,59.116,0.796271683135408,0.57012467894661
0.3,0.9,0.333333333333333,0.666666666666667,1,0.4,0.1,"2",4627.7373046875,71.923,0.837757507765617,0.624896803588726
0.3,0.9,0.333333333333333,0.666666666666667,1,0.8,0.3,"1",5160.5693359375,86.462,0.755552145664952,0.618199925567786
0.3,0.9,0.333333333333333,0.666666666666667,0.8,0,0.3,"2",5420.82470703125,87.065,0.717993373063259,0.612500811761255
0.3,0.9,0.333333333333333,0.666666666666667,0.6,0.3,0.5,"1",5956.56640625,94.01,0.594757513763884,0.508368476468434
0.3,0.9,0.333333333333333,0.666666666666667,0.5,0.9,0.5,"2",6027.65380859375,96.473,0.587350542599619,0.507403034294019
0.3,0.9,0.333333333333333,0.833333333333333,0.7,0.6,0.1,"1",4143.619140625,70.021,0.892450111590118,0.64986473895015
0.3,0.9,0.333333333333333,0.833333333333333,0.9,1,0.1,"2",4215.6298828125,70.895,0.865264583671863,0.6206113822594
0.3,0.9,0.333333333333333,0.833333333333333,0.5,0.5,0.3,"1",4953.99609375,83.105,0.781865538237185,0.625060553651773
0.3,0.9,0.333333333333333,0.833333333333333,0.8,0.3,0.3,"2",5335.29833984375,87.984,0.725874598908744,0.593884439904527
0.3,0.9,0.333333333333333,0.833333333333333,1,0.3,0.5,"1",5777.31982421875,94.453,0.631320333879827,0.533850866146263
0.3,0.9,0.333333333333333,0.833333333333333,0,0,0.5,"2",5338.2353515625,68.477,0.589120900451188,0.565554629588624
0.3,0.9,0.333333333333333,1,0.2,0.5,0.1,"1",4236.34912109375,68.14,0.882324887496656,0.616588429360968
0.3,0.9,0.333333333333333,1,0.8,0.4,0.1,"2",4557.93359375,70.977,0.858426824690406,0.662195899696433
0.3,0.9,0.333333333333333,1,1,0,0.3,"1",5166.3056640625,84.726,0.773531888016465,0.598934668095474
0.3,0.9,0.333333333333333,1,0.6,0.8,0.3,"2",5230.59716796875,84.283,0.761147919851414,0.604694129045152
0.3,0.9,0.333333333333333,1,0.8,1,0.5,"1",5417.37744140625,90.137,0.67124316968482,0.555335690938312
0.3,0.9,0.333333333333333,1,0.8,0.6,0.5,"2",5953.8642578125,92.777,0.631071423519939,0.537369842690069
0.3,0.9,0.5,0,0,0,0.1,"1",4511.2578125,57.295,0.799248137885325,0.622264566682725
0.3,0.9,0.5,0,0.3,1,0.1,"2",4194.185546875,68.458,0.86305508161528,0.63151644147941
0.3,0.9,0.5,0,1,0.4,0.3,"1",5219.892578125,84.42,0.752894501903633,0.585625577534145
0.3,0.9,0.5,0,0.8,0,0.3,"2",5204.66748046875,85.621,0.762017518509284,0.608598553385691
0.3,0.9,0.5,0,0.7,0.9,0.5,"1",5777.3408203125,93.366,0.657290125314154,0.539108900240614
0.3,0.9,0.5,0,0,0.8,0.5,"2",5381.6435546875,69.006,0.590778444835449,0.608485486660572
0.3,0.9,0.5,0.166666666666667,0.2,0,0.1,"1",4522.02294921875,70.784,0.852484000640496,0.645722225187272
0.3,0.9,0.5,0.166666666666667,0.1,1,0.1,"2",4110.017578125,67.083,0.868176619478973,0.651612063696463
0.3,0.9,0.5,0.166666666666667,0.3,0.4,0.3,"1",5157.5732421875,85.792,0.74761905438812,0.601371503326959
0.3,0.9,0.5,0.166666666666667,0.4,0.8,0.3,"2",5314.98046875,84.255,0.737559062709566,0.594510251261637
0.3,0.9,0.5,0.166666666666667,0.1,0.9,0.5,"1",5535.654296875,95.943,0.61474624303547,0.520880635794851
0.3,0.9,0.5,0.166666666666667,0.8,0,0.5,"2",6124.79833984375,97.792,0.557128321076372,0.508343083418744
0.3,0.9,0.5,0.333333333333333,0.8,0.2,0.1,"1",4467.66943359375,75.15,0.854528229804945,0.645183913013197
0.3,0.9,0.5,0.333333333333333,0.6,0.9,0.1,"2",4569.59912109375,73.279,0.853659447040233,0.662734519080427
0.3,0.9,0.5,0.333333333333333,0.6,0.5,0.3,"1",5053.4619140625,82.862,0.783924941990722,0.629247635100683
0.3,0.9,0.5,0.333333333333333,0.9,0.1,0.3,"2",5289.8076171875,86.905,0.742346878964611,0.612038031767891
0.3,0.9,0.5,0.333333333333333,0.1,0.8,0.5,"1",5618.20654296875,95.631,0.598177770146736,0.537475465296757
0.3,0.9,0.5,0.333333333333333,1,0.2,0.5,"2",6128.2412109375,96.094,0.531632862317559,0.525557477810781
0.3,0.9,0.5,0.5,0.8,0.9,0.1,"1",4312.33251953125,80.287,0.87811248676801,0.645362847778662
0.3,0.9,0.5,0.5,0.6,0.9,0.1,"2",4631.138671875,72.056,0.849715314658068,0.63011615475357
0.3,0.9,0.5,0.5,1,0,0.3,"1",5105.6201171875,85.647,0.754510123447534,0.650482776001744
0.3,0.9,0.5,0.5,0.3,0.2,0.3,"2",5345.94775390625,85.064,0.738262599902548,0.60380426131918
0.3,0.9,0.5,0.5,0.2,0.9,0.5,"1",5724.80810546875,96.573,0.619695838040888,0.599579762123986
0.3,0.9,0.5,0.5,0.1,0.7,0.5,"2",6045.9775390625,94.216,0.556464456888003,0.491363550822737
0.3,0.9,0.5,0.666666666666667,0.4,0.3,0.1,"1",4420.88525390625,69.621,0.865869272987645,0.648854096907166
0.3,0.9,0.5,0.666666666666667,0.6,0.4,0.1,"2",4544.02734375,71.434,0.856520343240926,0.643295873546033
0.3,0.9,0.5,0.666666666666667,0.3,0.9,0.3,"1",5024.580078125,83.38,0.781857957971882,0.650137693090592
0.3,0.9,0.5,0.666666666666667,0.5,1,0.3,"2",4948.35205078125,81.254,0.744203740282692,0.638789020075785
0.3,0.9,0.5,0.666666666666667,1,0.3,0.5,"1",5792.927734375,92.82,0.634999117296942,0.552904743203656
0.3,0.9,0.5,0.666666666666667,0.7,0.9,0.5,"2",6088.119140625,101.483,0.562943275753501,0.533764560957656
0.3,0.9,0.5,0.833333333333333,0.7,0.4,0.1,"1",4123.5166015625,67.858,0.884372438105864,0.651476263259884
0.3,0.9,0.5,0.833333333333333,0.6,0.5,0.1,"2",4464.2294921875,70.874,0.861014759486165,0.62503923861021
0.3,0.9,0.5,0.833333333333333,0.1,0.1,0.3,"1",5166.76171875,81.905,0.771690871004332,0.646284005454935
0.3,0.9,0.5,0.833333333333333,0.4,0.7,0.3,"2",5311.1494140625,85.702,0.711133381384451,0.631336597198703
0.3,0.9,0.5,0.833333333333333,0.4,0.8,0.5,"1",5800.1640625,103.076,0.658993520128542,0.537734339935427
0.3,0.9,0.5,0.833333333333333,0.7,0.8,0.5,"2",6001.07177734375,95.401,0.557831000500124,0.530112815395744
0.3,0.9,0.5,1,0.7,0.4,0.1,"1",4396.375,68.91,0.867681851696086,0.677114821699487
0.3,0.9,0.5,1,0.6,0.6,0.1,"2",4307.5146484375,68.361,0.880222482508171,0.639009782951332
0.3,0.9,0.5,1,0.4,0.1,0.3,"1",4940.8916015625,84.493,0.783503283403456,0.63313317959471
0.3,0.9,0.5,1,0.1,0.7,0.3,"2",5340.6357421875,87.21,0.743500680251891,0.592320330674977
0.3,0.9,0.5,1,0.9,0.2,0.5,"1",5713.48828125,102.506,0.64561192828312,0.57491852506292
0.3,0.9,0.5,1,0.5,0.1,0.5,"2",5952.43994140625,94.468,0.618233815519128,0.553062929125909
0.3,0.9,0.666666666666667,0,0.3,0.4,0.1,"1",4555.96875,72.876,0.837363858356377,0.633007696260041
0.3,0.9,0.666666666666667,0,0.4,0.7,0.1,"2",4419.134765625,72.394,0.871223259238432,0.642042766069301
0.3,0.9,0.666666666666667,0,0.2,0.7,0.3,"1",4959.939453125,83.183,0.788187188080479,0.628194993363099
0.3,0.9,0.666666666666667,0,0.7,0.9,0.3,"2",5199.7705078125,83.593,0.759368555869097,0.61837674653265
0.3,0.9,0.666666666666667,0,0.4,0.2,0.5,"1",5833.3779296875,96.09,0.616128303057292,0.543472125838388
0.3,0.9,0.666666666666667,0,0.3,0.2,0.5,"2",6186.1728515625,97.356,0.52304067155477,0.45203053681581
0.3,0.9,0.666666666666667,0.166666666666667,0.5,0.8,0.1,"1",4478.17578125,70.383,0.854574228794121,0.63966082675455
0.3,0.9,0.666666666666667,0.166666666666667,0.8,0.9,0.1,"2",4538.74267578125,71.88,0.848214985667673,0.638725315516396
0.3,0.9,0.666666666666667,0.166666666666667,0.4,0.6,0.3,"1",5049.81640625,82.982,0.769888846170516,0.610621050845369
0.3,0.9,0.666666666666667,0.166666666666667,0.7,0.6,0.3,"2",5300.04296875,85.091,0.746228448547345,0.603332725665686
0.3,0.9,0.666666666666667,0.166666666666667,1,0.3,0.5,"1",5767.8671875,92.967,0.640760683191806,0.590662378120285
0.3,0.9,0.666666666666667,0.166666666666667,0.1,0.3,0.5,"2",6121.34912109375,96.131,0.559371827500333,0.539443133789894
0.3,0.9,0.666666666666667,0.333333333333333,0,0.4,0.1,"1",4214.96044921875,56.195,0.837437093281727,0.612528529812204
0.3,0.9,0.666666666666667,0.333333333333333,0.3,0,0.1,"2",4482.7568359375,133.998,0.860764041200755,0.649253547516548
0.3,0.9,0.666666666666667,0.333333333333333,0.9,0.3,0.3,"1",5217.677734375,216.602,0.736594604814985,0.639792092951726
0.3,0.9,0.666666666666667,0.333333333333333,0,0.5,0.3,"2",5001.80078125,65.04,0.696201157167228,0.655847058280988
0.3,0.9,0.666666666666667,0.333333333333333,0.6,1,0.5,"1",5371.625,91.677,0.626251404798246,0.57806703280222
0.3,0.9,0.666666666666667,0.333333333333333,0.2,0.2,0.5,"2",5988.9091796875,97.832,0.576822313472156,0.552240089486466
0.3,0.9,0.666666666666667,0.5,0.9,0.9,0.1,"1",4397.01416015625,69.54,0.871735868666185,0.65253859568331
0.3,0.9,0.666666666666667,0.5,0.5,0.3,0.1,"2",4553.1943359375,74.969,0.847904383641253,0.632480698176031
0.3,0.9,0.666666666666667,0.5,0.9,1,0.3,"1",5015.595703125,84.038,0.756279688021776,0.621447077341685
0.3,0.9,0.666666666666667,0.5,0.8,0.7,0.3,"2",5319.8916015625,84.617,0.738418176910096,0.63815866865366
0.3,0.9,0.666666666666667,0.5,0.7,0.3,0.5,"1",5824.62060546875,93.708,0.634562958499976,0.528040776004331
0.3,0.9,0.666666666666667,0.5,0.1,0.6,0.5,"2",6177.00439453125,96.395,0.5444352482099,0.491317238952043
0.3,0.9,0.666666666666667,0.666666666666667,0.2,0.6,0.1,"1",4562.09228515625,71.073,0.841673716066014,0.621412798901077
0.3,0.9,0.666666666666667,0.666666666666667,0.4,0.2,0.1,"2",4531.03125,149.812,0.852176607723609,0.651178099887073
0.3,0.9,0.666666666666667,0.666666666666667,0.3,0.8,0.3,"1",5100.12890625,87.972,0.748453252376626,0.632450174407229
0.3,0.9,0.666666666666667,0.666666666666667,0.3,0,0.3,"2",5291.5751953125,84.474,0.730856089790481,0.657560940685408
0.3,0.9,0.666666666666667,0.666666666666667,0.6,0.7,0.5,"1",5826.126953125,92.963,0.615068904196713,0.581716168824545
0.3,0.9,0.666666666666667,0.666666666666667,0.6,0.9,0.5,"2",6158.0478515625,96.181,0.559910339270228,0.492033950506883
0.3,0.9,0.666666666666667,0.833333333333333,0.9,0.7,0.1,"1",4291.56494140625,67.112,0.875981924582443,0.653039400233028
0.3,0.9,0.666666666666667,0.833333333333333,0.3,0.2,0.1,"2",4422.80322265625,69.993,0.869287834569029,0.646979890836722
0.3,0.9,0.666666666666667,0.833333333333333,0.6,0.2,0.3,"1",4971.23095703125,82.139,0.77137380206141,0.622058470108875
0.3,0.9,0.666666666666667,0.833333333333333,0,0.8,0.3,"2",4932.927734375,64.827,0.700719111706159,0.604649085738706
0.3,0.9,0.666666666666667,0.833333333333333,0.5,1,0.5,"1",5531.83203125,90.942,0.6029648421587,0.592641758757488
0.3,0.9,0.666666666666667,0.833333333333333,0.8,0.6,0.5,"2",5905.13720703125,94.228,0.600187799905252,0.525459826239877
0.3,0.9,0.666666666666667,1,0.5,0.6,0.1,"1",4758.43603515625,74.473,0.819984357753827,0.642963131955033
0.3,0.9,0.666666666666667,1,0.3,0.1,0.1,"2",4647.666015625,75.423,0.845580512409742,0.636264759895941
0.3,0.9,0.666666666666667,1,0.4,0.7,0.3,"1",4969.91943359375,83.019,0.781270015926798,0.643947750668232
0.3,0.9,0.666666666666667,1,0.9,0.4,0.3,"2",5243.1767578125,84.629,0.745139903985393,0.608832447489204
0.3,0.9,0.666666666666667,1,0,1,0.5,"1",5245.568359375,67.717,0.63489281884254,0.559969177340767
0.3,0.9,0.666666666666667,1,0.9,0.1,0.5,"2",5997.568359375,96.855,0.578485968890091,0.551365584365904
0.3,0.9,0.833333333333333,0,0.9,0,0.1,"1",4342.77490234375,69.671,0.872405032279012,0.650600681524595
0.3,0.9,0.833333333333333,0,0.9,0.2,0.1,"2",4461.8330078125,72.121,0.865490508725827,0.631603828398639
0.3,0.9,0.833333333333333,0,0.5,0.1,0.3,"1",5069.80810546875,80.226,0.78158087544387,0.652282085297324
0.3,0.9,0.833333333333333,0,0.5,0.5,0.3,"2",5365.22021484375,88.885,0.722756982222409,0.596157367130833
0.3,0.9,0.833333333333333,0,1,0.5,0.5,"1",5728.931640625,94.194,0.649564107870815,0.561196832496385
0.3,0.9,0.833333333333333,0,0.9,0.4,0.5,"2",6135.33447265625,93.451,0.544192498480897,0.517749738697096
0.3,0.9,0.833333333333333,0.166666666666667,0.6,0,0.1,"1",4270.51953125,69.404,0.869358060762624,0.645332455041801
0.3,0.9,0.833333333333333,0.166666666666667,0.3,0.8,0.1,"2",4530.623046875,73.666,0.851815951189667,0.651635688707034
0.3,0.9,0.833333333333333,0.166666666666667,0,0.6,0.3,"1",4689.603515625,64.263,0.742526224385767,0.609229442745534
0.3,0.9,0.833333333333333,0.166666666666667,0.7,0.6,0.3,"2",5234.89599609375,86.278,0.732154073394284,0.62091257996842
0.3,0.9,0.833333333333333,0.166666666666667,0.2,0.2,0.5,"1",5796.064453125,94.717,0.588487341886136,0.568247737252959
0.3,0.9,0.833333333333333,0.166666666666667,0.4,0.8,0.5,"2",5942.470703125,94.46,0.597455420231044,0.53257401539211
0.3,0.9,0.833333333333333,0.333333333333333,0.8,0.3,0.1,"1",4510.86328125,72.204,0.849464631476892,0.621528061862674
0.3,0.9,0.833333333333333,0.333333333333333,1,0.8,0.1,"2",4790.18359375,75.83,0.825836042363886,0.647612145903653
0.3,0.9,0.833333333333333,0.333333333333333,0.5,0.4,0.3,"1",4986.3369140625,80.737,0.78773153531276,0.658717640482879
0.3,0.9,0.833333333333333,0.333333333333333,0.9,0,0.3,"2",5357.759765625,85.253,0.725352237391075,0.59686658257044
0.3,0.9,0.833333333333333,0.333333333333333,0.7,0.4,0.5,"1",5935.8720703125,100.493,0.643096851951433,0.576967428686845
0.3,0.9,0.833333333333333,0.333333333333333,0.6,0.6,0.5,"2",6150.91162109375,95.571,0.546130554769847,0.52706780238643
0.3,0.9,0.833333333333333,0.5,0.8,0.7,0.1,"1",4270.1650390625,67.777,0.878317613220162,0.646558542516023
0.3,0.9,0.833333333333333,0.5,0.8,0.2,0.1,"2",4801.83154296875,77.737,0.819562480791154,0.653980626900491
0.3,0.9,0.833333333333333,0.5,0.2,0,0.3,"1",5096.984375,81.923,0.75903775315379,0.622245155266255
0.3,0.9,0.833333333333333,0.5,0.2,0.4,0.3,"2",5455.7900390625,87.569,0.702519729502313,0.574441968923533
0.3,0.9,0.833333333333333,0.5,0.9,0.9,0.5,"1",5972.779296875,92.492,0.613066616043856,0.541419600378466
0.3,0.9,0.833333333333333,0.5,0.7,0.5,0.5,"2",6077.1357421875,96.578,0.555225159618768,0.545173277434573
0.3,0.9,0.833333333333333,0.666666666666667,0.3,0.3,0.1,"1",4367.7587890625,70.521,0.855175515988453,0.648958817756239
0.3,0.9,0.833333333333333,0.666666666666667,0,0.9,0.1,"2",4387.689453125,57.13,0.80733417528241,0.617683243816822
0.3,0.9,0.833333333333333,0.666666666666667,0.5,0.7,0.3,"1",5086.23974609375,82.027,0.764028490379494,0.653546324574671
0.3,0.9,0.833333333333333,0.666666666666667,0.8,0.6,0.3,"2",5247.2841796875,88.107,0.74191690069327,0.613809683713243
0.3,0.9,0.833333333333333,0.666666666666667,0.3,0.7,0.5,"1",5760.5703125,94.144,0.622467633495067,0.572634975299084
0.3,0.9,0.833333333333333,0.666666666666667,0.3,0.3,0.5,"2",6086.16796875,92.772,0.583498043732135,0.531394754778706
0.3,0.9,0.833333333333333,0.833333333333333,0.3,0.4,0.1,"1",4571.443359375,73.941,0.849837150116863,0.656432623886801
0.3,0.9,0.833333333333333,0.833333333333333,0.3,0,0.1,"2",4642.212890625,75.072,0.844504173050057,0.658425821922465
0.3,0.9,0.833333333333333,0.833333333333333,0,0.6,0.3,"1",4755.30859375,62.75,0.720010197221304,0.568920892540884
0.3,0.9,0.833333333333333,0.833333333333333,0.9,0.1,0.3,"2",5378.37548828125,84.753,0.720515734641672,0.647739260952176
0.3,0.9,0.833333333333333,0.833333333333333,0.6,1,0.5,"1",5451.78369140625,91.927,0.63519080927753,0.570878055629761
0.3,0.9,0.833333333333333,0.833333333333333,0.8,0.7,0.5,"2",6042.8447265625,96.546,0.588462481969086,0.509777005283719
0.3,0.9,0.833333333333333,1,0,0.5,0.1,"1",4286.0419921875,56.222,0.826295036659639,0.596591902372753
0.3,0.9,0.833333333333333,1,0.7,0.6,0.1,"2",4498.3515625,70.464,0.861283049154982,0.657375665868579
0.3,0.9,0.833333333333333,1,0.3,0.9,0.3,"1",5062.3447265625,81.948,0.773030343838065,0.619764218939944
0.3,0.9,0.833333333333333,1,0.8,0.5,0.3,"2",5263.46923828125,103.3,0.750986963529417,0.59123268261056
0.3,0.9,0.833333333333333,1,0.8,1,0.5,"1",5525.29833984375,92.188,0.646354990809472,0.535197274663387
0.3,0.9,0.833333333333333,1,0.2,0.5,0.5,"2",6006.1416015625,94.895,0.609258566076526,0.523101049415521
0.3,0.9,1,0,0.9,0.6,0.1,"1",4610.5537109375,75.09,0.832770191092974,0.623739155211875
0.3,0.9,1,0,0.8,0.7,0.1,"2",4480.5224609375,72.094,0.859514421858939,0.642326626713882
0.3,0.9,1,0,0,0.7,0.3,"1",4650.11083984375,62.537,0.756303919274944,0.582273200340123
0.3,0.9,1,0,0.2,0.3,0.3,"2",5300.16552734375,103.857,0.724724455605633,0.64233148462475
0.3,0.9,1,0,0.5,0,0.5,"1",5800.056640625,98.42,0.622492737106841,0.564208838271072
0.3,0.9,1,0,0.8,0.5,0.5,"2",6178.701171875,97.582,0.560372556364475,0.502129350512769
0.3,0.9,1,0.166666666666667,0.1,0.7,0.1,"1",4719.16015625,74.682,0.836919827891345,0.628034829383934
0.3,0.9,1,0.166666666666667,0.7,0.9,0.1,"2",4601.7919921875,71.958,0.846700372477256,0.656462772391481
0.3,0.9,1,0.166666666666667,0.7,0,0.3,"1",4998.388671875,82.233,0.773335507255464,0.626899024612153
0.3,0.9,1,0.166666666666667,0.7,0.2,0.3,"2",5377.7958984375,88.417,0.709025234188727,0.631356918948564
0.3,0.9,1,0.166666666666667,0.7,1,0.5,"1",5550.2060546875,91.479,0.618004037979651,0.52057339579132
0.3,0.9,1,0.166666666666667,0.6,0.7,0.5,"2",6095.0234375,96.31,0.54946791514213,0.52778603041444
0.3,0.9,1,0.333333333333333,1,0,0.1,"1",4445.76171875,73.194,0.861124130985354,0.671956242385697
0.3,0.9,1,0.333333333333333,0.7,0.4,0.1,"2",4470.412109375,72.43,0.860673421547141,0.614801711236334
0.3,0.9,1,0.333333333333333,1,0.1,0.3,"1",5084.8564453125,81.116,0.746677799717418,0.62161112570373
0.3,0.9,1,0.333333333333333,0.6,0.1,0.3,"2",5306.7373046875,85.005,0.734031426353187,0.619285315817711
0.3,0.9,1,0.333333333333333,0.4,0,0.5,"1",5816.8779296875,95.629,0.604841080655001,0.572645679523344
0.3,0.9,1,0.333333333333333,0.9,0.7,0.5,"2",6078.876953125,95.972,0.570135315527101,0.518727209037844
0.3,0.9,1,0.5,0.9,0.3,0.1,"1",4828.7265625,76.156,0.817424937386198,0.654632202372239
0.3,0.9,1,0.5,0.3,0.4,0.1,"2",4497.81591796875,71.993,0.853164342690685,0.63570014785781
0.3,0.9,1,0.5,0.4,0.1,0.3,"1",4953.9775390625,85.488,0.768293345442112,0.642924577612877
0.3,0.9,1,0.5,0,0.8,0.3,"2",5014.544921875,64.94,0.685429664128218,0.585321159670584
0.3,0.9,1,0.5,0.6,1,0.5,"1",5489.90478515625,90.719,0.654570306629084,0.578663297585399
0.3,0.9,1,0.5,0.6,0.2,0.5,"2",6222.19921875,96.7,0.541070166977653,0.490234958239008
0.3,0.9,1,0.666666666666667,0.2,0.2,0.1,"1",4358.19970703125,69.398,0.865702139629845,0.632036945157949
0.3,0.9,1,0.666666666666667,0.8,0.1,0.1,"2",4509.53369140625,71.603,0.849645075695005,0.648842157140324
0.3,0.9,1,0.666666666666667,0.1,0.5,0.3,"1",5004.8515625,83.711,0.76973026235873,0.650868676609299
0.3,0.9,1,0.666666666666667,0,0.3,0.3,"2",4936.24755859375,64.351,0.696213967611507,0.601936636466688
0.3,0.9,1,0.666666666666667,0.5,0.3,0.5,"1",5876.5615234375,94.977,0.614935687557291,0.506767695299238
0.3,0.9,1,0.666666666666667,0.6,0.9,0.5,"2",6127.107421875,94.351,0.566264613404429,0.4939790140632
0.3,0.9,1,0.833333333333333,0.7,0.4,0.1,"1",4970.8759765625,78.887,0.800468332254086,0.634217240835954
0.3,0.9,1,0.833333333333333,0.9,0.8,0.1,"2",4593.19140625,71.716,0.84210593769877,0.671193998744617
0.3,0.9,1,0.833333333333333,0.9,0.5,0.3,"1",5164.77099609375,81.324,0.762757371296602,0.627575544837374
0.3,0.9,1,0.833333333333333,0.7,0.3,0.3,"2",5301.66064453125,82.565,0.744745281037761,0.609295283254682
0.3,0.9,1,0.833333333333333,0.4,1,0.5,"1",5466.6376953125,88.157,0.639170041434054,0.569660129366545
