"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.3,0.9,0.666666666666667,1,0.1,0.1,0.5,"2",6529.248046875,103.371,0.615147820966177,0.552923208071333
0.3,0.9,0.833333333333333,0,0.6,0,0.1,"1",4304.8466796875,73.61,0.88142172140383,0.65453510785219
0.3,0.9,0.833333333333333,0,0.2,0.3,0.1,"2",4574.00537109375,74.325,0.871607476045104,0.618057415592049
0.3,0.9,0.833333333333333,0,0.4,0.7,0.3,"1",5146.302734375,86.15,0.793590012997161,0.621257848293761
0.3,0.9,0.833333333333333,0,0.4,0.5,0.3,"2",5777.16748046875,93.739,0.703988222327355,0.612037149724703
0.3,0.9,0.833333333333333,0,0.1,1,0.5,"1",5656.5537109375,91.172,0.645330989898081,0.50673018789174
0.3,0.9,0.833333333333333,0,1,1,0.5,"2",5994.443359375,100.69,0.610936267956604,0.55404722130905
0.3,0.9,0.833333333333333,0.166666666666667,0.2,0,0.1,"1",4493.892578125,73.516,0.877044470804789,0.657508163093734
0.3,0.9,0.833333333333333,0.166666666666667,0.7,1,0.1,"2",4341.390625,76.515,0.867286912946739,0.653938329271609
0.3,0.9,0.833333333333333,0.166666666666667,0.4,0.9,0.3,"1",5290.5302734375,95.005,0.782191285275765,0.659933472443063
0.3,0.9,0.833333333333333,0.166666666666667,0.5,0,0.3,"2",5605.013671875,90.657,0.743955146061468,0.624843835910545
0.3,0.9,0.833333333333333,0.166666666666667,0.9,0.4,0.5,"1",6410.59375,100.307,0.628155068157178,0.56530028422132
0.3,0.9,0.833333333333333,0.166666666666667,0.1,0.8,0.5,"2",6056.548828125,102.44,0.605204449240057,0.510422063569975
0.3,0.9,0.833333333333333,0.333333333333333,0.5,0.5,0.1,"1",4266.5068359375,70.706,0.89054602820374,0.647206377875069
0.3,0.9,0.833333333333333,0.333333333333333,0.1,0.5,0.1,"2",5059.38232421875,80.898,0.823172844635212,0.669492385121115
0.3,0.9,0.833333333333333,0.333333333333333,0.2,0.9,0.3,"1",5192.216796875,89.118,0.775685081593768,0.633252830258372
0.3,0.9,0.833333333333333,0.333333333333333,0.6,0.6,0.3,"2",5528.513671875,149.858,0.756071397759324,0.618604836915792
0.3,0.9,0.833333333333333,0.333333333333333,0.6,0.8,0.5,"1",6327.24609375,102.672,0.622981187325618,0.539822999850707
0.3,0.9,0.833333333333333,0.333333333333333,0.7,0.5,0.5,"2",6411.5634765625,103.134,0.628114546477885,0.537642907832592
0.3,0.9,0.833333333333333,0.5,0.3,0.4,0.1,"1",4619.8603515625,74.188,0.861392569422378,0.637598070906628
0.3,0.9,0.833333333333333,0.5,1,0.7,0.1,"2",4957.484375,78.291,0.837911810145678,0.618591431430572
0.3,0.9,0.833333333333333,0.5,0.6,0.7,0.3,"1",5233.27197265625,85.123,0.785180979630327,0.621546497631856
0.3,0.9,0.833333333333333,0.5,0.7,0.8,0.3,"2",5601.42578125,88.493,0.74639608270006,0.646767238062528
0.3,0.9,0.833333333333333,0.5,0.1,0.7,0.5,"1",5987.0673828125,102.754,0.645080323571815,0.564752648917184
0.3,0.9,0.833333333333333,0.5,0,0.8,0.5,"2",5850.443359375,69.331,0.585683380075553,0.557629291945149
0.3,0.9,0.833333333333333,0.666666666666667,0.4,0.8,0.1,"1",4615.61181640625,75.46,0.867414236775202,0.653857844126919
0.3,0.9,0.833333333333333,0.666666666666667,0.5,0.7,0.1,"2",4510.076171875,73.617,0.877140107614779,0.656998386212474
0.3,0.9,0.833333333333333,0.666666666666667,0.9,0.9,0.3,"1",5229.21630859375,87.077,0.788226541524479,0.668645983448839
0.3,0.9,0.833333333333333,0.666666666666667,0.9,0.7,0.3,"2",5640.43017578125,91.623,0.743951609652735,0.605177844774499
0.3,0.9,0.833333333333333,0.666666666666667,0.1,0.1,0.5,"1",6187.1513671875,104.383,0.633663101609242,0.565494637167165
0.3,0.9,0.833333333333333,0.666666666666667,0.9,0.4,0.5,"2",6420.21923828125,101.242,0.607849074107639,0.523957772280449
0.3,0.9,0.833333333333333,0.833333333333333,0.2,0.9,0.1,"1",4422.5595703125,74.047,0.868376240306363,0.639611790626017
0.3,0.9,0.833333333333333,0.833333333333333,0.6,0.3,0.1,"2",4673.75732421875,74.202,0.857677799515624,0.667631883869895
0.3,0.9,0.833333333333333,0.833333333333333,1,0.4,0.3,"1",5243.81787109375,85.391,0.792983479204143,0.63475430280977
0.3,0.9,0.833333333333333,0.833333333333333,0.3,0.8,0.3,"2",5532.837890625,90.394,0.764297560367997,0.637575612339572
0.3,0.9,0.833333333333333,0.833333333333333,0.5,0.6,0.5,"1",6200.1142578125,123.69,0.652022985982728,0.580065561648575
0.3,0.9,0.833333333333333,0.833333333333333,0.4,0.3,0.5,"2",6517.37841796875,101.731,0.564919126705475,0.508990281646931
0.3,0.9,0.833333333333333,1,0.9,0.8,0.1,"1",4799.77685546875,75.34,0.850641989438781,0.634981432292014
0.3,0.9,0.833333333333333,1,0.3,0.1,0.1,"2",4896.3818359375,77.382,0.850809009678147,0.618738355180704
0.3,0.9,0.833333333333333,1,1,1,0.3,"1",4908.43701171875,84.463,0.803282967721667,0.668732859803832
0.3,0.9,0.833333333333333,1,0,0.6,0.3,"2",5252.55810546875,64.284,0.72642537467825,0.636698012704513
0.3,0.9,0.833333333333333,1,0.5,0.5,0.5,"1",6248.85205078125,99.406,0.647201572838146,0.56804396698152
0.3,0.9,0.833333333333333,1,1,0.2,0.5,"2",6537.4130859375,105.094,0.633917089664474,0.517688202182554
0.3,0.9,1,0,0.1,0.4,0.1,"1",4433.798828125,72.484,0.875506991557933,0.659496529182431
0.3,0.9,1,0,0.4,0.1,0.1,"2",4747.33447265625,76.441,0.863874249387963,0.643596484395983
0.3,0.9,1,0,0.1,0.2,0.3,"1",5146.728515625,105.217,0.797054300021441,0.639323549800425
0.3,0.9,1,0,0,0.2,0.3,"2",5030.8779296875,62.552,0.719648135863373,0.603762017520543
0.3,0.9,1,0,0.9,0.8,0.5,"1",6092.7255859375,101.425,0.641361770865555,0.577929795548615
0.3,0.9,1,0,0.2,0.4,0.5,"2",6669.9365234375,106.243,0.570260914944214,0.524209082039964
0.3,0.9,1,0.166666666666667,0.9,0.3,0.1,"1",4822.03955078125,77.877,0.850350342836252,0.656641116157847
0.3,0.9,1,0.166666666666667,0.7,0.6,0.1,"2",4751.4912109375,150.944,0.858296996662745,0.650287002148415
0.3,0.9,1,0.166666666666667,0.1,0.8,0.3,"1",5070.9599609375,91.451,0.775594595482397,0.617710504936634
0.3,0.9,1,0.166666666666667,0,0.1,0.3,"2",5161.40576171875,64.032,0.697172157793848,0.606316725154641
0.3,0.9,1,0.166666666666667,0.8,0.7,0.5,"1",6305.1259765625,100.962,0.661931542876399,0.553607977483191
0.3,0.9,1,0.166666666666667,0.7,0.4,0.5,"2",6459.3740234375,101.635,0.596787774395984,0.551521019396126
0.3,0.9,1,0.333333333333333,0.5,0,0.1,"1",4561.45703125,75.925,0.868087960097237,0.649439928776033
0.3,0.9,1,0.333333333333333,0.5,0.1,0.1,"2",4766.47998046875,80.683,0.851659510576074,0.655070832783695
0.3,0.9,1,0.333333333333333,0.4,1,0.3,"1",4854.794921875,82.122,0.78850302962593,0.6187953254889
0.3,0.9,1,0.333333333333333,0.9,0,0.3,"2",5701.5791015625,91.826,0.73922299825073,0.623041159331654
0.3,0.9,1,0.333333333333333,0,0.2,0.5,"1",5930.83349609375,69.295,0.612955712620971,0.581666172406262
0.3,0.9,1,0.333333333333333,0.4,0.9,0.5,"2",6608.904296875,101.66,0.587629717484525,0.537452233322864
0.3,0.9,1,0.5,0.1,0.2,0.1,"1",4265.71142578125,69.77,0.894825162282044,0.626730449896477
0.3,0.9,1,0.5,0.2,0.4,0.1,"2",4835.7216796875,76.154,0.841702258488049,0.654466145878923
0.3,0.9,1,0.5,0.4,1,0.3,"1",4823.32080078125,84.672,0.782666304226957,0.659035111071556
0.3,0.9,1,0.5,0.2,0.3,0.3,"2",5571.2744140625,92.53,0.755927701891405,0.62025076526675
0.3,0.9,1,0.5,0.1,0.4,0.5,"1",6214.2822265625,105.231,0.657331790812673,0.561516173905347
0.3,0.9,1,0.5,0.3,0.5,0.5,"2",6374.6533203125,101.781,0.632709161477923,0.533373252525
0.3,0.9,1,0.666666666666667,0,0.6,0.1,"1",4592.892578125,58.069,0.795839699748561,0.612086592335154
0.3,0.9,1,0.666666666666667,0.9,0.6,0.1,"2",4736.70166015625,75.416,0.856732414188884,0.656008650767549
0.3,0.9,1,0.666666666666667,0.5,0.9,0.3,"1",5462.43310546875,95.527,0.752918540762343,0.62441935065976
0.3,0.9,1,0.666666666666667,1,0.2,0.3,"2",5783.109375,239.096,0.736260155983825,0.604963742842046
0.3,0.9,1,0.666666666666667,0.2,0.1,0.5,"1",6172.572265625,101.5,0.655999154422495,0.562529887919381
0.3,0.9,1,0.666666666666667,1,0,0.5,"2",6375.28125,100.588,0.615086829528789,0.530499868035567
0.3,0.9,1,0.833333333333333,0.5,0.3,0.1,"1",4531.376953125,73.718,0.867979033563172,0.638680275009399
0.3,0.9,1,0.833333333333333,0.7,0.5,0.1,"2",4449.1923828125,73.653,0.877571306140418,0.662985033550091
0.3,0.9,1,0.833333333333333,0.5,0.8,0.3,"1",5294.0810546875,100.39,0.789690698708104,0.626771722621573
0.3,0.9,1,0.833333333333333,1,0.2,0.3,"2",5666.01171875,91.931,0.745738122927856,0.641407275234002
0.3,0.9,1,0.833333333333333,0.6,0,0.5,"1",6160.63330078125,98.407,0.614435703527375,0.549761620322149
0.3,0.9,1,0.833333333333333,1,0.1,0.5,"2",6600.2294921875,101.758,0.580825232690034,0.531398513432827
0.3,0.9,1,1,0.2,0.4,0.1,"1",4307.60107421875,71.862,0.884202769095497,0.630396912465593
0.3,0.9,1,1,0.8,0.9,0.1,"2",4888.5927734375,80.195,0.838163788685752,0.665217634215663
0.3,0.9,1,1,0.6,0,0.3,"1",5168.85693359375,84.181,0.793147834312376,0.651677892593813
0.3,0.9,1,1,0.6,0,0.3,"2",5744.90966796875,101.409,0.746631281504436,0.610884386937776
0.3,0.9,1,1,0.2,0.3,0.5,"1",6167.2900390625,100.593,0.658771359768001,0.559259147577029
0.3,0.9,1,1,0.3,0.4,0.5,"2",6286.9873046875,101.99,0.652338432012702,0.537515394976499
0.3,1,0,0,0.7,0.5,0.1,"1",3988.36987304688,67.595,0.905696829164696,0.671136139710042
0.3,1,0,0,0.7,0.5,0.1,"2",4136.6162109375,67.048,0.904837371844124,0.646138804785171
0.3,1,0,0,1,0.6,0.3,"1",4925.220703125,80.868,0.836041051781266,0.637733582999994
0.3,1,0,0,0.1,0.2,0.3,"2",5364.0576171875,84.402,0.781659308380688,0.61343794598963
0.3,1,0,0,1,1,0.5,"1",5441.98193359375,90.475,0.741996407101353,0.584669895322069
0.3,1,0,0,0.5,0.6,0.5,"2",6124.07421875,98.602,0.697523020577085,0.57687966786379
0.3,1,0,0.166666666666667,0.5,0.2,0.1,"1",4076.9853515625,65.656,0.906961667487577,0.638344941257079
0.3,1,0,0.166666666666667,0.6,0.4,0.1,"2",4213.453125,66.669,0.8957856305089,0.657730137844695
0.3,1,0,0.166666666666667,0.9,0.1,0.3,"1",4983.392578125,80.133,0.814341570396191,0.638239991947366
0.3,1,0,0.166666666666667,0.3,0,0.3,"2",5392.2548828125,85.353,0.792483008493953,0.62042889651159
0.3,1,0,0.166666666666667,0.9,0.2,0.5,"1",5724.91943359375,88.738,0.751786011667402,0.623274093510134
0.3,1,0,0.166666666666667,0.8,0.8,0.5,"2",6084.44384765625,93.76,0.714876649067962,0.583992091332778
0.3,1,0,0.333333333333333,0.1,0.9,0.1,"1",4284.9248046875,73.503,0.869498588230393,0.661807880832817
0.3,1,0,0.333333333333333,0.2,0,0.1,"2",4169.63671875,67.822,0.899243456609983,0.653687381646408
0.3,1,0,0.333333333333333,0.7,0.2,0.3,"1",5040.9033203125,85.172,0.826071583722605,0.665263456488414
0.3,1,0,0.333333333333333,1,0.1,0.3,"2",5119.24755859375,81.796,0.808359054285391,0.598593166073452
0.3,1,0,0.333333333333333,0.4,0.8,0.5,"1",5779.810546875,95.161,0.755229194098752,0.577334555422791
0.3,1,0,0.333333333333333,1,0.6,0.5,"2",6049.87744140625,94.634,0.708038705468218,0.599664253821863
0.3,1,0,0.5,0.9,0.1,0.1,"1",3705.89794921875,59.793,0.918080557366529,0.637219613510641
0.3,1,0,0.5,0.5,0.6,0.1,"2",4097.2705078125,68.356,0.904700970204802,0.639678807288036
0.3,1,0,0.5,0.8,0.3,0.3,"1",4980.87841796875,81.122,0.843242586485284,0.617501785141384
0.3,1,0,0.5,0.1,0.9,0.3,"2",4791.173828125,80.998,0.808781377040484,0.625924533397359
0.3,1,0,0.5,0.6,0.5,0.5,"1",5848.34375,92.856,0.748011098206154,0.618745793749524
0.3,1,0,0.5,1,1,0.5,"2",5716.73779296875,94.291,0.713048307919824,0.591432919011777
0.3,1,0,0.666666666666667,0.8,0.8,0.1,"1",3788.81420898438,108.133,0.922910810760958,0.64020974737034
0.3,1,0,0.666666666666667,0.8,0.3,0.1,"2",4164.17333984375,69.78,0.897304567268325,0.609415787838902
0.3,1,0,0.666666666666667,0.9,0.5,0.3,"1",4880.30029296875,84.615,0.829056648210227,0.614572549127643
0.3,1,0,0.666666666666667,0.4,0.6,0.3,"2",5290.01416015625,83.239,0.797357123641334,0.628168076338899
0.3,1,0,0.666666666666667,0.9,0.7,0.5,"1",5752.04931640625,93.996,0.744662459792546,0.577193914453612
0.3,1,0,0.666666666666667,0,0.7,0.5,"2",5157.8310546875,62.965,0.718950929374419,0.614786445616049
0.3,1,0,0.833333333333333,0.1,0.8,0.1,"1",4120.1640625,73.569,0.886269025587233,0.625142326532992
0.3,1,0,0.833333333333333,0.4,1,0.1,"2",4078.19580078125,66.684,0.879597406417349,0.651137215713622
0.3,1,0,0.833333333333333,0.3,0,0.3,"1",5240.939453125,85.942,0.806052315042569,0.615943923403962
0.3,1,0,0.833333333333333,0.7,0,0.3,"2",5406.00244140625,84.856,0.791368972403255,0.634801972639782
0.3,1,0,0.833333333333333,0.7,0.4,0.5,"1",6069.8564453125,93.964,0.710139585059188,0.563101758858899
0.3,1,0,0.833333333333333,0.8,0.6,0.5,"2",5988.5537109375,93.552,0.73054105290747,0.602155312323684
0.3,1,0,1,0.7,0.7,0.1,"1",4082.95166015625,68.691,0.901183449063956,0.662196906600945
0.3,1,0,1,0.5,0.5,0.1,"2",4475.994140625,72.521,0.880701711399803,0.648367716358978
0.3,1,0,1,0.2,0.6,0.3,"1",4983.263671875,80.844,0.827055121813179,0.636481738005608
0.3,1,0,1,0.2,0.6,0.3,"2",5244.13916015625,83.157,0.804828995646621,0.625994182477558
0.3,1,0,1,0.5,1,0.5,"1",5374.71826171875,90.311,0.733737270597965,0.577757892189904
0.3,1,0,1,1,0.1,0.5,"2",5927.943359375,92.001,0.719723843424584,0.604362087424747
0.3,1,0.166666666666667,0,0.2,0.7,0.1,"1",4764.5810546875,74.755,0.856136309304704,0.636637266708931
0.3,1,0.166666666666667,0,0.1,0.9,0.1,"2",4314.2470703125,76.293,0.862531320660402,0.656062960446219
0.3,1,0.166666666666667,0,0.3,0.1,0.3,"1",5357.5654296875,94.87,0.777085185861862,0.617486081929816
0.3,1,0.166666666666667,0,0.2,0.8,0.3,"2",5473.8037109375,93.795,0.76578987267135,0.638174473049526
0.3,1,0.166666666666667,0,0.9,0.2,0.5,"1",6208.767578125,100.373,0.652303290997277,0.564107343569726
0.3,1,0.166666666666667,0,0.2,0.1,0.5,"2",6311.744140625,104.997,0.616713386298819,0.572896587423974
0.3,1,0.166666666666667,0.166666666666667,0.4,0.5,0.1,"1",4731.384765625,74.378,0.850997237302478,0.640645165660884
0.3,1,0.166666666666667,0.166666666666667,0.5,0.9,0.1,"2",4560.2900390625,74.646,0.869936379503247,0.633510603481565
0.3,1,0.166666666666667,0.166666666666667,0.5,0.3,0.3,"1",5112.05517578125,86.117,0.803371286079817,0.627443511916551
0.3,1,0.166666666666667,0.166666666666667,0.2,0,0.3,"2",5692.40576171875,90.803,0.752465893490701,0.636496386948753
0.3,1,0.166666666666667,0.166666666666667,0.3,0.7,0.5,"1",6115.5048828125,100.258,0.658049045321413,0.542088095254655
0.3,1,0.166666666666667,0.166666666666667,0.9,0.7,0.5,"2",6454.5048828125,102.022,0.595412511377388,0.557839293730172
0.3,1,0.166666666666667,0.333333333333333,0.7,0.4,0.1,"1",4469.88037109375,72.82,0.871034293537064,0.682496677468438
0.3,1,0.166666666666667,0.333333333333333,0.2,0.1,0.1,"2",4547.1328125,75.314,0.875920787384148,0.659539202390865
0.3,1,0.166666666666667,0.333333333333333,0.4,0.7,0.3,"1",5166.4482421875,87.068,0.797291685481948,0.604418833865765
0.3,1,0.166666666666667,0.333333333333333,0.1,0,0.3,"2",5733.69873046875,110.842,0.746901960638157,0.611950005588646
0.3,1,0.166666666666667,0.333333333333333,0.4,1,0.5,"1",5868.314453125,95.443,0.656845137326907,0.539279382701697
0.3,1,0.166666666666667,0.333333333333333,0.8,0.4,0.5,"2",6504.474609375,102.897,0.614542312555143,0.563330968055499
0.3,1,0.166666666666667,0.5,0.7,0.8,0.1,"1",4272.88671875,69.753,0.886753615053702,0.639640133880596
0.3,1,0.166666666666667,0.5,0.5,0.4,0.1,"2",4690.7763671875,77.129,0.869471070334854,0.649054842581324
0.3,1,0.166666666666667,0.5,0.8,0.7,0.3,"1",5176.9443359375,85.051,0.793674337014429,0.607987213088449
0.3,1,0.166666666666667,0.5,0.3,0.6,0.3,"2",5542.0126953125,89.1,0.757865356295681,0.66185552833624
0.3,1,0.166666666666667,0.5,0.7,0.9,0.5,"1",6108.3125,99.993,0.674781741139082,0.572172370586693
0.3,1,0.166666666666667,0.5,0.3,0.1,0.5,"2",6392.3125,102.828,0.648591667747031,0.524372660134063
0.3,1,0.166666666666667,0.666666666666667,0.2,0.4,0.1,"1",4333.94775390625,70.422,0.887459475681657,0.652325049835706
0.3,1,0.166666666666667,0.666666666666667,0.8,0.6,0.1,"2",4551.2783203125,74.559,0.879271936416823,0.63867126183942
0.3,1,0.166666666666667,0.666666666666667,0.2,0,0.3,"1",5095.353515625,89.096,0.820507167578982,0.649559916280398
0.3,1,0.166666666666667,0.666666666666667,0,1,0.3,"2",5100.23046875,61.661,0.724171800388007,0.591069434575402
0.3,1,0.166666666666667,0.666666666666667,0.5,0.1,0.5,"1",6041.90625,99.807,0.684397910284951,0.583310509960659
0.3,1,0.166666666666667,0.666666666666667,0,0.8,0.5,"2",5658.546875,69.199,0.619120163729888,0.569923791121575
0.3,1,0.166666666666667,0.833333333333333,0.1,0.2,0.1,"1",4771.6875,77.197,0.857245926364412,0.648829792527576
0.3,1,0.166666666666667,0.833333333333333,0.2,0.5,0.1,"2",4698.3486328125,77.951,0.86419183661572,0.626116380915507
0.3,1,0.166666666666667,0.833333333333333,0.2,0.1,0.3,"1",5210.279296875,87.431,0.803828958435628,0.633387015127211
0.3,1,0.166666666666667,0.833333333333333,0,0,0.3,"2",4983.1298828125,62.777,0.714348752123407,0.610341474066964
0.3,1,0.166666666666667,0.833333333333333,0.4,0.8,0.5,"1",6023.931640625,100.448,0.702351126225234,0.582245787902224
0.3,1,0.166666666666667,0.833333333333333,0.7,0.8,0.5,"2",6406.9365234375,100.179,0.644581766403056,0.563462168731777
0.3,1,0.166666666666667,1,0.9,0.8,0.1,"1",4114.83251953125,68.405,0.902336889065679,0.617237469291231
0.3,1,0.166666666666667,1,0,1,0.1,"2",4111.109375,51.684,0.844215820284524,0.658655628850642
0.3,1,0.166666666666667,1,0.6,0.4,0.3,"1",4889.4853515625,83.65,0.836703509562556,0.662473599681081
0.3,1,0.166666666666667,1,0,0.7,0.3,"2",4822.82861328125,61.427,0.744437320635063,0.631851529560396
0.3,1,0.166666666666667,1,0.2,0.8,0.5,"1",5888.3505859375,98.73,0.714334769195881,0.587652437274134
0.3,1,0.166666666666667,1,0,0.6,0.5,"2",5584.84912109375,67.294,0.678737874738664,0.545739371790629
0.3,1,0.333333333333333,0,0.9,0,0.1,"1",4335.564453125,73.803,0.885114834665513,0.664279802766855
0.3,1,0.333333333333333,0,1,0.3,0.1,"2",5297.93017578125,81.354,0.805043319791021,0.633557418040581
0.3,1,0.333333333333333,0,0.8,0.7,0.3,"1",5240.314453125,88.021,0.78932590730859,0.640017845213657
0.3,1,0.333333333333333,0,0.5,0.6,0.3,"2",5602.0625,88.582,0.765430575747091,0.607478821776563
0.3,1,0.333333333333333,0,0.4,0.1,0.5,"1",6440.8291015625,104.905,0.638931181847078,0.546580348013106
0.3,1,0.333333333333333,0,0.7,0.6,0.5,"2",6426.1025390625,106.362,0.616882388349439,0.546229263695163
0.3,1,0.333333333333333,0.166666666666667,0.8,0,0.1,"1",4463.234375,71.683,0.873719513263009,0.63145125773669
0.3,1,0.333333333333333,0.166666666666667,0.6,0.7,0.1,"2",4687.3525390625,74.104,0.861376232205598,0.647681598628157
0.3,1,0.333333333333333,0.166666666666667,0,0.2,0.3,"1",4925.1376953125,62.383,0.747913301349921,0.58478477213718
0.3,1,0.333333333333333,0.166666666666667,0.3,0.2,0.3,"2",5480.39208984375,90.383,0.768001623738166,0.649094028682157
0.3,1,0.333333333333333,0.166666666666667,0.7,0.3,0.5,"1",6286.10400390625,102.047,0.623334635995968,0.554928723178403
0.3,1,0.333333333333333,0.166666666666667,0.8,0.1,0.5,"2",6682.265625,103.804,0.578763769681582,0.545145444231655
0.3,1,0.333333333333333,0.333333333333333,0,0.7,0.1,"1",4206.00390625,48.314,0.833334646266812,0.611319497279109
0.3,1,0.333333333333333,0.333333333333333,0.7,0.3,0.1,"2",4826.04931640625,79.411,0.853485667074536,0.649735568643018
0.3,1,0.333333333333333,0.333333333333333,0.2,0.8,0.3,"1",5385.7509765625,89.628,0.767642290747724,0.661544710282455
0.3,1,0.333333333333333,0.333333333333333,0.8,0.8,0.3,"2",5586.3701171875,91.204,0.757073614975344,0.633932487423536
0.3,1,0.333333333333333,0.333333333333333,0.8,0.3,0.5,"1",6269.3818359375,235.721,0.642266490779905,0.533130505450945
0.3,1,0.333333333333333,0.333333333333333,0.8,1,0.5,"2",6273.4794921875,100.618,0.562546722203888,0.515094396955544
0.3,1,0.333333333333333,0.5,0.2,0.2,0.1,"1",4742.767578125,73.924,0.847161781580675,0.669320622158698
0.3,1,0.333333333333333,0.5,0.8,0.6,0.1,"2",4953.7109375,77.682,0.835895768168743,0.677754403209433
0.3,1,0.333333333333333,0.5,0.3,0.3,0.3,"1",5180.5625,84.546,0.797040062501968,0.680083193660559
0.3,1,0.333333333333333,0.5,0.1,0.4,0.3,"2",5626.16552734375,91.303,0.749583827278498,0.581443344651465
0.3,1,0.333333333333333,0.5,0.6,0.2,0.5,"1",6255.791015625,102.828,0.630181155006216,0.541379992950752
0.3,1,0.333333333333333,0.5,0.3,0.6,0.5,"2",6643.5126953125,105.632,0.546735272268547,0.52807944177243
0.3,1,0.333333333333333,0.666666666666667,0.7,0.2,0.1,"1",4112.080078125,66.435,0.898902106699247,0.659311387043697
0.3,1,0.333333333333333,0.666666666666667,0.6,0.2,0.1,"2",5271.5927734375,83.744,0.797757345113594,0.634469676151262
0.3,1,0.333333333333333,0.666666666666667,0.7,0.4,0.3,"1",5438.0654296875,91.522,0.766002017899371,0.632303996739738
0.3,1,0.333333333333333,0.666666666666667,0.5,0,0.3,"2",5598.52490234375,90.307,0.749828899762197,0.620754366682542
0.3,1,0.333333333333333,0.666666666666667,0.1,0.6,0.5,"1",6154.4658203125,102.853,0.664611136171525,0.565275490687362
0.3,1,0.333333333333333,0.666666666666667,0.1,0.8,0.5,"2",6236.75390625,102.75,0.601470217608208,0.513984372957093
0.3,1,0.333333333333333,0.833333333333333,0,0.7,0.1,"1",4269.74755859375,53.963,0.835931574538923,0.632079240007096
0.3,1,0.333333333333333,0.833333333333333,0.8,1,0.1,"2",4326.03466796875,71.187,0.867684287340663,0.630839132332099
0.3,1,0.333333333333333,0.833333333333333,0.2,0.5,0.3,"1",5124.6796875,82.892,0.811700915383841,0.61141828666818
0.3,1,0.333333333333333,0.833333333333333,0.1,0.7,0.3,"2",5431.50830078125,89.933,0.77841547993216,0.629221124361257
0.3,1,0.333333333333333,0.833333333333333,0.6,0.1,0.5,"1",6142.423828125,152.064,0.641872062859973,0.572123208896973
0.3,1,0.333333333333333,0.833333333333333,1,0.7,0.5,"2",6403.86962890625,103.848,0.617412203381818,0.518604430404302
0.3,1,0.333333333333333,1,0.2,0.3,0.1,"1",4349.0107421875,70.435,0.88987808658913,0.652811595206363
