"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.3,0.9,1,0,0.4,1,0.3,"2",5100.3271484375,87.734,0.747815613426864,0.657258866689813
0.3,0.9,1,0,0.6,0.2,0.5,"1",6361.09130859375,102.076,0.618530985602028,0.559300836039966
0.3,0.9,1,0,0.4,1,0.5,"2",5827.16357421875,98.01,0.635470129643699,0.570061661484296
0.3,0.9,1,0.166666666666667,0.4,0.6,0.1,"1",4363.9072265625,71.879,0.879057748122844,0.655186669198551
0.3,0.9,1,0.166666666666667,0.2,0.8,0.1,"2",4764.2431640625,77.059,0.852804241726179,0.667690313193563
0.3,0.9,1,0.166666666666667,0.6,0.1,0.3,"1",5173.94140625,82.216,0.808713518426606,0.639097082052645
0.3,0.9,1,0.166666666666667,0.9,0.4,0.3,"2",5457.0732421875,92.071,0.763517040261061,0.650915142449669
0.3,0.9,1,0.166666666666667,0.2,0.7,0.5,"1",6137.822265625,103.405,0.66430352415823,0.587503365962445
0.3,0.9,1,0.166666666666667,0.6,0,0.5,"2",6169.1181640625,101.445,0.64832349537343,0.586744092970116
0.3,0.9,1,0.333333333333333,0.3,0.5,0.1,"1",3918.78637695312,68.069,0.903932618913304,0.644381839102374
0.3,0.9,1,0.333333333333333,0.1,0.6,0.1,"2",4481.7607421875,74.346,0.874552189833162,0.67944283268159
0.3,0.9,1,0.333333333333333,0.3,0.8,0.3,"1",5168.54150390625,86.289,0.792067388143651,0.627516787840211
0.3,0.9,1,0.333333333333333,0.7,0.4,0.3,"2",5486.42822265625,90.253,0.765803283328586,0.654638518628288
0.3,0.9,1,0.333333333333333,0.1,0,0.5,"1",6204.328125,102.725,0.654895505230586,0.603030145216313
0.3,0.9,1,0.333333333333333,1,0.3,0.5,"2",6349.634765625,269.127,0.647049150906705,0.579460437990383
0.3,0.9,1,0.5,0.3,0.3,0.1,"1",4351.7626953125,69.654,0.882027813999732,0.649666173553642
0.3,0.9,1,0.5,0.4,0.2,0.1,"2",4394.2314453125,71.937,0.878292150636828,0.664701155375441
0.3,0.9,1,0.5,0.7,0.3,0.3,"1",5113.6650390625,87.419,0.796385632054438,0.646068193769068
0.3,0.9,1,0.5,0.3,0.2,0.3,"2",5444.76220703125,90.844,0.77084971069463,0.650448230056073
0.3,0.9,1,0.5,0.2,0.1,0.5,"1",6190.744140625,101.74,0.656141056266516,0.550503018164463
0.3,0.9,1,0.5,0.2,0.1,0.5,"2",6566.0498046875,129.897,0.600174810674577,0.514484721374108
0.3,0.9,1,0.666666666666667,0.5,1,0.1,"1",4084.46508789062,70.2,0.870661837414017,0.636423917424024
0.3,0.9,1,0.666666666666667,0.2,0.4,0.1,"2",4609.0830078125,76.987,0.864421747188583,0.64892779181169
0.3,0.9,1,0.666666666666667,0.1,1,0.3,"1",4714.57861328125,80.243,0.773385298307033,0.645118221032543
0.3,0.9,1,0.666666666666667,0.4,0.7,0.3,"2",5481.7373046875,90.745,0.779842298585269,0.623738780184326
0.3,0.9,1,0.666666666666667,0.1,0.9,0.5,"1",5587.611328125,97.055,0.670943016682351,0.595069423310578
0.3,0.9,1,0.666666666666667,0.2,0.6,0.5,"2",6533.2119140625,104.452,0.594475690880259,0.528175790239409
0.3,0.9,1,0.833333333333333,0.6,0,0.1,"1",4494.015625,73.319,0.87601186287706,0.653231388640329
0.3,0.9,1,0.833333333333333,0.1,0.7,0.1,"2",4779.37109375,77.734,0.847265161177711,0.658901967637049
0.3,0.9,1,0.833333333333333,0.2,0.6,0.3,"1",5309.31640625,86.38,0.794654227651461,0.638636214831867
0.3,0.9,1,0.833333333333333,0.6,0,0.3,"2",5405.98193359375,89.687,0.759762942695996,0.644486993067556
0.3,0.9,1,0.833333333333333,0.4,0.1,0.5,"1",6212.1337890625,101.929,0.653648695589421,0.53572839410755
0.3,0.9,1,0.833333333333333,0,0.2,0.5,"2",5706.875,69.032,0.61112516801038,0.598785838186946
0.3,0.9,1,1,0.1,0,0.1,"1",4452.84375,72.7,0.872551132605063,0.669013520412444
0.3,0.9,1,1,0.9,0.8,0.1,"2",4441.52783203125,75.714,0.874033669737813,0.647807038581229
0.3,0.9,1,1,0.4,0.7,0.3,"1",5082.599609375,92.052,0.78833128641036,0.658971884675742
0.3,0.9,1,1,0.7,0.9,0.3,"2",5462.326171875,90.367,0.780935905386493,0.644364821697516
0.3,0.9,1,1,0.2,0.3,0.5,"1",6072.3076171875,101.646,0.686840835891126,0.567253853981262
0.3,0.9,1,1,0.6,0.8,0.5,"2",6410.302734375,120.893,0.634221568098016,0.537223676121801
0.3,1,0,0,0.3,0.9,0.1,"1",4035.50244140625,65.651,0.902926850867817,0.6356500043699
0.3,1,0,0,0.3,0.4,0.1,"2",4289.455078125,69.567,0.886985163524479,0.644437965928801
0.3,1,0,0,0,0.5,0.3,"1",4122.2529296875,53.41,0.818434973956497,0.639431483549131
0.3,1,0,0,0.6,0.4,0.3,"2",5069.98828125,85.802,0.818185993243402,0.64658498027264
0.3,1,0,0,0.4,0.2,0.5,"1",5801.689453125,94.751,0.718390117799508,0.580150649786732
0.3,1,0,0,0.7,0.9,0.5,"2",5902.0712890625,94.87,0.715026658255038,0.612939357065529
0.3,1,0,0.166666666666667,0.9,0.7,0.1,"1",4568.9775390625,74.007,0.866659599083757,0.668785836136646
0.3,1,0,0.166666666666667,1,0.6,0.1,"2",3971.150390625,66.522,0.908323486058627,0.637714912106696
0.3,1,0,0.166666666666667,0.4,1,0.3,"1",4325.2158203125,76.875,0.850305168298846,0.63534251177527
0.3,1,0,0.166666666666667,0,0.3,0.3,"2",4649.671875,56.255,0.790985032644781,0.648564196866094
0.3,1,0,0.166666666666667,0.2,0.4,0.5,"1",5695.015625,91.448,0.757242821319351,0.584307897136648
0.3,1,0,0.166666666666667,0.6,0.5,0.5,"2",6110.240234375,96.219,0.701371184343749,0.579942304762744
0.3,1,0,0.333333333333333,0,0.9,0.1,"1",3547.36181640625,44.709,0.875647790951545,0.642874059471992
0.3,1,0,0.333333333333333,0.6,0.5,0.1,"2",4482.0625,73.714,0.87477360794213,0.655183008653277
0.3,1,0,0.333333333333333,1,0,0.3,"1",4865.2724609375,80.246,0.839388396314259,0.641664313296347
0.3,1,0,0.333333333333333,0.1,0.3,0.3,"2",5197.2607421875,87.422,0.807914385861528,0.599771686114397
0.3,1,0,0.333333333333333,0.5,0.6,0.5,"1",5745.068359375,93.198,0.747099767047947,0.591536268131004
0.3,1,0,0.333333333333333,0.1,0.7,0.5,"2",5677.71044921875,97.558,0.729890005604136,0.565857450130148
0.3,1,0,0.5,0.9,0.5,0.1,"1",3684.01123046875,62.364,0.919511079837243,0.656329429703257
0.3,1,0,0.5,0.5,0.1,0.1,"2",4029.94873046875,63.959,0.897463720586078,0.670634273686277
0.3,1,0,0.5,0.7,1,0.3,"1",4399.28564453125,77.961,0.84563119019994,0.6499288640577
0.3,1,0,0.5,0.1,0,0.3,"2",5238.7998046875,86.425,0.806991569682799,0.638776731442439
0.3,1,0,0.5,0.3,0.3,0.5,"1",5700.22265625,94.705,0.754886497681241,0.612933025067509
0.3,1,0,0.5,0.5,0.3,0.5,"2",6023.5400390625,95.304,0.711465987396278,0.591298351071902
0.3,1,0,0.666666666666667,0.3,0.3,0.1,"1",3898.63330078125,110.621,0.913027461196038,0.643586628917245
0.3,1,0,0.666666666666667,0.5,0.7,0.1,"2",4117.12353515625,70.165,0.897409900068696,0.662076354071239
0.3,1,0,0.666666666666667,0,0.5,0.3,"1",4223.1025390625,52.806,0.822954846300995,0.625448920415886
0.3,1,0,0.666666666666667,0.9,1,0.3,"2",4764.9248046875,80.16,0.822036499907763,0.650750041494926
0.3,1,0,0.666666666666667,0.1,0.2,0.5,"1",5727.08349609375,94.885,0.726631828567841,0.571299249931496
0.3,1,0,0.666666666666667,0.5,0.9,0.5,"2",5957.9892578125,98.409,0.732173058345203,0.59847927056367
0.3,1,0,0.833333333333333,0.7,1,0.1,"1",3323.681640625,58.477,0.928636660354893,0.657976410824344
0.3,1,0,0.833333333333333,1,0.1,0.1,"2",3979.88720703125,65.405,0.906592610546265,0.6502046942965
0.3,1,0,0.833333333333333,0.4,1,0.3,"1",4374.83447265625,74.641,0.835158928894153,0.635785536374837
0.3,1,0,0.833333333333333,1,0.1,0.3,"2",5157.92822265625,82.798,0.817743303183451,0.627057483244077
0.3,1,0,0.833333333333333,0.8,0,0.5,"1",5770.61328125,91.97,0.746681681321137,0.602958179198056
0.3,1,0,0.833333333333333,0.2,0.4,0.5,"2",6053.04931640625,97.677,0.699907286543517,0.590459694567218
0.3,1,0,1,0.5,0.5,0.1,"1",3781.31103515625,63.77,0.914837440584465,0.666030935749073
0.3,1,0,1,1,0.6,0.1,"2",3989.9306640625,65.569,0.909337061527079,0.653367373968663
0.3,1,0,1,0.5,0.9,0.3,"1",4886.9853515625,83.449,0.838927387419497,0.645040605470593
0.3,1,0,1,0.1,0.8,0.3,"2",4874.56982421875,82.589,0.811856631178538,0.629453478758146
0.3,1,0,1,0.2,0.3,0.5,"1",5716.5009765625,92.827,0.738242649208238,0.592394163984637
0.3,1,0,1,0.6,0.7,0.5,"2",6065.2919921875,95.385,0.695922950343852,0.610411977255008
0.3,1,0.166666666666667,0,0.6,0.7,0.1,"1",4090.41455078125,69.501,0.89700850440477,0.649768556843365
0.3,1,0.166666666666667,0,0.5,0.3,0.1,"2",4382.54541015625,72.003,0.882164422573273,0.632396755820669
0.3,1,0.166666666666667,0,0.1,0.9,0.3,"1",4862.7880859375,88.019,0.796839706741173,0.653488856487045
0.3,1,0.166666666666667,0,0,0.2,0.3,"2",5159.9599609375,65.678,0.68250820581122,0.581757392815577
0.3,1,0.166666666666667,0,0,0.1,0.5,"1",5708.28515625,67.398,0.680453584898258,0.579908382956124
0.3,1,0.166666666666667,0,0,0,0.5,"2",5951.5908203125,69.469,0.570733551524329,0.540337058015553
0.3,1,0.166666666666667,0.166666666666667,0.9,0.1,0.1,"1",4413.67333984375,74.03,0.885165454435855,0.663800455853152
0.3,1,0.166666666666667,0.166666666666667,0.2,1,0.1,"2",4487.4794921875,73.306,0.839473027269184,0.660350574956287
0.3,1,0.166666666666667,0.166666666666667,0.9,0.3,0.3,"1",5040.9072265625,247.201,0.807213944370603,0.661541414069654
0.3,1,0.166666666666667,0.166666666666667,0.5,0.8,0.3,"2",5650.7900390625,91.575,0.743198727392171,0.599099559801286
0.3,1,0.166666666666667,0.166666666666667,0.5,0,0.5,"1",6305.14111328125,103.071,0.633715545561752,0.6039595348291
0.3,1,0.166666666666667,0.166666666666667,1,0.2,0.5,"2",6160.4267578125,102.823,0.650203705749662,0.589520547062107
0.3,1,0.166666666666667,0.333333333333333,0.7,0.2,0.1,"1",4654.67041015625,75.72,0.865234951292101,0.655075979944639
0.3,1,0.166666666666667,0.333333333333333,0.1,0.4,0.1,"2",4391.859375,72.932,0.880787640253321,0.665444099735713
0.3,1,0.166666666666667,0.333333333333333,0.2,1,0.3,"1",4892.74462890625,80.877,0.790085864869296,0.642562307151502
0.3,1,0.166666666666667,0.333333333333333,0.1,0.4,0.3,"2",5526.99658203125,92.517,0.755276300581604,0.611190393902457
0.3,1,0.166666666666667,0.333333333333333,0,0.4,0.5,"1",5417.0849609375,67.609,0.625689806278516,0.578547494882214
0.3,1,0.166666666666667,0.333333333333333,0.3,0.2,0.5,"2",6272.41796875,100.878,0.632454714094034,0.599783498585182
0.3,1,0.166666666666667,0.5,1,0.6,0.1,"1",4061.2158203125,68.555,0.900321324857446,0.633848140153554
0.3,1,0.166666666666667,0.5,0.6,0.7,0.1,"2",4427.8388671875,74.705,0.877342345498891,0.641178071774299
0.3,1,0.166666666666667,0.5,0.7,0,0.3,"1",5116.2763671875,264.598,0.808642357411863,0.672096226450446
0.3,1,0.166666666666667,0.5,0.4,0.1,0.3,"2",5358.302734375,88.715,0.785399747453101,0.628975888340765
0.3,1,0.166666666666667,0.5,0.2,0,0.5,"1",6327.9287109375,102.437,0.647981943848258,0.566458092324461
0.3,1,0.166666666666667,0.5,0,0.9,0.5,"2",5659.22265625,69.187,0.636949769109185,0.619460909421481
0.3,1,0.166666666666667,0.666666666666667,0.4,0.3,0.1,"1",3988.46142578125,68.433,0.905849098597064,0.651620075846685
0.3,1,0.166666666666667,0.666666666666667,0.3,0.7,0.1,"2",4306.576171875,72.718,0.890810474324712,0.651036102092155
0.3,1,0.166666666666667,0.666666666666667,0.9,0.7,0.3,"1",5120.80615234375,84.086,0.809497009501146,0.619594313470859
0.3,1,0.166666666666667,0.666666666666667,0.5,1,0.3,"2",5140.30322265625,84.575,0.757615772662829,0.625830153553939
0.3,1,0.166666666666667,0.666666666666667,0.3,0.8,0.5,"1",6006.7646484375,102.355,0.68464324786011,0.618431052327578
0.3,1,0.166666666666667,0.666666666666667,0.2,0.4,0.5,"2",6454.384765625,104.949,0.623505280861091,0.551435676961572
0.3,1,0.166666666666667,0.833333333333333,0.4,0.6,0.1,"1",4382.79296875,71.788,0.882868053080854,0.6587480037171
0.3,1,0.166666666666667,0.833333333333333,0.7,1,0.1,"2",3955.27856445312,70.184,0.894091665327863,0.616241064041576
0.3,1,0.166666666666667,0.833333333333333,0.3,0,0.3,"1",4998.44921875,86.554,0.814474197521304,0.662195605044603
0.3,1,0.166666666666667,0.833333333333333,1,0.3,0.3,"2",5267.42431640625,88.442,0.804435892184549,0.648498273181777
0.3,1,0.166666666666667,0.833333333333333,0.6,0.2,0.5,"1",5880.294921875,100.584,0.699518420663199,0.59669537187813
0.3,1,0.166666666666667,0.833333333333333,0.1,0.9,0.5,"2",5817.1796875,99.687,0.622052754100898,0.527808954665839
0.3,1,0.166666666666667,1,0.9,0.3,0.1,"1",4346.08740234375,70.745,0.887723295968006,0.649711569294903
0.3,1,0.166666666666667,1,0.5,0.6,0.1,"2",4124.45703125,67.443,0.900592060495865,0.665460227448186
0.3,1,0.166666666666667,1,0.9,0,0.3,"1",4963.66015625,83.253,0.826969498994119,0.650863714980829
0.3,1,0.166666666666667,1,0.8,0,0.3,"2",5298.1796875,87.128,0.775894701467093,0.643489988548599
0.3,1,0.166666666666667,1,0.1,0.1,0.5,"1",5852.08984375,96.315,0.741974659321221,0.571788635668111
0.3,1,0.166666666666667,1,0,0.9,0.5,"2",5485.6435546875,67.675,0.665149090406943,0.586607653579094
0.3,1,0.333333333333333,0,0,0.9,0.1,"1",3919.32568359375,50.965,0.865051710946801,0.662883337810874
0.3,1,0.333333333333333,0,0.9,0.1,0.1,"2",5046.2353515625,80.078,0.828080125580297,0.645882186709126
0.3,1,0.333333333333333,0,0.3,0,0.3,"1",5218.421875,87.018,0.794548194752045,0.6724450831564
0.3,1,0.333333333333333,0,0.3,0.7,0.3,"2",5455.30908203125,90.566,0.767739777660078,0.623909893546509
0.3,1,0.333333333333333,0,0.5,1,0.5,"1",5744.43359375,96.302,0.639215745871685,0.558614778034002
0.3,1,0.333333333333333,0,0.2,0.1,0.5,"2",6213.18798828125,104.694,0.631347321505532,0.60279681087439
0.3,1,0.333333333333333,0.166666666666667,0.3,0.3,0.1,"1",4151.1162109375,67.762,0.89237545013483,0.639705804727384
0.3,1,0.333333333333333,0.166666666666667,0,0.2,0.1,"2",4211.6982421875,53.993,0.834249741802579,0.626110875957423
0.3,1,0.333333333333333,0.166666666666667,0.3,0.8,0.3,"1",5452.94677734375,91.547,0.759903497299843,0.627679177873924
0.3,1,0.333333333333333,0.166666666666667,0.2,0.3,0.3,"2",5540.98583984375,104.172,0.757534969652347,0.658114916011335
0.3,1,0.333333333333333,0.166666666666667,0.6,0.2,0.5,"1",6306.451171875,171.078,0.634367351857985,0.557821722182336
0.3,1,0.333333333333333,0.166666666666667,0.8,0.8,0.5,"2",6335.42529296875,102.524,0.614031580774396,0.578189493166049
0.3,1,0.333333333333333,0.333333333333333,0.9,0.6,0.1,"1",4154.55859375,70.73,0.895626563147513,0.671156412676553
0.3,1,0.333333333333333,0.333333333333333,0.5,0.6,0.1,"2",4471.400390625,73.526,0.879216400279501,0.654213777967241
0.3,1,0.333333333333333,0.333333333333333,0.6,0.7,0.3,"1",5158.51513671875,87.391,0.803275253335944,0.646322179762078
0.3,1,0.333333333333333,0.333333333333333,0.8,0.7,0.3,"2",5470.107421875,86.349,0.779607270615124,0.650338583991078
0.3,1,0.333333333333333,0.333333333333333,0.4,0.9,0.5,"1",6118.95361328125,97.306,0.657026073540389,0.572384073135352
0.3,1,0.333333333333333,0.333333333333333,0,0.4,0.5,"2",5786.0263671875,67.254,0.598668618451377,0.573070810125904
0.3,1,0.333333333333333,0.5,0.4,0.5,0.1,"1",3859.33154296875,66.043,0.916505106968021,0.630766764169098
0.3,1,0.333333333333333,0.5,0.4,0.7,0.1,"2",4543.0595703125,72.886,0.875029042530259,0.655010674790619
0.3,1,0.333333333333333,0.5,0.2,0.4,0.3,"1",5246.966796875,86.99,0.774863681002543,0.650030019749755
0.3,1,0.333333333333333,0.5,0.3,0.7,0.3,"2",5412.3798828125,88.473,0.776016657809683,0.666801287776352
0.3,1,0.333333333333333,0.5,1,0.2,0.5,"1",6064.140625,101.769,0.667533868447974,0.548406152710287
0.3,1,0.333333333333333,0.5,0.1,0.6,0.5,"2",6357.857421875,104.118,0.593695656186501,0.55539868419131
0.3,1,0.333333333333333,0.666666666666667,0.5,0.9,0.1,"1",4491.6943359375,74.654,0.878157439303753,0.63100903551431
0.3,1,0.333333333333333,0.666666666666667,0.8,0.2,0.1,"2",4455.6904296875,73.52,0.874397392076829,0.656052993866826
0.3,1,0.333333333333333,0.666666666666667,0.6,0.4,0.3,"1",5208.20703125,103.653,0.797079176953492,0.614457407843491
0.3,1,0.333333333333333,0.666666666666667,1,0.9,0.3,"2",5486.28466796875,88.395,0.764258345490221,0.651263424637785
0.3,1,0.333333333333333,0.666666666666667,0,1,0.5,"1",5790.3203125,68.918,0.620216643764193,0.58590368308399
0.3,1,0.333333333333333,0.666666666666667,0.8,0.7,0.5,"2",6296.3955078125,102.405,0.636365225768017,0.559611612200593
0.3,1,0.333333333333333,0.833333333333333,0.2,0.9,0.1,"1",4165.173828125,69.981,0.89733415516947,0.65243963839632
0.3,1,0.333333333333333,0.833333333333333,0.5,0.8,0.1,"2",4388.22265625,72.215,0.882009465261729,0.659419868902765
0.3,1,0.333333333333333,0.833333333333333,0.9,0,0.3,"1",5139.0263671875,82.972,0.811292762002068,0.661146449872473
0.3,1,0.333333333333333,0.833333333333333,0.2,0.2,0.3,"2",5424.4970703125,87.858,0.780102283091508,0.623657604886825
0.3,1,0.333333333333333,0.833333333333333,0.5,0.2,0.5,"1",6139.98046875,98.825,0.677963138412868,0.555831992022849
0.3,1,0.333333333333333,0.833333333333333,0.9,0.9,0.5,"2",6180.6962890625,102.927,0.670258313609819,0.560272421919907
0.3,1,0.333333333333333,1,0.9,0.4,0.1,"1",4282.9228515625,132.452,0.889662616284951,0.663359083983018
0.3,1,0.333333333333333,1,0.7,0.4,0.1,"2",4588.67138671875,77.557,0.875727926705159,0.66007466822551
0.3,1,0.333333333333333,1,0.1,0.1,0.3,"1",5063.845703125,85.292,0.807812043149819,0.637858806163367
0.3,1,0.333333333333333,1,0,0.1,0.3,"2",4872.455078125,62.562,0.742457295879713,0.614327913273459
0.3,1,0.333333333333333,1,0.6,0.5,0.5,"1",6008.04638671875,98.174,0.706261919544111,0.595529433840921
0.3,1,0.333333333333333,1,0.3,0.2,0.5,"2",6381.6171875,101.687,0.671788465967532,0.576019167399176
0.3,1,0.5,0,0.1,0,0.1,"1",4318.22119140625,69.798,0.88359837416142,0.667957907119246
0.3,1,0.5,0,1,0.1,0.1,"2",4366.751953125,71.25,0.88006999387061,0.67178169821046
0.3,1,0.5,0,0.2,0.8,0.3,"1",5077.78369140625,86.63,0.789677442746846,0.654105075148873
0.3,1,0.5,0,0.1,0.6,0.3,"2",5448.2431640625,91.333,0.769433669792044,0.620769639823881
0.3,1,0.5,0,0.7,0,0.5,"1",6155.291015625,100.238,0.663016517994478,0.596010509295889
0.3,1,0.5,0,1,0.7,0.5,"2",6260.51416015625,101.203,0.645301729846668,0.580926076859581
0.3,1,0.5,0.166666666666667,0.7,0.1,0.1,"1",4192.0234375,69.414,0.895866433290942,0.625270547935456
0.3,1,0.5,0.166666666666667,0.8,1,0.1,"2",4388.46875,74.746,0.864519447284169,0.67064080866404
0.3,1,0.5,0.166666666666667,0.1,0.7,0.3,"1",5192.80712890625,89.156,0.797169739647372,0.627795069203317
0.3,1,0.5,0.166666666666667,0.1,1,0.3,"2",5106.63427734375,85.284,0.742842330749377,0.667920399396316
0.3,1,0.5,0.166666666666667,0.7,0.9,0.5,"1",6153.1240234375,103.206,0.652890725992195,0.547721525380306
0.3,1,0.5,0.166666666666667,1,0,0.5,"2",6246.453125,104.023,0.658892049381993,0.573203503006892
0.3,1,0.5,0.333333333333333,0.9,1,0.1,"1",3698.04833984375,65.388,0.906774860968226,0.648212424169639
0.3,1,0.5,0.333333333333333,0.7,0.7,0.1,"2",4493.90234375,73.918,0.874828406047515,0.655301558295751
0.3,1,0.5,0.333333333333333,0.9,0.6,0.3,"1",5143.0517578125,88.526,0.806413044482582,0.6501799069233
0.3,1,0.5,0.333333333333333,0.4,0.4,0.3,"2",5378.00830078125,88.043,0.775227258614867,0.640479782839118
0.3,1,0.5,0.333333333333333,0.3,0.7,0.5,"1",6144.181640625,102.672,0.662087128266725,0.596319530438776
0.3,1,0.5,0.333333333333333,1,0,0.5,"2",6308.970703125,100.507,0.622011375528007,0.549569093641984
0.3,1,0.5,0.5,0.2,1,0.1,"1",4255.01611328125,71.921,0.84740339511377,0.646908964192639
0.3,1,0.5,0.5,0.8,0.9,0.1,"2",4318.517578125,72.856,0.87704065740711,0.652623160827285
0.3,1,0.5,0.5,0.1,0.4,0.3,"1",5165.9140625,85.608,0.798507793225214,0.613056305314937
0.3,1,0.5,0.5,0.9,0.9,0.3,"2",5505.03515625,89.152,0.770888819863964,0.681691468480684
0.3,1,0.5,0.5,0.2,0.6,0.5,"1",6354.5791015625,106.898,0.649961820387453,0.612943680912564
0.3,1,0.5,0.5,0.4,0.3,0.5,"2",6266.79345703125,100.081,0.630121826446254,0.596706522614451
0.3,1,0.5,0.666666666666667,0.8,0.1,0.1,"1",4008.0615234375,68.159,0.898707914367394,0.66623639602007
0.3,1,0.5,0.666666666666667,1,1,0.1,"2",4093.400390625,69.35,0.885514856294253,0.648343807608514
0.3,1,0.5,0.666666666666667,0.3,0.1,0.3,"1",5253.1240234375,90.47,0.795876563634939,0.641731043083878
0.3,1,0.5,0.666666666666667,0.8,0.3,0.3,"2",5548.1943359375,90.202,0.768620112388294,0.651381334714668
0.3,1,0.5,0.666666666666667,0.7,0.6,0.5,"1",6046.095703125,100.003,0.659124250146489,0.579799463624059
0.3,1,0.5,0.666666666666667,0.5,0.3,0.5,"2",6279.93994140625,102.271,0.641377852901469,0.531140955816467
0.3,1,0.5,0.833333333333333,0.8,0.6,0.1,"1",4015.63037109375,65.542,0.905040878579397,0.657937869069849
0.3,1,0.5,0.833333333333333,0.3,0.7,0.1,"2",4357.3544921875,73.716,0.882827873381225,0.636437861714396
0.3,1,0.5,0.833333333333333,0.5,0.7,0.3,"1",5113.0166015625,86.537,0.805286820965616,0.660663446681669
0.3,1,0.5,0.833333333333333,0.3,0.8,0.3,"2",5404.685546875,88.081,0.783667946750674,0.642940944234636
0.3,1,0.5,0.833333333333333,0.9,0,0.5,"1",6014.78369140625,99.543,0.681193627790391,0.579196345593404
0.3,1,0.5,0.833333333333333,0.4,0.8,0.5,"2",6394.2744140625,100.924,0.644263517445585,0.552181578091638
0.3,1,0.5,1,0.8,0.3,0.1,"1",4249.5966796875,68.77,0.891577559529449,0.648126447354389
0.3,1,0.5,1,1,1,0.1,"2",4428.88427734375,73.11,0.869471848485001,0.670319202816539
0.3,1,0.5,1,1,0.1,0.3,"1",4978.9951171875,96.975,0.813759544042285,0.665138027210704
0.3,1,0.5,1,0.2,0.6,0.3,"2",5275.38525390625,86.195,0.803248661352726,0.653473951828065
0.3,1,0.5,1,0.2,1,0.5,"1",5339.0166015625,91.058,0.7037262127019,0.571131125217336
0.3,1,0.5,1,0.9,0.3,0.5,"2",6153.64111328125,102.068,0.674464236646,0.569526419556258
0.3,1,0.666666666666667,0,0,0.1,0.1,"1",4235.76953125,52.459,0.833867305622038,0.647211322282987
0.3,1,0.666666666666667,0,0.9,0.4,0.1,"2",4865.86474609375,80.611,0.840125276709794,0.670312011308921
0.3,1,0.666666666666667,0,1,0.7,0.3,"1",5157.2841796875,87.979,0.791917352611273,0.669098917446104
